8405062500,-0.47098547,-0.20609267,-0.069552146,-0.85527748,-0.073944747,-0.85591948,-0.42834315,0.27877057
8407625000,-0.47110096,-0.20567997,-0.06985388,-0.85650319,-0.073719703,-0.8570416,-0.4297089,0.27831155
8410187500,-0.46985415,-0.2050326,-0.071088366,-0.85507393,-0.074428193,-0.85618204,-0.42916167,0.27958155
8412750000,-0.47085917,-0.2052253,-0.073782586,-0.85817146,-0.076845236,-0.85630536,-0.42834297,0.28189528
8415312500,-0.47036916,-0.20426281,-0.072141141,-0.85847116,-0.075616762,-0.85615873,-0.42947009,0.2803874
8417875000,-0.47125471,-0.20457932,-0.073110431,-0.85704714,-0.077268831,-0.85796624,-0.42866912,0.28108668
8420437500,-0.47065896,-0.20420644,-0.072858118,-0.85637099,-0.079214461,-0.85646844,-0.42814186,0.28113008
8423000000,-0.47125092,-0.20422873,-0.07590358,-0.85785168,-0.078043282,-0.85740507,-0.42740756,0.28288057
8425562500,-0.46986848,-0.20333222,-0.075266525,-0.85669047,-0.07749626,-0.85789675,-0.42848444,0.281737
8428125000,-0.47010607,-0.20375489,-0.075424664,-0.86015552,-0.079276606,-0.85702437,-0.42773789,0.28325313
8430687500,-0.46869412,-0.203888,-0.073815838,-0.8555035,-0.079263739,-0.85568094,-0.42630357,0.28209394
8433250000,-0.46889335,-0.20267062,-0.077701315,-0.85563713,-0.079814814,-0.85702425,-0.42590761,0.28393316
8435812500,-0.47021103,-0.20256431,-0.079941653,-0.85600144,-0.081267402,-0.85721135,-0.42452997,0.28407058
8438375000,-0.4693096,-0.20182106,-0.079288349,-0.85525393,-0.083335482,-0.8569169,-0.42435259,0.28518766
8440937500,-0.46945119,-0.2026266,-0.078009278,-0.85675842,-0.084182486,-0.85598111,-0.42379376,0.28490657
8443500000,-0.46956584,-0.20198894,-0.078350745,-0.85609573,-0.085538253,-0.85744727,-0.42356196,0.28578705
8446062500,-0.47008374,-0.20229362,-0.081450813,-0.85670614,-0.083458163,-0.85810274,-0.42265427,0.28602633
8448625000,-0.46895951,-0.20162442,-0.082235269,-0.85826617,-0.083988212,-0.85448176,-0.42194191,0.28627336
8451187500,-0.470148,-0.20177518,-0.082299784,-0.85625535,-0.085614584,-0.8573817,-0.42111227,0.2864776
8453750000,-0.47032902,-0.20141189,-0.081574745,-0.85569108,-0.085957535,-0.85697907,-0.42057332,0.28542382
8456312500,-0.46882385,-0.20200847,-0.081604302,-0.85599571,-0.084128469,-0.85562646,-0.42029101,0.285126
8458875000,-0.46859795,-0.20220415,-0.084728651,-0.85722578,-0.085466102,-0.85778606,-0.42080691,0.28838429
8461437500,-0.46890482,-0.20137741,-0.083416946,-0.85762614,-0.087842934,-0.85799587,-0.42039749,0.28847444
8464000000,-0.46915948,-0.20172323,-0.084043555,-0.85877883,-0.088941328,-0.85746038,-0.41975161,0.28962928
8466562500,-0.46903345,-0.20219433,-0.085196957,-0.85798812,-0.088446535,-0.85799307,-0.41891032,0.28944546
8469125000,-0.46885824,-0.20081097,-0.086787961,-0.85688066,-0.08974424,-0.8562721,-0.41773829,0.2895039
8471687500,-0.46860868,-0.20232973,-0.086651519,-0.85406333,-0.088421926,-0.85823387,-0.41602725,0.28975287
8474250000,-0.46785444,-0.20119675,-0.086174242,-0.85511303,-0.089604802,-0.85609072,-0.41618615,0.28979689
8476812500,-0.46852022,-0.19817795,-0.087835029,-0.85855108,-0.093336292,-0.85593277,-0.41821563,0.29030925
8479375000,-0.46687526,-0.19869107,-0.0892547,-0.85616231,-0.092661709,-0.8547141,-0.41680732,0.29157028
8481937500,-0.46609354,-0.19879243,-0.087878533,-0.85525113,-0.093846165,-0.85434139,-0.41526687,0.29157713
8484500000,-0.4685705,-0.19991942,-0.091190517,-0.85760373,-0.093827315,-0.85724825,-0.41512111,0.29307678
8487062500,-0.46784869,-0.20008139,-0.089934051,-0.85635638,-0.093371287,-0.85707068,-0.41452679,0.29297569
8489625000,-0.46790686,-0.20015968,-0.091911629,-0.85778457,-0.093303286,-0.85630816,-0.41472727,0.29345033
8492187500,-0.46805745,-0.20021458,-0.09131667,-0.85773295,-0.095575005,-0.85557419,-0.41362086,0.29341245
8494750000,-0.46870938,-0.19788221,-0.094146669,-0.85794777,-0.098814078,-0.85533363,-0.41326067,0.29502109
8497312500,-0.4695684,-0.19906624,-0.095598333,-0.85792315,-0.096795693,-0.85872263,-0.41363266,0.29534522
8499875000,-0.46777022,-0.19841559,-0.09426818,-0.85642958,-0.097454734,-0.85884571,-0.41421452,0.29563117
8502437500,-0.4678089,-0.19746272,-0.095411122,-0.85505486,-0.098107465,-0.85730058,-0.41315785,0.29598591
8505000000,-0.46753451,-0.19708738,-0.095730133,-0.8570202,-0.10061119,-0.85566473,-0.41189909,0.29599786
8507562500,-0.46816501,-0.19799769,-0.097178176,-0.85970587,-0.099330179,-0.85561323,-0.41169271,0.29638749
8510125000,-0.46748295,-0.19744922,-0.096381813,-0.85778832,-0.10180317,-0.85547769,-0.41157988,0.29714239
8512687500,-0.46768656,-0.19701885,-0.097351998,-0.85734928,-0.1012396,-0.85547501,-0.4108035,0.29744372
8515250000,-0.46739435,-0.19766481,-0.099302962,-0.85525763,-0.098596528,-0.85675776,-0.41046107,0.29776716
8517812500,-0.46847618,-0.19728905,-0.099284708,-0.85733038,-0.10025048,-0.85868096,-0.410988,0.29834348
8520375000,-0.46815291,-0.19596191,-0.099522769,-0.85682142,-0.10345456,-0.85780364,-0.41110572,0.29714397
8522937500,-0.46644297,-0.19521914,-0.10092262,-0.85642451,-0.10574936,-0.85549396,-0.41045234,0.29993901
8525500000,-0.46781129,-0.1954935,-0.10046128,-0.85409427,-0.10698161,-0.85753751,-0.40715754,0.29887432
8528062500,-0.46914759,-0.19704168,-0.10116585,-0.8574639,-0.1027911,-0.8559956,-0.40865439,0.29745167
8530625000,-0.46707249,-0.19626084,-0.099892728,-0.85678607,-0.10438935,-0.85619694,-0.40914828,0.29825521
8533187500,-0.46929851,-0.19585732,-0.10232361,-0.85730815,-0.1060609,-0.85683423,-0.40730271,0.29901326
8535750000,-0.46713978,-0.1961019,-0.10278723,-0.85386026,-0.10471293,-0.85536176,-0.40537101,0.29947388
8538312500,-0.46783733,-0.19313496,-0.10509439,-0.85833913,-0.10871602,-0.85751426,-0.40973812,0.30093491
8540875000,-0.46878082,-0.19398338,-0.10488051,-0.85520047,-0.10764449,-0.85797691,-0.4066788,0.30034116
8543437500,-0.46781272,-0.19493952,-0.10624054,-0.8558985,-0.10668121,-0.85750693,-0.40642631,0.30191672
8546000000,-0.46813336,-0.19503689,-0.10763039,-0.85456258,-0.10754335,-0.85602981,-0.40485233,0.30215305
8548562500,-0.46533939,-0.19211739,-0.10904142,-0.85668659,-0.11033764,-0.85479432,-0.40752083,0.30291444
8551125000,-0.46694553,-0.192876,-0.10873695,-0.85897946,-0.11072744,-0.85713995,-0.40775281,0.30258751
8553687500,-0.46809131,-0.19236802,-0.10853607,-0.856116,-0.11244423,-0.85718405,-0.40497544,0.30241707
8556250000,-0.46807426,-0.19369504,-0.10911805,-0.85765254,-0.11031853,-0.8563202,-0.40397897,0.30216125
8558812500,-0.46629104,-0.19348253,-0.10921039,-0.85386533,-0.11026059,-0.85442853,-0.4030126,0.30258414
8561375000,-0.46632972,-0.19043446,-0.1098277,-0.85797304,-0.11394306,-0.8548218,-0.40397465,0.30254698
8563937500,-0.46727926,-0.19242346,-0.11195234,-0.85673213,-0.11279831,-0.85680306,-0.40394244,0.30398849
8566500000,-0.46758443,-0.19167957,-0.11204615,-0.85857487,-0.11374905,-0.85462826,-0.40285006,0.30389252
8569062500,-0.46641877,-0.19067027,-0.11099477,-0.85713279,-0.11590835,-0.85558754,-0.40327111,0.3048175
8571625000,-0.46665704,-0.19002381,-0.11267734,-0.85450006,-0.11568653,-0.85629326,-0.40115026,0.30359986
8574187500,-0.46627119,-0.19198449,-0.1139323,-0.85554785,-0.11536039,-0.85597867,-0.40165216,0.30390477
8576750000,-0.46514553,-0.19073111,-0.11372265,-0.85494876,-0.11774535,-0.85510445,-0.40070087,0.30457845
8579312500,-0.46745118,-0.18959945,-0.11384989,-0.85526484,-0.11841545,-0.85694885,-0.40014574,0.30510727
8581875000,-0.46792302,-0.19090502,-0.11486902,-0.85556918,-0.11897112,-0.857391,-0.39966851,0.30584034
8584437500,-0.46707413,-0.19010377,-0.11771894,-0.85529256,-0.11888991,-0.85553491,-0.39899588,0.30726838
8587000000,-0.46645209,-0.18960319,-0.11643741,-0.85477459,-0.11948989,-0.8550477,-0.39848822,0.30517283
8589562500,-0.46610808,-0.18966012,-0.11558108,-0.855021,-0.1190704,-0.85638541,-0.39687678,0.30626607
8592125000,-0.46746024,-0.18995349,-0.11868007,-0.85670167,-0.12180165,-0.85585505,-0.39815837,0.30808553
8594687500,-0.46632743,-0.18991822,-0.11741053,-0.8568247,-0.12132076,-0.85526031,-0.39728299,0.30866969
8597250000,-0.46561411,-0.18981703,-0.11883046,-0.85665995,-0.12227282,-0.85680616,-0.39835006,0.30755448
8599812500,-0.4663319,-0.18982999,-0.11913056,-0.85716081,-0.12334193,-0.85578078,-0.39783713,0.30846345
8602375000,-0.46689108,-0.19013238,-0.12063881,-0.85978115,-0.12536983,-0.85921866,-0.39685142,0.30864248
8604937500,-0.46708402,-0.19050848,-0.12118304,-0.85715264,-0.12242892,-0.85823441,-0.39447969,0.30956155
8607500000,-0.46586454,-0.18922311,-0.12344691,-0.85988355,-0.12471297,-0.8561548,-0.39714998,0.3104364
8610062500,-0.46586049,-0.18908709,-0.12403895,-0.85695493,-0.12415674,-0.85450965,-0.39614558,0.31130207
8612625000,-0.46687475,-0.18820523,-0.12314499,-0.85588962,-0.126,-0.85690516,-0.39471722,0.31086347
8615187500,-0.4654555,-0.18780839,-0.12252415,-0.85634428,-0.12840487,-0.85425764,-0.39400458,0.310258
8617750000,-0.46616891,-0.18893746,-0.12344065,-0.85571021,-0.12823804,-0.85578197,-0.39270657,0.31183022
8620312500,-0.46702415,-0.18837073,-0.12492701,-0.85512537,-0.12883706,-0.85559976,-0.39201444,0.31299809
8622875000,-0.46922335,-0.18823333,-0.12592453,-0.85549921,-0.12876691,-0.85934442,-0.39170969,0.31183752
8625437500,-0.46534219,-0.18667723,-0.12548196,-0.8551175,-0.13330683,-0.85276949,-0.39169085,0.31195593
8628000000,-0.46704346,-0.18630378,-0.12755422,-0.85632998,-0.13055202,-0.85768634,-0.39206186,0.31320214
8630562500,-0.46490493,-0.18639094,-0.12916061,-0.8544699,-0.13449316,-0.85669214,-0.3911666,0.31469607
8633125000,-0.4645685,-0.18733667,-0.12841193,-0.85712957,-0.13315365,-0.85422629,-0.39125815,0.31488565
8635687500,-0.46615383,-0.18681447,-0.13019888,-0.85999054,-0.1346055,-0.85626668,-0.39051947,0.31507161
8638250000,-0.46516669,-0.1868668,-0.13184585,-0.85663915,-0.13197356,-0.85459715,-0.38878387,0.31467837
8640812500,-0.46615228,-0.18579879,-0.12869062,-0.85598779,-0.13585366,-0.8553952,-0.38983107,0.31533942
8643375000,-0.46631441,-0.18534489,-0.13223323,-0.85602218,-0.13473813,-0.85653931,-0.38942701,0.31612161
8645937500,-0.46640667,-0.1857256,-0.12983838,-0.857656,-0.13619085,-0.85511386,-0.38748145,0.31671426
8648500000,-0.4663713,-0.18575674,-0.13156259,-0.85773844,-0.13767993,-0.8573091,-0.38870001,0.31597394
8651062500,-0.46452606,-0.18403265,-0.13168265,-0.85490143,-0.13601384,-0.85361266,-0.3888166,0.31679815
8653625000,-0.46389902,-0.18492387,-0.1341083,-0.85489696,-0.13566698,-0.85421932,-0.38754782,0.31645656
8656187500,-0.46627662,-0.18520537,-0.13505463,-0.85561001,-0.13723658,-0.85547543,-0.3882235,0.31624615
8658750000,-0.46599409,-0.18394051,-0.13535939,-0.85844702,-0.13735385,-0.85435051,-0.38902503,0.31716505
8661312500,-0.46633342,-0.18342356,-0.13535334,-0.85528463,-0.13891999,-0.85458028,-0.38657489,0.31867501
8663875000,-0.4683603,-0.18431178,-0.13578148,-0.85749918,-0.14191438,-0.85404098,-0.3867557,0.3186186
8666437500,-0.46522236,-0.18172024,-0.13881269,-0.85492963,-0.1371208,-0.85326922,-0.38465241,0.31943461
8669000000,-0.46577907,-0.18192185,-0.13886717,-0.8528828,-0.14029241,-0.85121626,-0.38293654,0.31737277
8671562500,-0.46584779,-0.18245216,-0.14096045,-0.85393339,-0.14204898,-0.85662663,-0.38442996,0.31979299
8674125000,-0.46645531,-0.18210045,-0.13931064,-0.85505211,-0.14506258,-0.85375613,-0.3838819,0.31857842
8676687500,-0.46662754,-0.18256575,-0.14017554,-0.85701233,-0.14502549,-0.85541856,-0.38474354,0.31888655
8679250000,-0.46558294,-0.18219581,-0.14102605,-0.8570289,-0.14336216,-0.85397542,-0.38484675,0.31867296
8681812500,-0.46582094,-0.18225206,-0.13925892,-0.85501742,-0.14368321,-0.85493678,-0.38254187,0.31778124
8684375000,-0.46604955,-0.18180265,-0.14127973,-0.85609317,-0.144618,-0.85443902,-0.38289937,0.31838959
8686937500,-0.46601221,-0.18188599,-0.13856836,-0.85581231,-0.14645725,-0.85490084,-0.38129032,0.31843463
8689500000,-0.46512577,-0.18124662,-0.14284515,-0.85702157,-0.14744972,-0.85266173,-0.38252231,0.31893942
8692062500,-0.46560779,-0.18103698,-0.1413455,-0.85246938,-0.1457147,-0.85260832,-0.38109532,0.32004407
8694625000,-0.46624812,-0.18084821,-0.14596905,-0.85303992,-0.14654556,-0.85510725,-0.38083991,0.32061601
8697187500,-0.46567461,-0.17987514,-0.14433394,-0.85361671,-0.14845657,-0.85604745,-0.38126433,0.32124591
8699750000,-0.46630391,-0.18010943,-0.14248616,-0.85345894,-0.14716195,-0.85687494,-0.38027924,0.32110742
8702312500,-0.4649848,-0.17985377,-0.14405805,-0.85571516,-0.15001714,-0.85615128,-0.37941062,0.32229343
8704875000,-0.46619534,-0.17953463,-0.14945547,-0.8552677,-0.14964829,-0.85770959,-0.37951064,0.32234937
8707437500,-0.46595502,-0.17943439,-0.14534381,-0.85446393,-0.15097509,-0.85536087,-0.3789632,0.32266092
8710000000,-0.46466902,-0.17960292,-0.14621523,-0.85249174,-0.15013853,-0.85253823,-0.3786689,0.32245317
8712562500,-0.46555185,-0.17804231,-0.14731663,-0.85639369,-0.15188548,-0.85367024,-0.37752047,0.32461622
8715125000,-0.46667162,-0.17928964,-0.14838898,-0.85641468,-0.15106668,-0.85497802,-0.37715656,0.32449207
8717687500,-0.46612763,-0.17753571,-0.14967279,-0.85728544,-0.15388188,-0.85630941,-0.3768149,0.32426202
8720250000,-0.46428078,-0.17794819,-0.14864819,-0.85691571,-0.15264101,-0.85445267,-0.377666,0.32420921
8722812500,-0.464984,-0.17913352,-0.14916265,-0.85534263,-0.15289815,-0.85282737,-0.37716475,0.32355189
8725375000,-0.46665925,-0.17823809,-0.15310736,-0.85666573,-0.15430094,-0.85478723,-0.37541816,0.32479671
8727937500,-0.46550372,-0.17919381,-0.15291214,-0.85552949,-0.15702263,-0.85477364,-0.37636802,0.32480606
8730500000,-0.46574467,-0.17645614,-0.15478855,-0.85546917,-0.15689982,-0.85382199,-0.37573925,0.32520208
8733062500,-0.4663718,-0.17872266,-0.15328185,-0.85693139,-0.15694132,-0.85546082,-0.3745307,0.32690391
8735625000,-0.46498823,-0.17876233,-0.15476766,-0.85487658,-0.15738568,-0.85681957,-0.37478203,0.32782114
8738187500,-0.46406987,-0.17728102,-0.15433653,-0.85305828,-0.1574114,-0.85439235,-0.37297127,0.32798648
8740750000,-0.46592748,-0.17790188,-0.15821972,-0.8526035,-0.15774986,-0.85610676,-0.37212446,0.32794058
8743312500,-0.46321744,-0.17833039,-0.15508324,-0.85406178,-0.15672095,-0.85335964,-0.37179488,0.32761678
8745875000,-0.46609482,-0.17806631,-0.15642489,-0.85720319,-0.16152814,-0.85441017,-0.37327832,0.32737523
8748437500,-0.4655562,-0.17830387,-0.15749881,-0.85823876,-0.16304748,-0.85417801,-0.37260845,0.32928056
8751000000,-0.46461338,-0.17716159,-0.16037247,-0.85561025,-0.16181794,-0.85420871,-0.37298658,0.33025488
8753562500,-0.46489981,-0.17569911,-0.1609751,-0.85356379,-0.16069345,-0.85299355,-0.37078884,0.33022216
8756125000,-0.46525729,-0.17644733,-0.16037124,-0.85411459,-0.16383503,-0.85130835,-0.37050337,0.32945552
8758687500,-0.46474397,-0.1760688,-0.15964001,-0.85222346,-0.16335666,-0.85210651,-0.36952534,0.33053961
8761250000,-0.46369845,-0.17593528,-0.1596095,-0.85249144,-0.16504994,-0.85198265,-0.36900148,0.33081764
8763812500,-0.46450683,-0.17587766,-0.16379575,-0.85550863,-0.16606358,-0.85263169,-0.36922416,0.33138534
8766375000,-0.46451488,-0.17556234,-0.16300608,-0.85441107,-0.16598833,-0.85385954,-0.36914769,0.33119106
8768937500,-0.46528751,-0.17508568,-0.16317193,-0.85393459,-0.16452035,-0.85400683,-0.36867893,0.33155584
8771500000,-0.46538121,-0.174979,-0.16556156,-0.85439545,-0.16641814,-0.85457528,-0.36840519,0.33233652
8774062500,-0.46422812,-0.17509377,-0.16461138,-0.85482764,-0.17126824,-0.8532697,-0.36830127,0.33413661
8776625000,-0.46492264,-0.17461233,-0.16658629,-0.85514158,-0.16993183,-0.85337102,-0.36750257,0.33407143
8779187500,-0.46505195,-0.17397462,-0.16492879,-0.85238528,-0.16898279,-0.85398859,-0.36785719,0.33310324
8781750000,-0.46524265,-0.17544255,-0.16700488,-0.85475916,-0.16720846,-0.84979624,-0.36704615,0.33365747
8784312500,-0.46491319,-0.17263548,-0.16598108,-0.85472006,-0.16988823,-0.85309881,-0.36831605,0.3342092
8786875000,-0.46456361,-0.17358366,-0.16808024,-0.85327905,-0.16937986,-0.85063535,-0.3670269,0.33485579
8789437500,-0.4668172,-0.1718666,-0.16982403,-0.85288924,-0.17168576,-0.85617512,-0.36631685,0.3347736
8792000000,-0.46626547,-0.17230712,-0.1702133,-0.84989727,-0.17253442,-0.85384315,-0.36506209,0.33250278
8794562500,-0.4660331,-0.17259638,-0.17013477,-0.85249543,-0.17411561,-0.85163367,-0.3647314,0.3354505
8797125000,-0.46403363,-0.17180076,-0.1700234,-0.84868634,-0.17513745,-0.85259753,-0.3641091,0.33470443
8799687500,-0.46576488,-0.17125449,-0.1715727,-0.85454428,-0.17414224,-0.85092193,-0.36389115,0.33523664
8802250000,-0.46495131,-0.17244133,-0.17170504,-0.85222912,-0.1735798,-0.85253417,-0.36476821,0.33521023
8804812500,-0.46444187,-0.16979499,-0.17354225,-0.85179347,-0.17426696,-0.85184503,-0.36325133,0.3354046
8807375000,-0.46452743,-0.17092589,-0.17504269,-0.85266989,-0.1769484,-0.85156,-0.36388117,0.33843434
8809937500,-0.46485838,-0.17125852,-0.1730758,-0.85173935,-0.17765886,-0.85188395,-0.36183619,0.33824667
8812500000,-0.46530166,-0.17117153,-0.17425577,-0.85397303,-0.17749692,-0.85126215,-0.36351073,0.33672047
8815062500,-0.46450165,-0.17049403,-0.17503585,-0.84974438,-0.17831179,-0.84995335,-0.35944071,0.33651334
8817625000,-0.46182615,-0.17051537,-0.1742616,-0.85023338,-0.17689595,-0.84988493,-0.36104998,0.33706522
8820187500,-0.46584752,-0.17032067,-0.17629573,-0.8546477,-0.1807805,-0.85183549,-0.36228156,0.33723444
8822750000,-0.4641926,-0.17106929,-0.17693292,-0.85200185,-0.17873749,-0.85340077,-0.36105108,0.33775327
8825312500,-0.4641737,-0.1692871,-0.17706662,-0.85053068,-0.17930071,-0.84994566,-0.35997629,0.33864731
8827875000,-0.46287686,-0.17126296,-0.17597041,-0.85306573,-0.17833075,-0.85227484,-0.35931712,0.33834082
8830437500,-0.4637827,-0.16845039,-0.17443119,-0.85046339,-0.18082985,-0.85024345,-0.359018,0.3389827
8833000000,-0.46410707,-0.1686682,-0.17638394,-0.85351038,-0.18156005,-0.85172796,-0.35821,0.33871439
8835562500,-0.46518359,-0.16855289,-0.18005568,-0.85316592,-0.18347548,-0.85230786,-0.3580412,0.33915806
8838125000,-0.46509162,-0.16806307,-0.1815991,-0.85200977,-0.18604307,-0.85072672,-0.35769269,0.3391889
8840687500,-0.46456799,-0.1674521,-0.17952101,-0.8503288,-0.18276015,-0.85090345,-0.35788274,0.34025437
8843250000,-0.46493694,-0.16745627,-0.18019791,-0.85088861,-0.18559818,-0.8506484,-0.3576473,0.339876
8845812500,-0.46376005,-0.16767929,-0.1786114,-0.85231441,-0.18583281,-0.85215741,-0.35634741,0.34128863
8848375000,-0.46452013,-0.16796172,-0.18005282,-0.85050291,-0.18727145,-0.84995532,-0.35690463,0.34110382
8850937500,-0.46386805,-0.16842793,-0.18388778,-0.85355741,-0.18654437,-0.85196346,-0.35442993,0.34208614
8853500000,-0.46327311,-0.16742724,-0.18559738,-0.85065639,-0.18877023,-0.85052973,-0.35440633,0.34131294
8856062500,-0.46473688,-0.16764216,-0.18473768,-0.85189646,-0.1874463,-0.85170317,-0.35420537,0.34231237
8858625000,-0.46313697,-0.16639341,-0.18470182,-0.85129195,-0.18842177,-0.8496626,-0.35351941,0.34288648
8861187500,-0.4644154,-0.16632548,-0.1856875,-0.8515476,-0.19061427,-0.85073507,-0.35310739,0.34289527
8863750000,-0.46448413,-0.16701417,-0.18766692,-0.85106087,-0.18927965,-0.85337842,-0.35164341,0.34376577
8866312500,-0.46387345,-0.16603242,-0.18961585,-0.84953427,-0.19044156,-0.8497408,-0.35037905,0.34318465
8868875000,-0.46356615,-0.16609126,-0.18909477,-0.84888178,-0.19135453,-0.85007787,-0.3505514,0.34425658
8871437500,-0.46310732,-0.16721959,-0.18931226,-0.84995133,-0.1911051,-0.84812135,-0.34954002,0.34309652
8874000000,-0.46485987,-0.16671193,-0.18898717,-0.85238725,-0.19360903,-0.85143715,-0.35167184,0.34624323
8876562500,-0.46340284,-0.16669922,-0.1894238,-0.84965676,-0.19495189,-0.85244983,-0.34946063,0.34531772
8879125000,-0.46691996,-0.16649875,-0.19126685,-0.8515932,-0.19555797,-0.84950876,-0.35131252,0.34623343
8881687500,-0.46485782,-0.16562982,-0.19230705,-0.85280746,-0.19683938,-0.8499772,-0.3512713,0.34742925
8884250000,-0.46394816,-0.16534553,-0.19198419,-0.8501029,-0.19590926,-0.84785962,-0.34935254,0.3453342
8886812500,-0.46531689,-0.1653996,-0.19358978,-0.85001731,-0.19890805,-0.85023594,-0.34855831,0.34738404
8889375000,-0.46344665,-0.16387701,-0.19486032,-0.85178369,-0.19974174,-0.84706742,-0.34927365,0.34954077
8891937500,-0.46361473,-0.16235799,-0.19306855,-0.85209656,-0.20049801,-0.84498954,-0.34788159,0.34949678
8894500000,-0.46466056,-0.16571599,-0.19585764,-0.85098797,-0.19944826,-0.85045004,-0.34790194,0.34892818
