GEIGER
Window Title:  Aw-Radw Exec # 1
Com Port: 1  TBU: 60 sec,  TBUs Averaged per Line: 1
Calibration Factor: 105,00 Detector Dead Time: 35 microsecs, Time: Fri Jan 14 15:30:12 2011
110114215212	29,52381
110114215312	25,714286
110114215412	27,619048
110114215512	33,333333
110114215612	34,285714
110114215712	31,428571
110114215812	20,00
110114215912	25,714286
110114220012	25,714286
110114220112	27,619048
110114220212	33,333333
110114220312	33,333333
110114220412	31,428571
110114220512	26,666667
110114220612	29,52381
110114220712	31,428571
110114220812	32,380952
110114220912	30,47619
110114221012	25,714286
110114221112	34,285714
110114221212	30,47619
110114221312	24,761905
110114221412	29,52381
110114221512	33,333333
110114221612	23,809524
110114221712	31,428571
110114221812	30,47619
110114221912	29,52381
110114222012	27,619048
110114222112	22,857143
110114222212	28,571429
110114222312	26,666667
110114222412	30,47619
110114222512	31,428571
110114222612	28,571429
110114222712	20,952381
110114222812	29,52381
110114222912	22,857143
110114223012	31,428571
110114223112	24,761905
110114223212	24,761905
110114223312	26,666667
110114223412	20,00
110114223512	37,142857
110114223612	30,47619
110114223712	22,857143
110114223812	18,095238
110114223912	28,571429
110114224012	33,333333
110114224112	25,714286
110114224212	24,761905
110114224312	22,857143
110114224412	25,714286
110114224512	27,619048
110114224612	25,714286
110114224712	24,761905
110114224812	34,285714
110114224912	26,666667
110114225012	34,285714
110114225112	23,809524
110114225212	27,619048
110114225312	22,857143
110114225412	31,428571
110114225512	35,238095
110114225612	25,714286
110114225712	30,47619
110114225812	33,333333
110114225912	21,904762
110114230012	39,047619
110114230112	25,714286
110114230212	26,666667
110114230312	23,809524
110114230412	22,857143
110114230512	31,428571
110114230612	24,761905
110114230712	29,52381
110114230812	21,904762
110114230912	36,190476
110114231012	40,00
110114231112	26,666667
110114231212	23,809524
110114231312	26,666667
110114231412	21,904762
110114231512	34,285714
110114231612	29,52381
110114231712	27,619048
110114231812	30,47619
110114231912	40,952381
110114232012	32,380952
110114232112	35,238095
110114232212	23,809524
110114232312	25,714286
110114232412	28,571429
110114232512	34,285714
110114232612	31,428571
110114232712	31,428571
110114232812	30,47619
110114232912	25,714286
110114233012	23,809524
110114233112	28,571429
110114233212	32,380952
110114233312	26,666667
110114233412	30,47619
110114233512	29,52381
110114233612	32,380952
110114233712	20,952381
110114233812	20,00
110114233912	27,619048
110114234012	23,809524
110114234112	23,809524
110114234212	28,571429
110114234312	31,428571
110114234412	22,857143
110114234512	22,857143
110114234612	32,380952
110114234712	31,428571
110114234812	22,857143
110114234912	28,571429
110114235012	33,333333
110114235112	31,428571
110114235212	25,714286
110114235312	32,380952
110114235412	31,428571
110114235512	24,761905
110114235612	18,095238
110114235712	19,047619
110114235812	20,952381
110114235912	18,095238
110115000012	28,571429
110115000112	28,571429
110115000212	23,809524
110115000312	20,952381
110115000412	20,00
110115000512	28,571429
110115000612	28,571429
110115000712	34,285714
110115000812	25,714286
110115000912	17,142857
110115001012	25,714286
110115001112	27,619048
110115001212	30,47619
110115001312	19,047619
110115001412	33,333333
110115001512	23,809524
110115001612	31,428571
110115001712	25,714286
110115001812	22,857143
110115001912	25,714286
110115002012	24,761905
110115002112	32,380952
110115002212	32,380952
110115002312	22,857143
110115002412	37,142857
110115002512	26,666667
110115002612	35,238095
110115002712	35,238095
110115002812	26,666667
110115002912	30,47619
110115003012	29,52381
110115003112	24,761905
110115003212	37,142857
110115003312	25,714286
110115003412	21,904762
110115003512	23,809524
110115003612	32,380952
110115003712	27,619048
110115003812	21,904762
110115003912	25,714286
110115004012	22,857143
110115004112	32,380952
110115004212	30,47619
110115004312	20,00
110115004412	30,47619
110115004512	28,571429
110115004612	37,142857
110115004712	26,666667
110115004812	23,809524
110115004912	20,952381
110115005012	35,238095
110115005112	21,904762
110115005212	34,285714
110115005312	30,47619
110115005412	39,047619
110115005512	27,619048
110115005612	28,571429
110115005712	33,333333
110115005812	23,809524
110115005912	34,285714
110115010012	25,714286
110115010112	25,714286
110115010212	27,619048
110115010312	31,428571
110115010412	32,380952
110115010512	22,857143
110115010612	20,00
110115010712	33,333333
110115010812	27,619048
110115010912	33,333333
110115011012	26,666667
110115011112	29,52381
110115011212	27,619048
110115011312	23,809524
110115011412	14,285714
110115011512	20,00
110115011612	31,428571
110115011712	37,142857
110115011812	39,047619
110115011912	32,380952
110115012012	25,714286
110115012112	35,238095
110115012212	23,809524
110115012312	40,952381
110115012412	27,619048
110115012512	20,952381
110115012612	34,285714
110115012712	29,52381
110115012812	27,619048
110115012912	29,52381
110115013012	16,190476
110115013112	24,761905
110115013212	26,666667
110115013312	32,380952
110115013412	23,809524
110115013512	30,47619
110115013612	34,285714
110115013712	29,52381
110115013812	30,47619
110115013912	20,00
110115014012	31,428571
110115014112	36,190476
110115014212	32,380952
110115014312	26,666667
110115014412	29,52381
110115014512	25,714286
110115014612	20,952381
110115014712	27,619048
110115014812	21,904762
110115014912	34,285714
110115015012	34,285714
110115015112	24,761905
110115015212	22,857143
110115015312	21,904762
110115015412	30,47619
110115015512	26,666667
110115015612	28,571429
110115015712	29,52381
110115015812	25,714286
110115015912	22,857143
110115020012	22,857143
110115020112	19,047619
110115020212	33,333333
110115020312	25,714286
110115020412	32,380952
110115020512	27,619048
110115020612	34,285714
110115020712	24,761905
110115020812	31,428571
110115020912	27,619048
110115021012	28,571429
110115021112	29,52381
110115021212	25,714286
110115021312	31,428571
110115021412	21,904762
110115021512	26,666667
110115021612	38,095238
110115021712	29,52381
110115021812	17,142857
110115021912	38,095238
110115022012	20,00
110115022112	25,714286
110115022212	35,238095
110115022312	37,142857
110115022412	24,761905
110115022512	33,333333
110115022612	26,666667
110115022712	31,428571
110115022812	22,857143
110115022912	27,619048
110115023012	36,190476
110115023112	28,571429
110115023212	27,619048
110115023312	27,619048
110115023412	21,904762
110115023512	19,047619
110115023612	31,428571
110115023712	29,52381
110115023812	26,666667
110115023912	31,428571
110115024012	28,571429
110115024112	26,666667
110115024212	27,619048
110115024312	32,380952
110115024412	33,333333
110115024512	28,571429
110115024612	27,619048
110115024712	20,00
110115024812	25,714286
110115024912	31,428571
110115025012	31,428571
110115025112	32,380952
110115025212	26,666667
110115025312	24,761905
110115025412	24,761905
110115025512	31,428571
110115025612	26,666667
110115025712	33,333333
110115025812	26,666667
110115025912	32,380952
110115030012	38,095238
110115030112	36,190476
110115030212	24,761905
110115030312	29,52381
110115030412	21,904762
110115030512	32,380952
110115030612	40,00
110115030712	36,190476
110115030812	25,714286
110115030912	21,904762
110115031012	28,571429
110115031112	23,809524
110115031212	24,761905
110115031312	25,714286
110115031412	30,47619
110115031512	25,714286
110115031612	27,619048
110115031712	29,52381
110115031812	37,142857
110115031912	33,333333
110115032012	26,666667
110115032112	24,761905
110115032212	20,00
110115032312	29,52381
110115032412	25,714286
110115032512	35,238095
110115032612	32,380952
110115032712	31,428571
110115032812	34,285714
110115032912	28,571429
110115033012	29,52381
110115033112	34,285714
110115033212	30,47619
110115033312	27,619048
110115033412	26,666667
110115033512	20,952381
110115033612	20,952381
110115033712	26,666667
110115033812	20,952381
110115033912	24,761905
110115034012	16,190476
110115034112	28,571429
110115034212	24,761905
110115034312	27,619048
110115034412	34,285714
110115034512	24,761905
110115034612	22,857143
110115034712	29,52381
110115034812	39,047619
110115034912	21,904762
110115035012	31,428571
110115035112	29,52381
110115035212	28,571429
110115035312	29,52381
110115035412	19,047619
110115035512	31,428571
110115035612	28,571429
110115035712	25,714286
110115035812	30,47619
110115035912	31,428571
110115040012	22,857143
110115040112	26,666667
110115040212	31,428571
110115040312	30,47619
110115040412	24,761905
110115040512	25,714286
110115040612	26,666667
110115040712	41,904762
110115040812	31,428571
110115040912	25,714286
110115041012	29,52381
110115041112	32,380952
110115041212	30,47619
110115041312	29,52381
110115041412	25,714286
110115041512	24,761905
110115041612	24,761905
110115041712	34,285714
110115041812	18,095238
110115041912	25,714286
110115042012	33,333333
110115042112	28,571429
110115042212	32,380952
110115042312	21,904762
110115042412	23,809524
110115042512	23,809524
110115042612	24,761905
110115042712	34,285714
110115042812	27,619048
110115042912	17,142857
110115043012	24,761905
110115043112	32,380952
110115043212	36,190476
110115043312	32,380952
110115043412	35,238095
110115043512	30,47619
110115043612	26,666667
110115043712	34,285714
110115043812	33,333333
110115043912	31,428571
110115044012	32,380952
110115044112	33,333333
110115044212	29,52381
110115044312	33,333333
110115044412	30,47619
110115044512	29,52381
110115044612	30,47619
110115044712	27,619048
110115044812	28,571429
110115044912	30,47619
110115045012	20,00
110115045112	26,666667
110115045212	32,380952
110115045312	24,761905
110115045412	29,52381
110115045512	30,47619
110115045612	22,857143
110115045712	27,619048
110115045812	34,285714
110115045912	26,666667
110115050012	30,47619
110115050112	36,190476
110115050212	25,714286
110115050312	30,47619
110115050412	20,00
110115050512	32,380952
110115050612	21,904762
110115050712	40,00
110115050812	26,666667
110115050912	29,52381
110115051012	23,809524
110115051112	25,714286
110115051212	29,52381
110115051312	27,619048
110115051412	26,666667
110115051512	39,047619
110115051612	31,428571
110115051712	25,714286
110115051812	24,761905
110115051912	39,047619
110115052012	27,619048
110115052112	30,47619
110115052212	31,428571
110115052312	22,857143
110115052412	26,666667
110115052512	29,52381
110115052612	25,714286
110115052712	24,761905
110115052812	28,571429
110115052912	27,619048
110115053012	35,238095
110115053112	26,666667
110115053212	30,47619
110115053312	23,809524
110115053412	25,714286
110115053512	29,52381
110115053612	24,761905
110115053712	17,142857
110115053812	30,47619
110115053912	40,00
110115054012	36,190476
110115054112	20,952381
110115054212	40,00
110115054312	21,904762
110115054412	29,52381
110115054512	14,285714
110115054612	35,238095
110115054712	27,619048
110115054812	42,857143
110115054912	23,809524
110115055012	28,571429
110115055112	26,666667
110115055212	26,666667
110115055312	33,333333
110115055412	30,47619
110115055512	30,47619
110115055612	37,142857
110115055712	35,238095
110115055812	21,904762
110115055912	25,714286
110115060012	32,380952
110115060112	26,666667
110115060212	20,952381
110115060312	25,714286
110115060412	38,095238
110115060512	25,714286
110115060612	25,714286
110115060712	23,809524
110115060812	32,380952
110115060912	36,190476
110115061012	23,809524
110115061112	27,619048
110115061212	26,666667
110115061312	22,857143
110115061412	27,619048
110115061512	20,952381
110115061612	26,666667
110115061712	35,238095
110115061812	24,761905
110115061912	23,809524
110115062012	30,47619
110115062112	30,47619
110115062212	31,428571
110115062312	23,809524
110115062412	37,142857
110115062512	24,761905
110115062612	20,952381
110115062712	29,52381
110115062812	36,190476
110115062912	30,47619
110115063012	38,095238
110115063112	27,619048
110115063212	29,52381
110115063312	26,666667
110115063412	26,666667
110115063512	23,809524
110115063612	21,904762
110115063712	30,47619
110115063812	31,428571
110115063912	27,619048
110115064012	29,52381
110115064112	27,619048
110115064212	41,904762
110115064312	34,285714
110115064412	21,904762
110115064512	28,571429
110115064612	22,857143
110115064712	24,761905
110115064812	22,857143
110115064912	25,714286
110115065012	25,714286
110115065112	19,047619
110115065212	25,714286
110115065312	23,809524
110115065412	27,619048
110115065512	30,47619
110115065612	25,714286
110115065712	37,142857
110115065812	26,666667
110115065912	24,761905
110115070012	20,00
110115070112	26,666667
110115070212	25,714286
110115070312	27,619048
110115070412	31,428571
110115070512	34,285714
110115070612	20,00
110115070712	22,857143
110115070812	22,857143
110115070912	26,666667
110115071012	31,428571
110115071112	44,761905
110115071212	25,714286
110115071312	20,952381
110115071412	25,714286
110115071512	27,619048
110115071612	28,571429
110115071712	29,52381
110115071812	31,428571
110115071912	36,190476
110115072012	20,00
110115072112	28,571429
110115072212	25,714286
110115072312	24,761905
110115072412	32,380952
110115072512	29,52381
110115072612	29,52381
110115072712	20,952381
110115072812	22,857143
110115072912	26,666667
110115073012	40,00
110115073112	36,190476
110115073212	20,00
110115073312	28,571429
110115073412	23,809524
110115073512	39,047619
110115073612	20,952381
110115073712	29,52381
110115073812	27,619048
110115073912	27,619048
110115074012	24,761905
110115074112	26,666667
110115074212	29,52381
110115074312	17,142857
110115074412	20,00
110115074512	38,095238
110115074612	31,428571
110115074712	33,333333
110115074812	20,952381
110115074912	15,238095
110115075012	29,52381
110115075112	25,714286
110115075212	25,714286
110115075312	28,571429
110115075412	27,619048
110115075512	35,238095
110115075612	21,904762
110115075712	20,952381
110115075812	28,571429
110115075912	30,47619
110115080012	28,571429
110115080112	28,571429
110115080212	24,761905
110115080312	27,619048
110115080412	19,047619
110115080512	24,761905
110115080612	21,904762
110115080712	37,142857
110115080812	19,047619
110115080912	25,714286
110115081012	34,285714
110115081112	28,571429
110115081212	28,571429
110115081312	27,619048
110115081412	22,857143
110115081512	25,714286
110115081612	26,666667
110115081712	33,333333
110115081812	30,47619
110115081912	19,047619
110115082012	25,714286
110115082112	27,619048
110115082212	42,857143
110115082312	24,761905
110115082412	29,52381
110115082512	23,809524
110115082612	26,666667
110115082712	22,857143
110115082812	20,952381
110115082912	25,714286
110115083012	24,761905
110115083112	23,809524
110115083212	28,571429
110115083312	32,380952
110115083412	25,714286
110115083512	30,47619
110115083612	21,904762
110115083712	32,380952
110115083812	28,571429
110115083912	30,47619
110115084012	30,47619
110115084112	31,428571
110115084212	20,00
110115084312	24,761905
110115084412	35,238095
110115084512	26,666667
110115084612	30,47619
110115084712	25,714286
110115084812	31,428571
110115084912	27,619048
110115085012	28,571429
110115085112	23,809524
110115085212	27,619048
110115085312	27,619048
110115085412	26,666667
110115085512	22,857143
110115085612	33,333333
110115085712	17,142857
110115085812	20,00
110115085912	22,857143
110115090012	22,857143
110115090112	33,333333
110115090212	35,238095
110115090312	25,714286
110115090412	22,857143
110115090512	32,380952
110115090612	25,714286
110115090712	29,52381
110115090812	29,52381
110115090912	29,52381
110115091012	21,904762
110115091112	24,761905
110115091212	27,619048
110115091312	29,52381
110115091412	33,333333
110115091512	27,619048
110115091612	30,47619
110115091712	30,47619
110115091812	28,571429
110115091912	25,714286
110115092012	28,571429
110115092112	25,714286
110115092212	30,47619
110115092312	26,666667
110115092412	22,857143
110115092512	23,809524
110115092612	28,571429
110115092712	24,761905
110115092812	33,333333
110115092912	31,428571
110115093012	35,238095
110115093112	24,761905
110115093212	24,761905
110115093312	21,904762
110115093412	35,238095
110115093512	30,47619
110115093612	35,238095
110115093712	23,809524
110115093812	34,285714
110115093912	32,380952
110115094012	24,761905
110115094112	16,190476
110115094212	27,619048
110115094312	23,809524
110115094412	35,238095
110115094512	32,380952
110115094612	25,714286
110115094712	20,00
110115094812	27,619048
110115094912	32,380952
110115095012	21,904762
110115095112	26,666667
110115095212	23,809524
110115095312	30,47619
110115095412	25,714286
110115095512	23,809524
110115095612	25,714286
110115095712	33,333333
110115095812	29,52381
110115095912	27,619048
110115100012	28,571429
110115100112	27,619048
110115100212	27,619048
110115100312	25,714286
110115100412	28,571429
110115100512	32,380952
110115100612	33,333333
110115100712	20,00
110115100812	15,238095
110115100912	31,428571
110115101012	20,952381
110115101112	34,285714
110115101212	19,047619
110115101312	30,47619
110115101412	32,380952
110115101512	29,52381
110115101612	20,952381
110115101712	33,333333
110115101812	22,857143
110115101912	29,52381
110115102012	35,238095
110115102112	23,809524
110115102212	23,809524
110115102312	25,714286
110115102412	21,904762
110115102512	24,761905
110115102612	24,761905
110115102712	27,619048
110115102812	23,809524
110115102912	25,714286
110115103012	34,285714
110115103112	21,904762
110115103212	25,714286
110115103312	20,952381
110115103412	29,52381
110115103512	28,571429
110115103612	26,666667
110115103712	23,809524
110115103812	21,904762
110115103912	28,571429
110115104012	25,714286
110115104112	42,857143
110115104212	28,571429
110115104312	23,809524
110115104412	25,714286
110115104512	36,190476
110115104612	26,666667
110115104712	32,380952
110115104812	22,857143
110115104912	26,666667
110115105012	24,761905
110115105112	23,809524
110115105212	24,761905
110115105312	24,761905
110115105412	33,333333
110115105512	30,47619
110115105612	20,952381
110115105712	25,714286
110115105812	28,571429
110115105912	32,380952
110115110012	24,761905
110115110112	23,809524
110115110212	20,00
110115110312	22,857143
110115110412	25,714286
110115110512	23,809524
110115110612	20,952381
110115110712	20,00
110115110812	20,00
110115110912	24,761905
110115111012	35,238095
110115111112	14,285714
110115111212	28,571429
110115111312	38,095238
110115111412	15,238095
110115111512	27,619048
110115111612	29,52381
110115111712	30,47619
110115111812	23,809524
110115111912	35,238095
110115112012	26,666667
110115112112	27,619048
110115112212	28,571429
110115112312	29,52381
110115112412	17,142857
110115112512	24,761905
110115112612	18,095238
110115112712	23,809524
110115112812	29,52381
110115112912	34,285714
110115113012	38,095238
110115113112	33,333333
110115113212	28,571429
110115113312	22,857143
110115113412	20,00
110115113512	24,761905
110115113612	20,00
110115113712	21,904762
110115113812	35,238095
110115113912	27,619048
110115114012	24,761905
110115114112	37,142857
110115114212	41,904762
110115114312	38,095238
110115114412	36,190476
110115114512	30,47619
110115114612	35,238095
110115114712	26,666667
110115114812	26,666667
110115114912	22,857143
110115115012	44,761905
110115115112	26,666667
110115115212	27,619048
110115115312	25,714286
110115115412	29,52381
110115115512	27,619048
110115115612	18,095238
110115115712	30,47619
110115115812	23,809524
110115115912	30,47619
110115120012	24,761905
110115120112	16,190476
110115120212	34,285714
110115120312	24,761905
110115120412	20,00
110115120512	28,571429
110115120612	30,47619
110115120712	27,619048
110115120812	26,666667
110115120912	21,904762
110115121012	24,761905
110115121112	28,571429
110115121212	31,428571
110115121312	24,761905
110115121412	30,47619
110115121512	28,571429
110115121612	41,904762
110115121712	23,809524
110115121812	24,761905
110115121912	22,857143
110115122012	28,571429
110115122112	27,619048
110115122212	32,380952
110115122312	23,809524
110115122412	39,047619
110115122512	20,00
110115122612	26,666667
110115122712	31,428571
110115122812	18,095238
110115122912	31,428571
110115123012	40,00
110115123112	29,52381
110115123212	32,380952
110115123312	28,571429
110115123412	24,761905
110115123512	23,809524
110115123612	19,047619
110115123712	25,714286
110115123812	26,666667
110115123912	28,571429
110115124012	27,619048
110115124112	23,809524
110115124212	26,666667
110115124312	27,619048
110115124412	29,52381
110115124512	24,761905
110115124612	27,619048
110115124712	16,190476
110115124812	27,619048
110115124912	32,380952
110115125012	22,857143
110115125112	28,571429
110115125212	23,809524
110115125312	22,857143
110115125412	28,571429
110115125512	22,857143
110115125612	31,428571
110115125712	30,47619
110115125812	23,809524
110115125912	18,095238
110115130012	31,428571
110115130112	19,047619
110115130212	34,285714
110115130312	27,619048
110115130412	25,714286
110115130512	26,666667
110115130612	13,333333
110115130712	37,142857
110115130812	35,238095
110115130912	25,714286
110115131012	34,285714
110115131112	30,47619
110115131212	25,714286
110115131312	37,142857
110115131412	23,809524
110115131512	25,714286
110115131612	34,285714
110115131712	28,571429
110115131812	22,857143
110115131912	31,428571
110115132012	21,904762
110115132112	29,52381
110115132212	17,142857
110115132312	35,238095
110115132412	29,52381
110115132512	27,619048
110115132612	24,761905
110115132712	28,571429
110115132812	36,190476
110115132912	28,571429
110115133012	35,238095
110115133112	29,52381
110115133212	29,52381
110115133312	19,047619
110115133412	34,285714
110115133512	24,761905
110115133612	31,428571
110115133712	28,571429
110115133812	17,142857
110115133912	27,619048
110115134012	25,714286
110115134112	31,428571
110115134212	23,809524
110115134312	26,666667
110115134412	23,809524
110115134512	34,285714
110115134612	25,714286
110115134712	20,952381
110115134812	31,428571
110115134912	28,571429
110115135012	24,761905
110115135112	34,285714
110115135212	23,809524
110115135312	20,952381
110115135412	13,333333
110115135512	36,190476
110115135612	26,666667
110115135712	29,52381
110115135812	40,952381
110115135912	21,904762
110115140012	26,666667
110115140112	26,666667
110115140212	27,619048
110115140312	27,619048
110115140412	41,904762
110115140512	26,666667
110115140612	26,666667
110115140712	23,809524
110115140812	32,380952
110115140912	27,619048
110115141012	26,666667
110115141112	26,666667
110115141212	27,619048
110115141312	26,666667
110115141412	21,904762
110115141512	26,666667
110115141612	20,952381
110115141712	22,857143
110115141812	35,238095
110115141912	22,857143
110115142012	32,380952
110115142112	30,47619
110115142212	32,380952
110115142312	25,714286
110115142412	27,619048
110115142512	20,952381
110115142612	29,52381
110115142712	34,285714
110115142812	27,619048
110115142912	32,380952
110115143012	19,047619
110115143112	28,571429
