8435812500,0.507788,-154.0262,0.86055744,-96.86216,0.86228752,-96.843597,0.50656945,140.328
8438375000,0.50653058,-154.07146,0.85998583,-96.799774,0.86157078,-97.039848,0.50693959,140.22226
8440937500,0.50638682,-153.96854,0.86169338,-96.707962,0.86011595,-97.064827,0.50611281,140.23451
8443500000,0.50625116,-153.98093,0.86155337,-96.731934,0.86120605,-97.092339,0.50695479,140.14886
8446062500,0.50676006,-154.00877,0.86244315,-96.998749,0.86137182,-96.959984,0.50639021,140.05266
8448625000,0.50729519,-154.03322,0.8630873,-97.010208,0.86127812,-97.024765,0.50566781,139.95383
8451187500,0.50796729,-154.01833,0.86376005,-96.960503,0.86363137,-97.068787,0.5063262,140.02487
8453750000,0.50784659,-154.15242,0.86012715,-97.019272,0.86338389,-97.175835,0.50379246,139.91768
8456312500,0.50761479,-154.14543,0.8632161,-97.058495,0.86348748,-97.20829,0.50485492,139.89484
8458875000,0.50629067,-154.13773,0.8620193,-97.152802,0.8637079,-97.294678,0.50544524,139.71829
8461437500,0.50679994,-154.00699,0.86226785,-97.272758,0.86378837,-97.240738,0.50532931,139.4796
8464000000,0.50573528,-154.02132,0.86287636,-97.195259,0.86189127,-97.332939,0.50468838,139.47014
8466562500,0.50478542,-154.15437,0.86175489,-97.226128,0.86115438,-97.478607,0.50361156,139.45177
8469125000,0.50713933,-154.19566,0.86122233,-97.270012,0.86418366,-97.43634,0.50294727,139.44241
8471687500,0.50549233,-154.04221,0.86194909,-97.324089,0.86222696,-97.41172,0.50352776,139.28456
8474250000,0.50579786,-154.17688,0.86120087,-97.395927,0.86336428,-97.541328,0.50285107,139.21312
8476812500,0.50396043,-154.31516,0.86352652,-97.323967,0.8616125,-97.632584,0.50375062,139.35539
8479375000,0.50600058,-154.33107,0.86354256,-97.644386,0.86505717,-97.639542,0.50453156,139.04652
8481937500,0.5037483,-154.07417,0.86233771,-97.550995,0.86106509,-97.578918,0.50312001,138.96056
8484500000,0.50346345,-154.29109,0.86273974,-97.602097,0.86117244,-97.794037,0.50264102,138.92769
