8435812500,0.88075811,80.845329,0.2504755,-121.94855,0.25089717,-121.98428,0.87604046,-179.79185
8438375000,0.88125616,80.867233,0.25106576,-121.98557,0.25112113,-122.16229,0.87461811,-179.79697
8440937500,0.88224965,80.789856,0.25157288,-121.89548,0.25151986,-122.23815,0.87630373,-179.69101
8443500000,0.87905145,80.730629,0.25145495,-122.17767,0.25075412,-121.96683,0.87976295,-179.75687
8446062500,0.88099295,80.661606,0.25134507,-122.23387,0.25042766,-122.26933,0.87555832,-179.86267
8448625000,0.87926096,80.573654,0.25078017,-122.30943,0.2516256,-122.16851,0.87694997,-179.77483
8451187500,0.88140213,80.486366,0.25153896,-122.37142,0.25144139,-122.32466,0.8756817,-179.83051
8453750000,0.87998354,80.375923,0.25071341,-122.2655,0.25185624,-122.20641,0.87467772,-179.68208
8456312500,0.88234204,80.392937,0.25185281,-122.3435,0.25079244,-122.18378,0.87567312,-179.73938
8458875000,0.87927765,80.260345,0.25115532,-122.31783,0.25142676,-122.4689,0.87407351,-179.71457
8461437500,0.88160801,80.302277,0.25210756,-122.44504,0.2505891,-122.41193,0.87633318,-179.8316
8464000000,0.88096005,80.044426,0.25176823,-122.33514,0.25191641,-122.50827,0.87630421,-179.71558
8466562500,0.88130867,80.064621,0.25179291,-122.4758,0.25167885,-122.49663,0.87420696,-179.79657
8469125000,0.88497496,79.979263,0.25191036,-122.55967,0.25147483,-122.5891,0.87253451,-179.76312
8471687500,0.88121951,79.866997,0.25203794,-122.52071,0.25151315,-122.54145,0.87672079,-179.67563
8474250000,0.88151914,79.743797,0.25166988,-122.76899,0.25229368,-122.63299,0.87335467,-179.8289
8476812500,0.88272196,79.699165,0.25265732,-122.7957,0.25203937,-122.67763,0.87365127,-179.92255
8479375000,0.8816269,79.599396,0.25189659,-122.63681,0.25259393,-122.72921,0.87532371,-179.70004
8481937500,0.87957233,79.690147,0.25245035,-122.82024,0.25231129,-122.80515,0.87615395,-179.98866
8484500000,0.88363326,79.506508,0.25147599,-122.94932,0.25246662,-122.88548,0.87087369,-179.93462
8487062500,0.88221258,79.352028,0.25285691,-122.92782,0.25226831,-122.9457,0.87521482,-179.85291
8489625000,0.88285393,79.412285,0.2528227,-122.93829,0.25262058,-122.96809,0.87678438,-179.90285
8492187500,0.88019878,79.011497,0.25273621,-122.96868,0.25259757,-123.09196,0.8770842,-179.92584
8494750000,0.87826234,79.187141,0.25308922,-123.03824,0.25256664,-123.06845,0.87724823,-179.88556
8497312500,0.8824935,79.119621,0.25265929,-123.22977,0.25311011,-123.10866,0.87424934,179.96783
8499875000,0.88006687,79.220978,0.25256953,-123.1341,0.25243658,-123.08324,0.87327582,-179.82355
8502437500,0.88061267,78.976173,0.25282124,-123.23783,0.2536802,-123.17587,0.8780483,-179.80862
8505000000,0.88001949,78.651443,0.25268957,-123.37027,0.25170606,-123.29118,0.87591845,-179.89319
8507562500,0.88009465,78.746658,0.25286484,-123.25484,0.25251409,-123.43881,0.87466902,-179.96164
8510125000,0.87749988,78.730789,0.25241002,-123.28484,0.25220299,-123.32639,0.87252873,-179.91432
8512687500,0.8793298,78.623489,0.25358894,-123.44637,0.25272438,-123.38889,0.87533969,-179.96062
8515250000,0.88163501,78.534065,0.25319448,-123.52023,0.25293982,-123.45649,0.87557417,-179.90681
8517812500,0.88177377,78.423477,0.2545636,-123.57599,0.25288177,-123.57882,0.87603211,179.97914
8520375000,0.87887645,78.460655,0.25439534,-123.65582,0.25300494,-123.39927,0.87604046,-179.98404
8522937500,0.87911046,78.438576,0.25321755,-123.58644,0.25373966,-123.44999,0.8749035,-179.95413
8525500000,0.87822098,78.23333,0.25326493,-123.65074,0.25289354,-123.63851,0.87320244,-179.92499
8528062500,0.87991667,78.119705,0.25258267,-123.60498,0.25345111,-123.73507,0.87313861,-179.87534
8530625000,0.87723732,77.887909,0.2538054,-123.81349,0.25271595,-123.72124,0.87619251,179.96283
8533187500,0.87842685,77.876381,0.25400007,-123.90524,0.25324202,-123.94158,0.87624872,179.88829
8535750000,0.87827975,77.75322,0.25340787,-123.9151,0.25393835,-123.71653,0.87379879,-179.89096
8538312500,0.87961936,77.588547,0.25377306,-123.98801,0.25364235,-123.87878,0.87413305,-179.95581
8540875000,0.87874764,77.621635,0.25364092,-124.02804,0.25310755,-123.95917,0.87380785,-179.99664
8543437500,0.87980646,77.613022,0.25400996,-123.99078,0.25455257,-124.10191,0.87432885,179.96977
8546000000,0.87897474,77.500717,0.25404629,-124.10685,0.25396845,-124.14354,0.8740623,179.86232
8548562500,0.87966496,77.412445,0.25389862,-124.11932,0.25396067,-124.08964,0.87291211,179.90598
8551125000,0.87912393,77.364655,0.25383234,-124.10372,0.25407016,-124.21654,0.87244147,179.96741
8553687500,0.87864786,77.144867,0.25485039,-124.12399,0.25383526,-124.19379,0.87637573,-179.92776
8556250000,0.8802343,77.165146,0.25474352,-124.18102,0.25409219,-124.26423,0.87457627,-179.95064
8558812500,0.87582582,77.072983,0.25466368,-124.28063,0.2538881,-124.30726,0.8765558,179.91479
8561375000,0.87561518,76.809227,0.25480893,-124.27979,0.25384882,-124.3634,0.87736112,179.97881
8563937500,0.88025635,77.052132,0.25495577,-124.31588,0.25415054,-124.38737,0.87679607,179.78459
8566500000,0.87468356,76.722504,0.2547558,-124.38161,0.25382206,-124.45185,0.87725401,179.98087
8569062500,0.87820357,76.671326,0.25473574,-124.39023,0.25457168,-124.52431,0.87580717,-179.97107
