 -79.00 -17.00 102.85
 -79.00 -16.00 101.41
 -79.00 -15.00 100.29
 -79.00 -14.00  99.42
 -79.00 -13.00  98.76
 -79.00 -12.00  98.30
 -79.00 -11.00  98.08
 -79.00 -10.00  98.22
 -79.00  -9.00  98.83
 -79.00  -8.00 100.04
 -79.00  -7.00 101.91
 -79.00  -6.00 104.39
 -79.00  -5.00 107.32
 -79.00  -4.00 110.42
 -79.00  -3.00 113.33
 -79.00  -2.00 115.67
 -79.00  -1.00 117.04
 -79.00   0.00 117.18
 -79.00   1.00 115.91
 -79.00   2.00 113.26
 -79.00   3.00 109.37
 -79.00   4.00 104.56
 -79.00   5.00  99.20
 -79.00   6.00  93.71
 -79.00   7.00  88.50
 -79.00   8.00  83.86
 -79.00   9.00  80.01
 -79.00  10.00  77.03
 -79.00  11.00  74.89
 -79.00  12.00  73.47
 -79.00  13.00  72.61
 -79.00  14.00  72.14
 -79.00  15.00  71.90
 -79.00  16.00  71.77
 -79.00  17.00  71.69
 -79.00  18.00  71.62
 -79.00  19.00  71.57
 -79.00  20.00  71.55
 -79.00  21.00  71.56
 -79.00  22.00  71.61
 -79.00  23.00  71.68
 -79.00  24.00  71.77
 -79.00  25.00  71.89
 -79.00  26.00  72.09
 -79.00  27.00  72.45
 -78.00 -37.00  56.12
 -78.00 -36.00  58.08
 -78.00 -35.00  60.70
 -78.00 -34.00  64.18
 -78.00 -33.00  68.62
 -78.00 -32.00  74.01
 -78.00 -31.00  80.19
 -78.00 -30.00  86.87
 -78.00 -29.00  93.63
 -78.00 -28.00 100.01
 -78.00 -27.00 105.55
 -78.00 -26.00 109.89
 -78.00 -25.00 112.80
 -78.00 -24.00 114.21
 -78.00 -23.00 114.26
 -78.00 -22.00 113.19
 -78.00 -21.00 111.36
 -78.00 -20.00 109.12
 -78.00 -19.00 106.82
 -78.00 -18.00 104.69
 -78.00 -17.00 102.88
 -78.00 -16.00 101.42
 -78.00 -15.00 100.29
 -78.00 -14.00  99.41
 -78.00 -13.00  98.73
 -78.00 -12.00  98.23
 -78.00 -11.00  97.97
 -78.00 -10.00  98.06
 -78.00  -9.00  98.62
 -78.00  -8.00  99.79
 -78.00  -7.00 101.61
 -78.00  -6.00 104.05
 -78.00  -5.00 106.95
 -78.00  -4.00 110.03
 -78.00  -3.00 112.92
 -78.00  -2.00 115.24
 -78.00  -1.00 116.60
 -78.00   0.00 116.71
 -78.00   1.00 115.41
 -78.00   2.00 112.70
 -78.00   3.00 108.75
 -78.00   4.00 103.86
 -78.00   5.00  98.41
 -78.00   6.00  92.85
 -78.00   7.00  87.55
 -78.00   8.00  82.85
 -78.00   9.00  78.95
 -78.00  10.00  75.93
 -78.00  11.00  73.78
 -78.00  12.00  72.38
 -78.00  13.00  71.55
 -78.00  14.00  71.13
 -78.00  15.00  70.95
 -78.00  16.00  70.89
 -78.00  17.00  70.87
 -78.00  18.00  70.85
 -78.00  19.00  70.83
 -78.00  20.00  70.82
 -78.00  21.00  70.83
 -78.00  22.00  70.84
 -78.00  23.00  70.86
 -78.00  24.00  70.87
 -78.00  25.00  70.91
 -78.00  26.00  71.03
 -78.00  27.00  71.32
 -77.00 -37.00  55.98
 -77.00 -36.00  57.94
 -77.00 -35.00  60.57
 -77.00 -34.00  64.07
 -77.00 -33.00  68.54
 -77.00 -32.00  73.98
 -77.00 -31.00  80.22
 -77.00 -30.00  86.95
 -77.00 -29.00  93.77
 -77.00 -28.00 100.20
 -77.00 -27.00 105.78
 -77.00 -26.00 110.13
 -77.00 -25.00 113.04
 -77.00 -24.00 114.45
 -77.00 -23.00 114.47
 -77.00 -22.00 113.37
 -77.00 -21.00 111.50
 -77.00 -20.00 109.23
 -77.00 -19.00 106.89
 -77.00 -18.00 104.74
 -77.00 -17.00 102.91
 -77.00 -16.00 101.44
 -77.00 -15.00 100.29
 -77.00 -14.00  99.39
 -77.00 -13.00  98.69
 -77.00 -12.00  98.15
 -77.00 -11.00  97.85
 -77.00 -10.00  97.88
 -77.00  -9.00  98.39
 -77.00  -8.00  99.49
 -77.00  -7.00 101.26
 -77.00  -6.00 103.66
 -77.00  -5.00 106.52
 -77.00  -4.00 109.58
 -77.00  -3.00 112.46
 -77.00  -2.00 114.77
 -77.00  -1.00 116.12
 -77.00   0.00 116.21
 -77.00   1.00 114.88
 -77.00   2.00 112.14
 -77.00   3.00 108.14
 -77.00   4.00 103.18
 -77.00   5.00  97.66
 -77.00   6.00  92.00
 -77.00   7.00  86.63
 -77.00   8.00  81.85
 -77.00   9.00  77.89
 -77.00  10.00  74.83
 -77.00  11.00  72.67
 -77.00  12.00  71.27
 -77.00  13.00  70.47
 -77.00  14.00  70.10
 -77.00  15.00  69.98
 -77.00  16.00  69.98
 -77.00  17.00  70.01
 -77.00  18.00  70.05
 -77.00  19.00  70.06
 -77.00  20.00  70.07
 -77.00  21.00  70.05
 -77.00  22.00  70.03
 -77.00  23.00  69.99
 -77.00  24.00  69.93
 -77.00  25.00  69.88
 -77.00  26.00  69.91
 -77.00  27.00  70.14
 -76.00 -37.00  56.36
 -76.00 -36.00  58.25
 -76.00 -35.00  60.81
 -76.00 -34.00  64.24
 -76.00 -33.00  68.64
 -76.00 -32.00  74.01
 -76.00 -31.00  80.19
 -76.00 -30.00  86.88
 -76.00 -29.00  93.66
 -76.00 -28.00 100.06
 -76.00 -27.00 105.62
 -76.00 -26.00 109.96
 -76.00 -25.00 112.85
 -76.00 -24.00 114.23
 -76.00 -23.00 114.22
 -76.00 -22.00 113.07
 -76.00 -21.00 111.13
 -76.00 -20.00 108.78
 -76.00 -19.00 106.35
 -76.00 -18.00 104.12
 -76.00 -17.00 102.21
 -76.00 -16.00 100.68
 -76.00 -15.00  99.49
 -76.00 -14.00  98.57
 -76.00 -13.00  97.85
 -76.00 -12.00  97.32
 -76.00 -11.00  97.01
 -76.00 -10.00  97.03
 -76.00  -9.00  97.50
 -76.00  -8.00  98.56
 -76.00  -7.00 100.26
 -76.00  -6.00 102.57
 -76.00  -5.00 105.34
 -76.00  -4.00 108.30
 -76.00  -3.00 111.10
 -76.00  -2.00 113.33
 -76.00  -1.00 114.62
 -76.00   0.00 114.66
 -76.00   1.00 113.28
 -76.00   2.00 110.49
 -76.00   3.00 106.43
 -76.00   4.00 101.40
 -76.00   5.00  95.80
 -76.00   6.00  90.05
 -76.00   7.00  84.57
 -76.00   8.00  79.70
 -76.00   9.00  75.67
 -76.00  10.00  72.57
 -76.00  11.00  70.39
 -76.00  12.00  69.03
 -76.00  13.00  68.32
 -76.00  14.00  68.07
 -76.00  15.00  68.09
 -76.00  16.00  68.25
 -76.00  17.00  68.43
 -76.00  18.00  68.59
 -76.00  19.00  68.69
 -76.00  20.00  68.73
 -76.00  21.00  68.69
 -76.00  22.00  68.59
 -76.00  23.00  68.42
 -76.00  24.00  68.20
 -76.00  25.00  67.98
 -76.00  26.00  67.83
 -76.00  27.00  67.89
 -75.00 -37.00  56.76
 -75.00 -36.00  58.57
 -75.00 -35.00  61.05
 -75.00 -34.00  64.38
 -75.00 -33.00  68.69
 -75.00 -32.00  73.97
 -75.00 -31.00  80.07
 -75.00 -30.00  86.69
 -75.00 -29.00  93.43
 -75.00 -28.00  99.80
 -75.00 -27.00 105.35
 -75.00 -26.00 109.69
 -75.00 -25.00 112.58
 -75.00 -24.00 113.96
 -75.00 -23.00 113.92
 -75.00 -22.00 112.73
 -75.00 -21.00 110.73
 -75.00 -20.00 108.31
 -75.00 -19.00 105.80
 -75.00 -18.00 103.47
 -75.00 -17.00 101.48
 -75.00 -16.00  99.89
 -75.00 -15.00  98.65
 -75.00 -14.00  97.70
 -75.00 -13.00  96.97
 -75.00 -12.00  96.43
 -75.00 -11.00  96.11
 -75.00 -10.00  96.12
 -75.00  -9.00  96.56
 -75.00  -8.00  97.56
 -75.00  -7.00  99.19
 -75.00  -6.00 101.40
 -75.00  -5.00 104.07
 -75.00  -4.00 106.93
 -75.00  -3.00 109.64
 -75.00  -2.00 111.79
 -75.00  -1.00 113.02
 -75.00   0.00 113.02
 -75.00   1.00 111.61
 -75.00   2.00 108.78
 -75.00   3.00 104.69
 -75.00   4.00  99.60
 -75.00   5.00  93.93
 -75.00   6.00  88.10
 -75.00   7.00  82.53
 -75.00   8.00  77.57
 -75.00   9.00  73.45
 -75.00  10.00  70.30
 -75.00  11.00  68.11
 -75.00  12.00  66.77
 -75.00  13.00  66.14
 -75.00  14.00  66.00
 -75.00  15.00  66.16
 -75.00  16.00  66.48
 -75.00  17.00  66.82
 -75.00  18.00  67.10
 -75.00  19.00  67.29
 -75.00  20.00  67.36
 -75.00  21.00  67.31
 -75.00  22.00  67.13
 -75.00  23.00  66.83
 -75.00  24.00  66.45
 -75.00  25.00  66.04
 -75.00  26.00  65.72
 -75.00  27.00  65.61
 -74.00 -37.00  57.17
 -74.00 -36.00  58.89
 -74.00 -35.00  61.25
 -74.00 -34.00  64.47
 -74.00 -33.00  68.66
 -74.00 -32.00  73.82
 -74.00 -31.00  79.82
 -74.00 -30.00  86.36
 -74.00 -29.00  93.04
 -74.00 -28.00  99.39
 -74.00 -27.00 104.94
 -74.00 -26.00 109.30
 -74.00 -25.00 112.22
 -74.00 -24.00 113.62
 -74.00 -23.00 113.59
 -74.00 -22.00 112.38
 -74.00 -21.00 110.34
 -74.00 -20.00 107.84
 -74.00 -19.00 105.24
 -74.00 -18.00 102.82
 -74.00 -17.00 100.74
 -74.00 -16.00  99.07
 -74.00 -15.00  97.77
 -74.00 -14.00  96.79
 -74.00 -13.00  96.04
 -74.00 -12.00  95.50
 -74.00 -11.00  95.17
 -74.00 -10.00  95.16
 -74.00  -9.00  95.56
 -74.00  -8.00  96.50
 -74.00  -7.00  98.04
 -74.00  -6.00 100.16
 -74.00  -5.00 102.71
 -74.00  -4.00 105.47
 -74.00  -3.00 108.08
 -74.00  -2.00 110.16
 -74.00  -1.00 111.34
 -74.00   0.00 111.31
 -74.00   1.00 109.89
 -74.00   2.00 107.06
 -74.00   3.00 102.95
 -74.00   4.00  97.84
 -74.00   5.00  92.12
 -74.00   6.00  86.21
 -74.00   7.00  80.55
 -74.00   8.00  75.49
 -74.00   9.00  71.28
 -74.00  10.00  68.06
 -74.00  11.00  65.83
 -74.00  12.00  64.51
 -74.00  13.00  63.93
 -74.00  14.00  63.90
 -74.00  15.00  64.20
 -74.00  16.00  64.67
 -74.00  17.00  65.16
 -74.00  18.00  65.58
 -74.00  19.00  65.86
 -74.00  20.00  65.98
 -74.00  21.00  65.90
 -74.00  22.00  65.65
 -74.00  23.00  65.23
 -74.00  24.00  64.69
 -74.00  25.00  64.10
 -74.00  26.00  63.59
 -74.00  27.00  63.31
 -73.00 -37.00  57.58
 -73.00 -36.00  59.19
 -73.00 -35.00  61.42
 -73.00 -34.00  64.49
 -73.00 -33.00  68.53
 -73.00 -32.00  73.54
 -73.00 -31.00  79.41
 -73.00 -30.00  85.85
 -73.00 -29.00  92.47
 -73.00 -28.00  98.80
 -73.00 -27.00 104.37
 -73.00 -26.00 108.77
 -73.00 -25.00 111.75
 -73.00 -24.00 113.21
 -73.00 -23.00 113.22
 -73.00 -22.00 112.02
 -73.00 -21.00 109.95
 -73.00 -20.00 107.40
 -73.00 -19.00 104.71
 -73.00 -18.00 102.19
 -73.00 -17.00 100.01
 -73.00 -16.00  98.25
 -73.00 -15.00  96.89
 -73.00 -14.00  95.86
 -73.00 -13.00  95.08
 -73.00 -12.00  94.53
 -73.00 -11.00  94.19
 -73.00 -10.00  94.15
 -73.00  -9.00  94.51
 -73.00  -8.00  95.38
 -73.00  -7.00  96.82
 -73.00  -6.00  98.82
 -73.00  -5.00 101.26
 -73.00  -4.00 103.90
 -73.00  -3.00 106.42
 -73.00  -2.00 108.44
 -73.00  -1.00 109.59
 -73.00   0.00 109.56
 -73.00   1.00 108.16
 -73.00   2.00 105.36
 -73.00   3.00 101.27
 -73.00   4.00  96.16
 -73.00   5.00  90.41
 -73.00   6.00  84.44
 -73.00   7.00  78.69
 -73.00   8.00  73.52
 -73.00   9.00  69.20
 -73.00  10.00  65.89
 -73.00  11.00  63.60
 -73.00  12.00  62.27
 -73.00  13.00  61.72
 -73.00  14.00  61.77
 -73.00  15.00  62.21
 -73.00  16.00  62.83
 -73.00  17.00  63.48
 -73.00  18.00  64.03
 -73.00  19.00  64.42
 -73.00  20.00  64.58
 -73.00  21.00  64.51
 -73.00  22.00  64.19
 -73.00  23.00  63.65
 -73.00  24.00  62.95
 -73.00  25.00  62.18
 -73.00  26.00  61.48
 -73.00  27.00  61.03
 -72.00 -37.00  57.99
 -72.00 -36.00  59.46
 -72.00 -35.00  61.54
 -72.00 -34.00  64.43
 -72.00 -33.00  68.28
 -72.00 -32.00  73.11
 -72.00 -31.00  78.81
 -72.00 -30.00  85.13
 -72.00 -29.00  91.68
 -72.00 -28.00  98.00
 -72.00 -27.00 103.60
 -72.00 -26.00 108.09
 -72.00 -25.00 111.17
 -72.00 -24.00 112.73
 -72.00 -23.00 112.82
 -72.00 -22.00 111.67
 -72.00 -21.00 109.60
 -72.00 -20.00 107.00
 -72.00 -19.00 104.23
 -72.00 -18.00 101.61
 -72.00 -17.00  99.31
 -72.00 -16.00  97.45
 -72.00 -15.00  96.00
 -72.00 -14.00  94.91
 -72.00 -13.00  94.11
 -72.00 -12.00  93.53
 -72.00 -11.00  93.18
 -72.00 -10.00  93.11
 -72.00  -9.00  93.42
 -72.00  -8.00  94.20
 -72.00  -7.00  95.53
 -72.00  -6.00  97.41
 -72.00  -5.00  99.71
 -72.00  -4.00 102.24
 -72.00  -3.00 104.66
 -72.00  -2.00 106.63
 -72.00  -1.00 107.77
 -72.00   0.00 107.77
 -72.00   1.00 106.44
 -72.00   2.00 103.71
 -72.00   3.00  99.68
 -72.00   4.00  94.61
 -72.00   5.00  88.86
 -72.00   6.00  82.85
 -72.00   7.00  77.02
 -72.00   8.00  71.73
 -72.00   9.00  67.28
 -72.00  10.00  63.84
 -72.00  11.00  61.45
 -72.00  12.00  60.07
 -72.00  13.00  59.53
 -72.00  14.00  59.64
 -72.00  15.00  60.18
 -72.00  16.00  60.94
 -72.00  17.00  61.75
 -72.00  18.00  62.45
 -72.00  19.00  62.96
 -72.00  20.00  63.19
 -72.00  21.00  63.12
 -72.00  22.00  62.75
 -72.00  23.00  62.11
 -72.00  24.00  61.27
 -72.00  25.00  60.33
 -72.00  26.00  59.44
 -72.00  27.00  58.80
 -71.00 -37.00  58.39
 -71.00 -36.00  59.72
 -71.00 -35.00  61.62
 -71.00 -34.00  64.29
 -71.00 -33.00  67.91
 -71.00 -32.00  72.51
 -71.00 -31.00  78.02
 -71.00 -30.00  84.19
 -71.00 -29.00  90.65
 -71.00 -28.00  96.96
 -71.00 -27.00 102.62
 -71.00 -26.00 107.22
 -71.00 -25.00 110.45
 -71.00 -24.00 112.16
 -71.00 -23.00 112.39
 -71.00 -22.00 111.33
 -71.00 -21.00 109.30
 -71.00 -20.00 106.67
 -71.00 -19.00 103.83
 -71.00 -18.00 101.09
 -71.00 -17.00  98.67
 -71.00 -16.00  96.69
 -71.00 -15.00  95.14
 -71.00 -14.00  93.98
 -71.00 -13.00  93.12
 -71.00 -12.00  92.51
 -71.00 -11.00  92.14
 -71.00 -10.00  92.03
 -71.00  -9.00  92.27
 -71.00  -8.00  92.97
 -71.00  -7.00  94.18
 -71.00  -6.00  95.92
 -71.00  -5.00  98.08
 -71.00  -4.00 100.48
 -71.00  -3.00 102.82
 -71.00  -2.00 104.75
 -71.00  -1.00 105.90
 -71.00   0.00 105.97
 -71.00   1.00 104.74
 -71.00   2.00 102.13
 -71.00   3.00  98.22
 -71.00   4.00  93.23
 -71.00   5.00  87.52
 -71.00   6.00  81.49
 -71.00   7.00  75.57
 -71.00   8.00  70.15
 -71.00   9.00  65.54
 -71.00  10.00  61.94
 -71.00  11.00  59.42
 -71.00  12.00  57.93
 -71.00  13.00  57.36
 -71.00  14.00  57.49
 -71.00  15.00  58.12
 -71.00  16.00  59.02
 -71.00  17.00  59.98
 -71.00  18.00  60.84
 -71.00  19.00  61.47
 -71.00  20.00  61.80
 -71.00  21.00  61.76
 -71.00  22.00  61.37
 -71.00  23.00  60.65
 -71.00  24.00  59.67
 -71.00  25.00  58.56
 -71.00  26.00  57.49
 -71.00  27.00  56.65
 -70.00 -37.00  58.80
 -70.00 -36.00  59.97
 -70.00 -35.00  61.66
 -70.00 -34.00  64.09
 -70.00 -33.00  67.44
 -70.00 -32.00  71.78
 -70.00 -31.00  77.04
 -70.00 -30.00  83.03
 -70.00 -29.00  89.39
 -70.00 -28.00  95.67
 -70.00 -27.00 101.41
 -70.00 -26.00 106.15
 -70.00 -25.00 109.58
 -70.00 -24.00 111.50
 -70.00 -23.00 111.91
 -70.00 -22.00 110.99
 -70.00 -21.00 109.04
 -70.00 -20.00 106.41
 -70.00 -19.00 103.51
 -70.00 -18.00 100.66
 -70.00 -17.00  98.11
 -70.00 -16.00  95.98
 -70.00 -15.00  94.31
 -70.00 -14.00  93.06
 -70.00 -13.00  92.14
 -70.00 -12.00  91.49
 -70.00 -11.00  91.07
 -70.00 -10.00  90.92
 -70.00  -9.00  91.09
 -70.00  -8.00  91.69
 -70.00  -7.00  92.78
 -70.00  -6.00  94.36
 -70.00  -5.00  96.38
 -70.00  -4.00  98.65
 -70.00  -3.00 100.90
 -70.00  -2.00 102.80
 -70.00  -1.00 103.99
 -70.00   0.00 104.16
 -70.00   1.00 103.07
 -70.00   2.00 100.63
 -70.00   3.00  96.88
 -70.00   4.00  92.03
 -70.00   5.00  86.39
 -70.00   6.00  80.36
 -70.00   7.00  74.38
 -70.00   8.00  68.82
 -70.00   9.00  64.04
 -70.00  10.00  60.24
 -70.00  11.00  57.53
 -70.00  12.00  55.89
 -70.00  13.00  55.23
 -70.00  14.00  55.35
 -70.00  15.00  56.03
 -70.00  16.00  57.04
 -70.00  17.00  58.15
 -70.00  18.00  59.17
 -70.00  19.00  59.96
 -70.00  20.00  60.40
 -70.00  21.00  60.43
 -70.00  22.00  60.04
 -70.00  23.00  59.26
 -70.00  24.00  58.18
 -70.00  25.00  56.92
 -70.00  26.00  55.66
 -70.00  27.00  54.63
 -69.00 -37.00  59.23
 -69.00 -36.00  60.23
 -69.00 -35.00  61.70
 -69.00 -34.00  63.86
 -69.00 -33.00  66.91
 -69.00 -32.00  70.94
 -69.00 -31.00  75.92
 -69.00 -30.00  81.69
 -69.00 -29.00  87.91
 -69.00 -28.00  94.16
 -69.00 -27.00  99.97
 -69.00 -26.00 104.89
 -69.00 -25.00 108.54
 -69.00 -24.00 110.71
 -69.00 -23.00 111.37
 -69.00 -22.00 110.65
 -69.00 -21.00 108.81
 -69.00 -20.00 106.23
 -69.00 -19.00 103.29
 -69.00 -18.00 100.33
 -69.00 -17.00  97.64
 -69.00 -16.00  95.35
 -69.00 -15.00  93.54
 -69.00 -14.00  92.17
 -69.00 -13.00  91.17
 -69.00 -12.00  90.45
 -69.00 -11.00  89.99
 -69.00 -10.00  89.79
 -69.00  -9.00  89.89
 -69.00  -8.00  90.38
 -69.00  -7.00  91.34
 -69.00  -6.00  92.77
 -69.00  -5.00  94.63
 -69.00  -4.00  96.77
 -69.00  -3.00  98.93
 -69.00  -2.00 100.81
 -69.00  -1.00 102.05
 -69.00   0.00 102.34
 -69.00   1.00 101.43
 -69.00   2.00  99.20
 -69.00   3.00  95.67
 -69.00   4.00  91.00
 -69.00   5.00  85.48
 -69.00   6.00  79.49
 -69.00   7.00  73.45
 -69.00   8.00  67.76
 -69.00   9.00  62.78
 -69.00  10.00  58.75
 -69.00  11.00  55.81
 -69.00  12.00  53.97
