 -81.00  -6.00 107.18
 -81.00  -5.00 110.46
 -81.00  -4.00 113.17
 -81.00  -3.00 115.01
 -81.00  -2.00 115.78
 -81.00  -1.00 115.42
 -81.00   0.00 113.98
 -81.00   1.00 111.65
 -81.00   2.00 108.71
 -81.00   3.00 105.44
 -81.00   4.00 102.12
 -81.00   5.00  98.95
 -81.00   6.00  96.06
 -81.00   7.00  93.48
 -81.00   8.00  91.19
 -81.00   9.00  89.11
 -81.00  10.00  87.17
 -81.00  11.00  85.28
 -81.00  12.00  83.41
 -81.00  13.00  81.57
 -81.00  14.00  79.79
 -81.00  15.00  78.13
 -81.00  16.00  76.65
 -81.00  17.00  75.41
 -81.00  18.00  74.46
 -81.00  19.00  73.83
 -81.00  20.00  73.53
 -81.00  21.00  73.58
 -81.00  22.00  73.96
 -81.00  23.00  74.67
 -81.00  24.00  75.69
 -81.00  25.00  76.97
 -81.00  26.00  78.48
 -81.00  27.00  80.16
 -80.00 -37.00  73.27
 -80.00 -36.00  74.85
 -80.00 -35.00  76.25
 -80.00 -34.00  77.61
 -80.00 -33.00  79.11
 -80.00 -32.00  80.87
 -80.00 -31.00  82.94
 -80.00 -30.00  85.28
 -80.00 -29.00  87.78
 -80.00 -28.00  90.28
 -80.00 -27.00  92.59
 -80.00 -26.00  94.56
 -80.00 -25.00  96.07
 -80.00 -24.00  97.09
 -80.00 -23.00  97.64
 -80.00 -22.00  97.79
 -80.00 -21.00  97.63
 -80.00 -20.00  97.25
 -80.00 -19.00  96.72
 -80.00 -18.00  96.08
 -80.00 -17.00  95.38
 -80.00 -16.00  94.64
 -80.00 -15.00  93.94
 -80.00 -14.00  93.39
 -80.00 -13.00  93.13
 -80.00 -12.00  93.32
 -80.00 -11.00  94.14
 -80.00 -10.00  95.68
 -80.00  -9.00  97.96
 -80.00  -8.00 100.90
 -80.00  -7.00 104.28
 -80.00  -6.00 107.82
 -80.00  -5.00 111.15
 -80.00  -4.00 113.92
 -80.00  -3.00 115.81
 -80.00  -2.00 116.62
 -80.00  -1.00 116.27
 -80.00   0.00 114.84
 -80.00   1.00 112.51
 -80.00   2.00 109.53
 -80.00   3.00 106.21
 -80.00   4.00 102.82
 -80.00   5.00  99.58
 -80.00   6.00  96.62
 -80.00   7.00  93.98
 -80.00   8.00  91.65
 -80.00   9.00  89.56
 -80.00  10.00  87.61
 -80.00  11.00  85.73
 -80.00  12.00  83.89
 -80.00  13.00  82.06
 -80.00  14.00  80.29
 -80.00  15.00  78.63
 -80.00  16.00  77.14
 -80.00  17.00  75.88
 -80.00  18.00  74.91
 -80.00  19.00  74.27
 -80.00  20.00  73.98
 -80.00  21.00  74.06
 -80.00  22.00  74.49
 -80.00  23.00  75.26
 -80.00  24.00  76.34
 -80.00  25.00  77.68
 -80.00  26.00  79.24
 -80.00  27.00  80.93
 -79.00 -37.00  73.21
 -79.00 -36.00  74.79
 -79.00 -35.00  76.20
 -79.00 -34.00  77.59
 -79.00 -33.00  79.14
 -79.00 -32.00  80.96
 -79.00 -31.00  83.11
 -79.00 -30.00  85.53
 -79.00 -29.00  88.12
 -79.00 -28.00  90.69
 -79.00 -27.00  93.06
 -79.00 -26.00  95.07
 -79.00 -25.00  96.60
 -79.00 -24.00  97.63
 -79.00 -23.00  98.16
 -79.00 -22.00  98.29
 -79.00 -21.00  98.09
 -79.00 -20.00  97.67
 -79.00 -19.00  97.10
 -79.00 -18.00  96.43
 -79.00 -17.00  95.70
 -79.00 -16.00  94.94
 -79.00 -15.00  94.24
 -79.00 -14.00  93.70
 -79.00 -13.00  93.45
 -79.00 -12.00  93.67
 -79.00 -11.00  94.51
 -79.00 -10.00  96.07
 -79.00  -9.00  98.38
 -79.00  -8.00 101.35
 -79.00  -7.00 104.78
 -79.00  -6.00 108.37
 -79.00  -5.00 111.76
 -79.00  -4.00 114.58
 -79.00  -3.00 116.54
 -79.00  -2.00 117.40
 -79.00  -1.00 117.11
 -79.00   0.00 115.70
 -79.00   1.00 113.37
 -79.00   2.00 110.37
 -79.00   3.00 107.01
 -79.00   4.00 103.55
 -79.00   5.00 100.23
 -79.00   6.00  97.20
 -79.00   7.00  94.50
 -79.00   8.00  92.13
 -79.00   9.00  90.01
 -79.00  10.00  88.06
 -79.00  11.00  86.20
 -79.00  12.00  84.37
 -79.00  13.00  82.57
 -79.00  14.00  80.81
 -79.00  15.00  79.14
 -79.00  16.00  77.63
 -79.00  17.00  76.35
 -79.00  18.00  75.36
 -79.00  19.00  74.71
 -79.00  20.00  74.42
 -79.00  21.00  74.52
 -79.00  22.00  74.99
 -79.00  23.00  75.81
 -79.00  24.00  76.94
 -79.00  25.00  78.34
 -79.00  26.00  79.93
 -79.00  27.00  81.64
 -78.00 -37.00  73.11
 -78.00 -36.00  74.69
 -78.00 -35.00  76.11
 -78.00 -34.00  77.54
 -78.00 -33.00  79.14
 -78.00 -32.00  81.02
 -78.00 -31.00  83.23
 -78.00 -30.00  85.74
 -78.00 -29.00  88.40
 -78.00 -28.00  91.05
 -78.00 -27.00  93.48
 -78.00 -26.00  95.54
 -78.00 -25.00  97.10
 -78.00 -24.00  98.14
 -78.00 -23.00  98.67
 -78.00 -22.00  98.77
 -78.00 -21.00  98.54
 -78.00 -20.00  98.08
 -78.00 -19.00  97.48
 -78.00 -18.00  96.77
 -78.00 -17.00  96.01
 -78.00 -16.00  95.25
 -78.00 -15.00  94.54
 -78.00 -14.00  94.00
 -78.00 -13.00  93.76
 -78.00 -12.00  93.99
 -78.00 -11.00  94.84
 -78.00 -10.00  96.42
 -78.00  -9.00  98.75
 -78.00  -8.00 101.74
 -78.00  -7.00 105.21
 -78.00  -6.00 108.84
 -78.00  -5.00 112.28
 -78.00  -4.00 115.18
 -78.00  -3.00 117.21
 -78.00  -2.00 118.15
 -78.00  -1.00 117.91
 -78.00   0.00 116.55
 -78.00   1.00 114.23
 -78.00   2.00 111.22
 -78.00   3.00 107.81
 -78.00   4.00 104.29
 -78.00   5.00 100.89
 -78.00   6.00  97.78
 -78.00   7.00  95.02
 -78.00   8.00  92.60
 -78.00   9.00  90.46
 -78.00  10.00  88.51
 -78.00  11.00  86.66
 -78.00  12.00  84.86
 -78.00  13.00  83.08
 -78.00  14.00  81.33
 -78.00  15.00  79.66
 -78.00  16.00  78.13
 -78.00  17.00  76.83
 -78.00  18.00  75.81
 -78.00  19.00  75.14
 -78.00  20.00  74.85
 -78.00  21.00  74.96
 -78.00  22.00  75.47
 -78.00  23.00  76.33
 -78.00  24.00  77.52
 -78.00  25.00  78.95
 -78.00  26.00  80.57
 -78.00  27.00  82.29
 -77.00 -37.00  72.98
 -77.00 -36.00  74.56
 -77.00 -35.00  76.00
 -77.00 -34.00  77.46
 -77.00 -33.00  79.10
 -77.00 -32.00  81.03
 -77.00 -31.00  83.32
 -77.00 -30.00  85.89
 -77.00 -29.00  88.64
 -77.00 -28.00  91.36
 -77.00 -27.00  93.86
 -77.00 -26.00  95.97
 -77.00 -25.00  97.57
 -77.00 -24.00  98.62
 -77.00 -23.00  99.15
 -77.00 -22.00  99.23
 -77.00 -21.00  98.97
 -77.00 -20.00  98.48
 -77.00 -19.00  97.84
 -77.00 -18.00  97.10
 -77.00 -17.00  96.32
 -77.00 -16.00  95.55
 -77.00 -15.00  94.83
 -77.00 -14.00  94.29
 -77.00 -13.00  94.06
 -77.00 -12.00  94.30
 -77.00 -11.00  95.15
 -77.00 -10.00  96.73
 -77.00  -9.00  99.07
 -77.00  -8.00 102.08
 -77.00  -7.00 105.57
 -77.00  -6.00 109.24
 -77.00  -5.00 112.74
 -77.00  -4.00 115.71
 -77.00  -3.00 117.82
 -77.00  -2.00 118.84
 -77.00  -1.00 118.67
 -77.00   0.00 117.36
 -77.00   1.00 115.07
 -77.00   2.00 112.05
 -77.00   3.00 108.60
 -77.00   4.00 105.02
 -77.00   5.00 101.55
 -77.00   6.00  98.36
 -77.00   7.00  95.53
 -77.00   8.00  93.06
 -77.00   9.00  90.90
 -77.00  10.00  88.94
 -77.00  11.00  87.11
 -77.00  12.00  85.33
 -77.00  13.00  83.57
 -77.00  14.00  81.84
 -77.00  15.00  80.16
 -77.00  16.00  78.62
 -77.00  17.00  77.30
 -77.00  18.00  76.25
 -77.00  19.00  75.56
 -77.00  20.00  75.27
 -77.00  21.00  75.39
 -77.00  22.00  75.92
 -77.00  23.00  76.83
 -77.00  24.00  78.05
 -77.00  25.00  79.52
 -77.00  26.00  81.16
 -77.00  27.00  82.88
 -76.00 -37.00  72.95
 -76.00 -36.00  74.51
 -76.00 -35.00  75.93
 -76.00 -34.00  77.39
 -76.00 -33.00  79.04
 -76.00 -32.00  81.01
 -76.00 -31.00  83.34
 -76.00 -30.00  85.97
 -76.00 -29.00  88.77
 -76.00 -28.00  91.55
 -76.00 -27.00  94.10
 -76.00 -26.00  96.24
 -76.00 -25.00  97.85
 -76.00 -24.00  98.88
 -76.00 -23.00  99.37
 -76.00 -22.00  99.38
 -76.00 -21.00  99.03
 -76.00 -20.00  98.44
 -76.00 -19.00  97.70
 -76.00 -18.00  96.88
 -76.00 -17.00  96.02
 -76.00 -16.00  95.20
 -76.00 -15.00  94.46
 -76.00 -14.00  93.92
 -76.00 -13.00  93.70
 -76.00 -12.00  93.96
 -76.00 -11.00  94.85
 -76.00 -10.00  96.45
 -76.00  -9.00  98.81
 -76.00  -8.00 101.84
 -76.00  -7.00 105.36
 -76.00  -6.00 109.07
 -76.00  -5.00 112.62
 -76.00  -4.00 115.65
 -76.00  -3.00 117.84
 -76.00  -2.00 118.94
 -76.00  -1.00 118.84
 -76.00   0.00 117.58
 -76.00   1.00 115.30
 -76.00   2.00 112.25
 -76.00   3.00 108.74
 -76.00   4.00 105.05
 -76.00   5.00 101.45
 -76.00   6.00  98.11
 -76.00   7.00  95.14
 -76.00   8.00  92.56
 -76.00   9.00  90.32
 -76.00  10.00  88.32
 -76.00  11.00  86.49
 -76.00  12.00  84.75
 -76.00  13.00  83.05
 -76.00  14.00  81.38
 -76.00  15.00  79.78
 -76.00  16.00  78.31
 -76.00  17.00  77.04
 -76.00  18.00  76.03
 -76.00  19.00  75.37
 -76.00  20.00  75.08
 -76.00  21.00  75.20
 -76.00  22.00  75.72
 -76.00  23.00  76.60
 -76.00  24.00  77.78
 -76.00  25.00  79.20
 -76.00  26.00  80.77
 -76.00  27.00  82.43
 -75.00 -37.00  72.91
 -75.00 -36.00  74.44
 -75.00 -35.00  75.85
 -75.00 -34.00  77.30
 -75.00 -33.00  78.96
 -75.00 -32.00  80.96
 -75.00 -31.00  83.32
 -75.00 -30.00  86.00
 -75.00 -29.00  88.85
 -75.00 -28.00  91.68
 -75.00 -27.00  94.28
 -75.00 -26.00  96.46
 -75.00 -25.00  98.08
 -75.00 -24.00  99.10
 -75.00 -23.00  99.55
 -75.00 -22.00  99.49
 -75.00 -21.00  99.06
 -75.00 -20.00  98.37
 -75.00 -19.00  97.52
 -75.00 -18.00  96.61
 -75.00 -17.00  95.68
 -75.00 -16.00  94.81
 -75.00 -15.00  94.05
 -75.00 -14.00  93.50
 -75.00 -13.00  93.29
 -75.00 -12.00  93.57
 -75.00 -11.00  94.47
 -75.00 -10.00  96.09
 -75.00  -9.00  98.45
 -75.00  -8.00 101.49
 -75.00  -7.00 105.02
 -75.00  -6.00 108.76
 -75.00  -5.00 112.36
 -75.00  -4.00 115.45
 -75.00  -3.00 117.72
 -75.00  -2.00 118.91
 -75.00  -1.00 118.90
 -75.00   0.00 117.71
 -75.00   1.00 115.46
 -75.00   2.00 112.40
 -75.00   3.00 108.83
 -75.00   4.00 105.03
 -75.00   5.00 101.29
 -75.00   6.00  97.81
 -75.00   7.00  94.69
 -75.00   8.00  91.98
 -75.00   9.00  89.65
 -75.00  10.00  87.61
 -75.00  11.00  85.77
 -75.00  12.00  84.07
 -75.00  13.00  82.43
 -75.00  14.00  80.84
 -75.00  15.00  79.32
 -75.00  16.00  77.92
 -75.00  17.00  76.71
 -75.00  18.00  75.74
 -75.00  19.00  75.10
 -75.00  20.00  74.83
 -75.00  21.00  74.94
 -75.00  22.00  75.43
 -75.00  23.00  76.27
 -75.00  24.00  77.40
 -75.00  25.00  78.75
 -75.00  26.00  80.24
 -75.00  27.00  81.82
 -74.00 -37.00  72.87
 -74.00 -36.00  74.37
 -74.00 -35.00  75.75
 -74.00 -34.00  77.19
 -74.00 -33.00  78.85
 -74.00 -32.00  80.86
 -74.00 -31.00  83.24
 -74.00 -30.00  85.96
 -74.00 -29.00  88.86
 -74.00 -28.00  91.74
 -74.00 -27.00  94.39
 -74.00 -26.00  96.61
 -74.00 -25.00  98.26
 -74.00 -24.00  99.28
 -74.00 -23.00  99.70
 -74.00 -22.00  99.58
 -74.00 -21.00  99.07
 -74.00 -20.00  98.28
 -74.00 -19.00  97.33
 -74.00 -18.00  96.32
 -74.00 -17.00  95.32
 -74.00 -16.00  94.39
 -74.00 -15.00  93.59
 -74.00 -14.00  93.04
 -74.00 -13.00  92.83
 -74.00 -12.00  93.11
 -74.00 -11.00  94.01
 -74.00 -10.00  95.63
 -74.00  -9.00  97.98
 -74.00  -8.00 101.01
 -74.00  -7.00 104.54
 -74.00  -6.00 108.29
 -74.00  -5.00 111.93
 -74.00  -4.00 115.10
 -74.00  -3.00 117.46
 -74.00  -2.00 118.76
 -74.00  -1.00 118.86
 -74.00   0.00 117.76
 -74.00   1.00 115.57
 -74.00   2.00 112.51
 -74.00   3.00 108.89
 -74.00   4.00 105.00
 -74.00   5.00 101.12
 -74.00   6.00  97.47
 -74.00   7.00  94.20
 -74.00   8.00  91.35
 -74.00   9.00  88.91
 -74.00  10.00  86.81
 -74.00  11.00  84.97
 -74.00  12.00  83.29
 -74.00  13.00  81.72
 -74.00  14.00  80.21
 -74.00  15.00  78.78
 -74.00  16.00  77.46
 -74.00  17.00  76.31
 -74.00  18.00  75.39
 -74.00  19.00  74.77
 -74.00  20.00  74.50
 -74.00  21.00  74.60
 -74.00  22.00  75.06
 -74.00  23.00  75.85
 -74.00  24.00  76.91
 -74.00  25.00  78.17
 -74.00  26.00  79.57
 -74.00  27.00  81.06
 -73.00 -37.00  72.80
 -73.00 -36.00  74.27
 -73.00 -35.00  75.64
 -73.00 -34.00  77.06
 -73.00 -33.00  78.71
 -73.00 -32.00  80.70
 -73.00 -31.00  83.10
 -73.00 -30.00  85.84
 -73.00 -29.00  88.78
 -73.00 -28.00  91.72
 -73.00 -27.00  94.42
 -73.00 -26.00  96.70
 -73.00 -25.00  98.39
 -73.00 -24.00  99.42
 -73.00 -23.00  99.82
 -73.00 -22.00  99.66
 -73.00 -21.00  99.07
 -73.00 -20.00  98.18
 -73.00 -19.00  97.13
 -73.00 -18.00  96.02
 -73.00 -17.00  94.94
 -73.00 -16.00  93.95
 -73.00 -15.00  93.12
 -73.00 -14.00  92.54
 -73.00 -13.00  92.32
 -73.00 -12.00  92.59
 -73.00 -11.00  93.47
 -73.00 -10.00  95.06
 -73.00  -9.00  97.38
 -73.00  -8.00 100.38
 -73.00  -7.00 103.88
 -73.00  -6.00 107.64
 -73.00  -5.00 111.32
 -73.00  -4.00 114.56
 -73.00  -3.00 117.04
 -73.00  -2.00 118.47
 -73.00  -1.00 118.72
 -73.00   0.00 117.74
 -73.00   1.00 115.63
 -73.00   2.00 112.61
 -73.00   3.00 108.96
 -73.00   4.00 104.98
 -73.00   5.00 100.96
 -73.00   6.00  97.15
 -73.00   7.00  93.70
 -73.00   8.00  90.69
 -73.00   9.00  88.13
 -73.00  10.00  85.95
 -73.00  11.00  84.09
 -73.00  12.00  82.44
 -73.00  13.00  80.93
 -73.00  14.00  79.51
 -73.00  15.00  78.17
 -73.00  16.00  76.93
 -73.00  17.00  75.85
 -73.00  18.00  74.98
 -73.00  19.00  74.39
 -73.00  20.00  74.11
 -73.00  21.00  74.18
 -73.00  22.00  74.59
 -73.00  23.00  75.32
 -73.00  24.00  76.29
 -73.00  25.00  77.46
 -73.00  26.00  78.76
 -73.00  27.00  80.14
 -72.00 -37.00  72.71
 -72.00 -36.00  74.16
 -72.00 -35.00  75.49
 -72.00 -34.00  76.89
 -72.00 -33.00  78.51
 -72.00 -32.00  80.49
 -72.00 -31.00  82.87
 -72.00 -30.00  85.62
 -72.00 -29.00  88.59
 -72.00 -28.00  91.58
 -72.00 -27.00  94.36
 -72.00 -26.00  96.70
 -72.00 -25.00  98.44
 -72.00 -24.00  99.52
 -72.00 -23.00  99.92
 -72.00 -22.00  99.73
 -72.00 -21.00  99.08
 -72.00 -20.00  98.10
 -72.00 -19.00  96.95
 -72.00 -18.00  95.75
 -72.00 -17.00  94.57
 -72.00 -16.00  93.51
 -72.00 -15.00  92.63
 -72.00 -14.00  92.01
 -72.00 -13.00  91.77
 -72.00 -12.00  92.01
 -72.00 -11.00  92.85
 -72.00 -10.00  94.39
 -72.00  -9.00  96.65
 -72.00  -8.00  99.59
 -72.00  -7.00 103.05
 -72.00  -6.00 106.79
 -72.00  -5.00 110.50
 -72.00  -4.00 113.83
 -72.00  -3.00 116.44
 -72.00  -2.00 118.04
 -72.00  -1.00 118.46
 -72.00   0.00 117.64
 -72.00   1.00 115.66
 -72.00   2.00 112.71
 -72.00   3.00 109.05
 -72.00   4.00 105.00
 -72.00   5.00 100.85
 -72.00   6.00  96.86
 -72.00   7.00  93.22
 -72.00   8.00  90.03
 -72.00   9.00  87.32
 -72.00  10.00  85.06
 -72.00  11.00  83.15
 -72.00  12.00  81.52
 -72.00  13.00  80.06
 -72.00  14.00  78.73
 -72.00  15.00  77.48
 -72.00  16.00  76.34
 -72.00  17.00  75.33
 -72.00  18.00  74.51
 -72.00  19.00  73.94
 -72.00  20.00  73.66
 -72.00  21.00  73.69
 -72.00  22.00  74.05
 -72.00  23.00  74.69
 -72.00  24.00  75.57
 -72.00  25.00  76.63
 -72.00  26.00  77.81
 -72.00  27.00  79.07
 -71.00 -37.00  72.59
 -71.00 -36.00  74.01
 -71.00 -35.00  75.33
 -71.00 -34.00  76.68
 -71.00 -33.00  78.26
 -71.00 -32.00  80.20
 -71.00 -31.00  82.56
 -71.00 -30.00  85.30
 -71.00 -29.00  88.29
 -71.00 -28.00  91.33
 -71.00 -27.00  94.17
 -71.00 -26.00  96.60
 -71.00 -25.00  98.43
 -71.00 -24.00  99.57
 -71.00 -23.00 100.01
 -71.00 -22.00  99.81
 -71.00 -21.00  99.11
 -71.00 -20.00  98.06
 -71.00 -19.00  96.82
 -71.00 -18.00  95.51
 -71.00 -17.00  94.24
 -71.00 -16.00  93.09
 -71.00 -15.00  92.15
 -71.00 -14.00  91.48
 -71.00 -13.00  91.19
 -71.00 -12.00  91.38
 -71.00 -11.00  92.16
 -71.00 -10.00  93.61
 -71.00  -9.00  95.79
 -71.00  -8.00  98.63
 -71.00  -7.00 102.03
 -71.00  -6.00 105.74
 -71.00  -5.00 109.47
 -71.00  -4.00 112.89
 -71.00  -3.00 115.63
 -71.00  -2.00 117.43
 -71.00  -1.00 118.07
 -71.00   0.00 117.46
 -71.00   1.00 115.66
 -71.00   2.00 112.82
 -71.00   3.00 109.20
 -71.00   4.00 105.10
 -71.00   5.00 100.82
 -71.00   6.00  96.66
 -71.00   7.00  92.81
 -71.00   8.00  89.42
 -71.00   9.00  86.54
 -71.00  10.00  84.15
 -71.00  11.00  82.18
 -71.00  12.00  80.54
 -71.00  13.00  79.13
 -71.00  14.00  77.87
 -71.00  15.00  76.73
 -71.00  16.00  75.68
 -71.00  17.00  74.75
 -71.00  18.00  73.98
 -71.00  19.00  73.43
 -71.00  20.00  73.14
 -71.00  21.00  73.14
 -71.00  22.00  73.43
 -71.00  23.00  73.98
 -71.00  24.00  74.75
 -71.00  25.00  75.68
 -71.00  26.00  76.73
 -71.00  27.00  77.86
 -70.00 -37.00  72.45
 -70.00 -36.00  73.85
 -70.00 -35.00  75.14
 -70.00 -34.00  76.45
 -70.00 -33.00  77.97
 -70.00 -32.00  79.85
 -70.00 -31.00  82.16
 -70.00 -30.00  84.87
 -70.00 -29.00  87.87
 -70.00 -28.00  90.95
 -70.00 -27.00  93.87
 -70.00 -26.00  96.40
 -70.00 -25.00  98.34
 -70.00 -24.00  99.58
 -70.00 -23.00 100.08
 -70.00 -22.00  99.91
 -70.00 -21.00  99.19
 -70.00 -20.00  98.08
 -70.00 -19.00  96.74
 -70.00 -18.00  95.32
 -70.00 -17.00  93.95
 -70.00 -16.00  92.71
 -70.00 -15.00  91.68
 -70.00 -14.00  90.95
 -70.00 -13.00  90.59
 -70.00 -12.00  90.71
 -70.00 -11.00  91.40
 -70.00 -10.00  92.75
 -70.00  -9.00  94.80
 -70.00  -8.00  97.53
 -70.00  -7.00 100.83
 -70.00  -6.00 104.48
 -70.00  -5.00 108.23
 -70.00  -4.00 111.72
 -70.00  -3.00 114.63
 -70.00  -2.00 116.64
 -70.00  -1.00 117.53
 -70.00   0.00 117.18
 -70.00   1.00 115.61
 -70.00   2.00 112.94
 -70.00   3.00 109.40
 -70.00   4.00 105.28
 -70.00   5.00 100.90
 -70.00   6.00  96.55
 -70.00   7.00  92.49
 -70.00   8.00  88.87
 -70.00   9.00  85.79
 -70.00  10.00  83.24
 -70.00  11.00  81.18
 -70.00  12.00  79.51
 -70.00  13.00  78.12
 -70.00  14.00  76.94
 -70.00  15.00  75.89
 -70.00  16.00  74.94
 -70.00  17.00  74.10
 -70.00  18.00  73.40
 -70.00  19.00  72.87
 -70.00  20.00  72.58
 -70.00  21.00  72.53
 -70.00  22.00  72.74
 -70.00  23.00  73.20
 -70.00  24.00  73.85
 -70.00  25.00  74.64
 -70.00  26.00  75.55
 -70.00  27.00  76.54
 -69.00 -37.00  72.28
 -69.00 -36.00  73.68
 -69.00 -35.00  74.93
 -69.00 -34.00  76.20
 -69.00 -33.00  77.66
 -69.00 -32.00  79.45
 -69.00 -31.00  81.69
 -69.00 -30.00  84.35
 -69.00 -29.00  87.33
 -69.00 -28.00  90.45
 -69.00 -27.00  93.45
 -69.00 -26.00  96.09
 -69.00 -25.00  98.17
 -69.00 -24.00  99.53
 -69.00 -23.00 100.13
 -69.00 -22.00 100.02
 -69.00 -21.00  99.31
 -69.00 -20.00  98.15
 -69.00 -19.00  96.73
 -69.00 -18.00  95.21
 -69.00 -17.00  93.72
 -69.00 -16.00  92.37
 -69.00 -15.00  91.25
 -69.00 -14.00  90.43
 -69.00 -13.00  89.99
 -69.00 -12.00  90.02
 -69.00 -11.00  90.60
 -69.00 -10.00  91.82
 -69.00  -9.00  93.73
 -69.00  -8.00  96.31
 -69.00  -7.00  99.48
 -69.00  -6.00 103.05
 -69.00  -5.00 106.78
 -69.00  -4.00 110.34
 -69.00  -3.00 113.40
 -69.00  -2.00 115.65
 -69.00  -1.00 116.82
 -69.00   0.00 116.78
 -69.00   1.00 115.49
 -69.00   2.00 113.04
 -69.00   3.00 109.62
 -69.00   4.00 105.53
 -69.00   5.00 101.08
 -69.00   6.00  96.57
 -69.00   7.00  92.29
 -69.00   8.00  88.43
 -69.00   9.00  85.10
 -69.00  10.00  82.36
 -69.00  11.00  80.17
 -69.00  12.00  78.43
