 -82.00 -18.00  72.07
 -82.00 -17.00  69.47
 -82.00 -16.00  67.79
 -82.00 -15.00  66.78
 -82.00 -14.00  66.16
 -82.00 -13.00  65.67
 -82.00 -12.00  65.16
 -82.00 -11.00  64.63
 -82.00 -10.00  64.17
 -82.00  -9.00  64.04
 -82.00  -8.00  64.50
 -82.00  -7.00  65.82
 -82.00  -6.00  68.14
 -82.00  -5.00  71.47
 -82.00  -4.00  75.65
 -82.00  -3.00  80.32
 -82.00  -2.00  85.01
 -82.00  -1.00  89.18
 -82.00   0.00  92.31
 -82.00   1.00  93.95
 -82.00   2.00  93.82
 -82.00   3.00  91.80
 -82.00   4.00  88.02
 -82.00   5.00  82.76
 -82.00   6.00  76.45
 -82.00   7.00  69.63
 -82.00   8.00  62.83
 -82.00   9.00  56.54
 -82.00  10.00  51.19
 -82.00  11.00  47.03
 -82.00  12.00  44.19
 -82.00  13.00  42.66
 -82.00  14.00  42.29
 -82.00  15.00  42.82
 -82.00  16.00  43.95
 -82.00  17.00  45.35
 -82.00  18.00  46.70
 -82.00  19.00  47.75
 -82.00  20.00  48.31
 -82.00  21.00  48.27
 -82.00  22.00  47.66
 -82.00  23.00  46.58
 -82.00  24.00  45.24
 -82.00  25.00  43.90
 -82.00  26.00  42.88
 -82.00  27.00  42.51
 -81.00 -37.00  45.70
 -81.00 -36.00  47.88
 -81.00 -35.00  51.45
 -81.00 -34.00  56.46
 -81.00 -33.00  62.79
 -81.00 -32.00  70.12
 -81.00 -31.00  77.97
 -81.00 -30.00  85.71
 -81.00 -29.00  92.66
 -81.00 -28.00  98.19
 -81.00 -27.00 101.80
 -81.00 -26.00 103.21
 -81.00 -25.00 102.37
 -81.00 -24.00  99.53
 -81.00 -23.00  95.14
 -81.00 -22.00  89.79
 -81.00 -21.00  84.13
 -81.00 -20.00  78.77
 -81.00 -19.00  74.15
 -81.00 -18.00  70.54
 -81.00 -17.00  67.99
 -81.00 -16.00  66.36
 -81.00 -15.00  65.40
 -81.00 -14.00  64.81
 -81.00 -13.00  64.34
 -81.00 -12.00  63.84
 -81.00 -11.00  63.31
 -81.00 -10.00  62.87
 -81.00  -9.00  62.79
 -81.00  -8.00  63.34
 -81.00  -7.00  64.79
 -81.00  -6.00  67.30
 -81.00  -5.00  70.85
 -81.00  -4.00  75.27
 -81.00  -3.00  80.18
 -81.00  -2.00  85.10
 -81.00  -1.00  89.45
 -81.00   0.00  92.69
 -81.00   1.00  94.37
 -81.00   2.00  94.21
 -81.00   3.00  92.11
 -81.00   4.00  88.19
 -81.00   5.00  82.77
 -81.00   6.00  76.29
 -81.00   7.00  69.31
 -81.00   8.00  62.37
 -81.00   9.00  55.99
 -81.00  10.00  50.58
 -81.00  11.00  46.41
 -81.00  12.00  43.59
 -81.00  13.00  42.10
 -81.00  14.00  41.78
 -81.00  15.00  42.37
 -81.00  16.00  43.54
 -81.00  17.00  44.97
 -81.00  18.00  46.33
 -81.00  19.00  47.35
 -81.00  20.00  47.87
 -81.00  21.00  47.78
 -81.00  22.00  47.10
 -81.00  23.00  45.97
 -81.00  24.00  44.58
 -81.00  25.00  43.23
 -81.00  26.00  42.23
 -81.00  27.00  41.94
 -80.00 -37.00  45.55
 -80.00 -36.00  47.83
 -80.00 -35.00  51.52
 -80.00 -34.00  56.68
 -80.00 -33.00  63.16
 -80.00 -32.00  70.63
 -80.00 -31.00  78.57
 -80.00 -30.00  86.35
 -80.00 -29.00  93.27
 -80.00 -28.00  98.69
 -80.00 -27.00 102.13
 -80.00 -26.00 103.29
 -80.00 -25.00 102.19
 -80.00 -24.00  99.06
 -80.00 -23.00  94.39
 -80.00 -22.00  88.79
 -80.00 -21.00  82.95
 -80.00 -20.00  77.46
 -80.00 -19.00  72.77
 -80.00 -18.00  69.13
 -80.00 -17.00  66.59
 -80.00 -16.00  65.00
 -80.00 -15.00  64.07
 -80.00 -14.00  63.52
 -80.00 -13.00  63.07
 -80.00 -12.00  62.57
 -80.00 -11.00  62.04
 -80.00 -10.00  61.62
 -80.00  -9.00  61.57
 -80.00  -8.00  62.19
 -80.00  -7.00  63.77
 -80.00  -6.00  66.44
 -80.00  -5.00  70.21
 -80.00  -4.00  74.87
 -80.00  -3.00  80.03
 -80.00  -2.00  85.17
 -80.00  -1.00  89.72
 -80.00   0.00  93.11
 -80.00   1.00  94.88
 -80.00   2.00  94.73
 -80.00   3.00  92.57
 -80.00   4.00  88.54
 -80.00   5.00  82.97
 -80.00   6.00  76.33
 -80.00   7.00  69.18
 -80.00   8.00  62.10
 -80.00   9.00  55.60
 -80.00  10.00  50.11
 -80.00  11.00  45.90
 -80.00  12.00  43.07
 -80.00  13.00  41.60
 -80.00  14.00  41.31
 -80.00  15.00  41.93
 -80.00  16.00  43.14
 -80.00  17.00  44.58
 -80.00  18.00  45.94
 -80.00  19.00  46.96
 -80.00  20.00  47.44
 -80.00  21.00  47.31
 -80.00  22.00  46.59
 -80.00  23.00  45.41
 -80.00  24.00  43.99
 -80.00  25.00  42.63
 -80.00  26.00  41.65
 -80.00  27.00  41.41
 -79.00 -37.00  45.36
 -79.00 -36.00  47.71
 -79.00 -35.00  51.51
 -79.00 -34.00  56.79
 -79.00 -33.00  63.39
 -79.00 -32.00  70.98
 -79.00 -31.00  79.01
 -79.00 -30.00  86.84
 -79.00 -29.00  93.75
 -79.00 -28.00  99.11
 -79.00 -27.00 102.41
 -79.00 -26.00 103.40
 -79.00 -25.00 102.07
 -79.00 -24.00  98.69
 -79.00 -23.00  93.77
 -79.00 -22.00  87.96
 -79.00 -21.00  81.93
 -79.00 -20.00  76.29
 -79.00 -19.00  71.51
 -79.00 -18.00  67.83
 -79.00 -17.00  65.28
 -79.00 -16.00  63.70
 -79.00 -15.00  62.81
 -79.00 -14.00  62.27
 -79.00 -13.00  61.83
 -79.00 -12.00  61.34
 -79.00 -11.00  60.81
 -79.00 -10.00  60.40
 -79.00  -9.00  60.38
 -79.00  -8.00  61.07
 -79.00  -7.00  62.76
 -79.00  -6.00  65.59
 -79.00  -5.00  69.56
 -79.00  -4.00  74.45
 -79.00  -3.00  79.86
 -79.00  -2.00  85.25
 -79.00  -1.00  90.02
 -79.00   0.00  93.58
 -79.00   1.00  95.46
 -79.00   2.00  95.35
 -79.00   3.00  93.16
 -79.00   4.00  89.04
 -79.00   5.00  83.33
 -79.00   6.00  76.53
 -79.00   7.00  69.21
 -79.00   8.00  61.97
 -79.00   9.00  55.34
 -79.00  10.00  49.75
 -79.00  11.00  45.48
 -79.00  12.00  42.62
 -79.00  13.00  41.15
 -79.00  14.00  40.87
 -79.00  15.00  41.51
 -79.00  16.00  42.74
 -79.00  17.00  44.19
 -79.00  18.00  45.56
 -79.00  19.00  46.56
 -79.00  20.00  47.03
 -79.00  21.00  46.87
 -79.00  22.00  46.12
 -79.00  23.00  44.91
 -79.00  24.00  43.47
 -79.00  25.00  42.09
 -79.00  26.00  41.13
 -79.00  27.00  40.92
 -78.00 -37.00  45.17
 -78.00 -36.00  47.56
 -78.00 -35.00  51.43
 -78.00 -34.00  56.80
 -78.00 -33.00  63.52
 -78.00 -32.00  71.21
 -78.00 -31.00  79.33
 -78.00 -30.00  87.22
 -78.00 -29.00  94.15
 -78.00 -28.00  99.47
 -78.00 -27.00 102.69
 -78.00 -26.00 103.53
 -78.00 -25.00 102.01
 -78.00 -24.00  98.43
 -78.00 -23.00  93.29
 -78.00 -22.00  87.26
 -78.00 -21.00  81.04
 -78.00 -20.00  75.25
 -78.00 -19.00  70.37
 -78.00 -18.00  66.63
 -78.00 -17.00  64.05
 -78.00 -16.00  62.47
 -78.00 -15.00  61.59
 -78.00 -14.00  61.07
 -78.00 -13.00  60.65
 -78.00 -12.00  60.16
 -78.00 -11.00  59.63
 -78.00 -10.00  59.23
 -78.00  -9.00  59.24
 -78.00  -8.00  59.98
 -78.00  -7.00  61.77
 -78.00  -6.00  64.75
 -78.00  -5.00  68.91
 -78.00  -4.00  74.03
 -78.00  -3.00  79.70
 -78.00  -2.00  85.35
 -78.00  -1.00  90.36
 -78.00   0.00  94.11
 -78.00   1.00  96.12
 -78.00   2.00  96.06
 -78.00   3.00  93.86
 -78.00   4.00  89.66
 -78.00   5.00  83.82
 -78.00   6.00  76.85
 -78.00   7.00  69.36
 -78.00   8.00  61.95
 -78.00   9.00  55.18
 -78.00  10.00  49.48
 -78.00  11.00  45.12
 -78.00  12.00  42.23
 -78.00  13.00  40.73
 -78.00  14.00  40.46
 -78.00  15.00  41.11
 -78.00  16.00  42.34
 -78.00  17.00  43.81
 -78.00  18.00  45.17
 -78.00  19.00  46.17
 -78.00  20.00  46.63
 -78.00  21.00  46.45
 -78.00  22.00  45.68
 -78.00  23.00  44.45
 -78.00  24.00  42.99
 -78.00  25.00  41.61
 -78.00  26.00  40.65
 -78.00  27.00  40.47
 -77.00 -37.00  44.96
 -77.00 -36.00  47.39
 -77.00 -35.00  51.31
 -77.00 -34.00  56.75
 -77.00 -33.00  63.55
 -77.00 -32.00  71.34
 -77.00 -31.00  79.55
 -77.00 -30.00  87.51
 -77.00 -29.00  94.48
 -77.00 -28.00  99.80
 -77.00 -27.00 102.96
 -77.00 -26.00 103.69
 -77.00 -25.00 102.03
 -77.00 -24.00  98.26
 -77.00 -23.00  92.92
 -77.00 -22.00  86.69
 -77.00 -21.00  80.28
 -77.00 -20.00  74.34
 -77.00 -19.00  69.33
 -77.00 -18.00  65.51
 -77.00 -17.00  62.89
 -77.00 -16.00  61.30
 -77.00 -15.00  60.42
 -77.00 -14.00  59.92
 -77.00 -13.00  59.51
 -77.00 -12.00  59.03
 -77.00 -11.00  58.50
 -77.00 -10.00  58.10
 -77.00  -9.00  58.13
 -77.00  -8.00  58.93
 -77.00  -7.00  60.80
 -77.00  -6.00  63.92
 -77.00  -5.00  68.28
 -77.00  -4.00  73.63
 -77.00  -3.00  79.56
 -77.00  -2.00  85.48
 -77.00  -1.00  90.73
 -77.00   0.00  94.69
 -77.00   1.00  96.84
 -77.00   2.00  96.86
 -77.00   3.00  94.65
 -77.00   4.00  90.38
 -77.00   5.00  84.41
 -77.00   6.00  77.27
 -77.00   7.00  69.59
 -77.00   8.00  62.01
 -77.00   9.00  55.09
 -77.00  10.00  49.26
 -77.00  11.00  44.82
 -77.00  12.00  41.88
 -77.00  13.00  40.36
 -77.00  14.00  40.07
 -77.00  15.00  40.73
 -77.00  16.00  41.97
 -77.00  17.00  43.43
 -77.00  18.00  44.80
 -77.00  19.00  45.79
 -77.00  20.00  46.24
 -77.00  21.00  46.05
 -77.00  22.00  45.27
 -77.00  23.00  44.04
 -77.00  24.00  42.57
 -77.00  25.00  41.18
 -77.00  26.00  40.22
 -77.00  27.00  40.05
 -76.00 -37.00  45.10
 -76.00 -36.00  47.46
 -76.00 -35.00  51.32
 -76.00 -34.00  56.69
 -76.00 -33.00  63.42
 -76.00 -32.00  71.14
 -76.00 -31.00  79.29
 -76.00 -30.00  87.18
 -76.00 -29.00  94.10
 -76.00 -28.00  99.36
 -76.00 -27.00 102.46
 -76.00 -26.00 103.12
 -76.00 -25.00 101.37
 -76.00 -24.00  97.49
 -76.00 -23.00  92.03
 -76.00 -22.00  85.67
 -76.00 -21.00  79.13
 -76.00 -20.00  73.05
 -76.00 -19.00  67.92
 -76.00 -18.00  64.00
 -76.00 -17.00  61.31
 -76.00 -16.00  59.68
 -76.00 -15.00  58.79
 -76.00 -14.00  58.29
 -76.00 -13.00  57.91
 -76.00 -12.00  57.47
 -76.00 -11.00  56.98
 -76.00 -10.00  56.62
 -76.00  -9.00  56.70
 -76.00  -8.00  57.56
 -76.00  -7.00  59.50
 -76.00  -6.00  62.72
 -76.00  -5.00  67.20
 -76.00  -4.00  72.72
 -76.00  -3.00  78.83
 -76.00  -2.00  84.94
 -76.00  -1.00  90.37
 -76.00   0.00  94.49
 -76.00   1.00  96.76
 -76.00   2.00  96.84
 -76.00   3.00  94.64
 -76.00   4.00  90.31
 -76.00   5.00  84.23
 -76.00   6.00  76.95
 -76.00   7.00  69.11
 -76.00   8.00  61.36
 -76.00   9.00  54.30
 -76.00  10.00  48.37
 -76.00  11.00  43.86
 -76.00  12.00  40.89
 -76.00  13.00  39.37
 -76.00  14.00  39.12
 -76.00  15.00  39.82
 -76.00  16.00  41.11
 -76.00  17.00  42.63
 -76.00  18.00  44.03
 -76.00  19.00  45.05
 -76.00  20.00  45.50
 -76.00  21.00  45.31
 -76.00  22.00  44.51
 -76.00  23.00  43.24
 -76.00  24.00  41.72
 -76.00  25.00  40.28
 -76.00  26.00  39.26
 -76.00  27.00  39.04
 -75.00 -37.00  45.25
 -75.00 -36.00  47.53
 -75.00 -35.00  51.29
 -75.00 -34.00  56.56
 -75.00 -33.00  63.19
 -75.00 -32.00  70.82
 -75.00 -31.00  78.89
 -75.00 -30.00  86.73
 -75.00 -29.00  93.60
 -75.00 -28.00  98.83
 -75.00 -27.00 101.90
 -75.00 -26.00 102.54
 -75.00 -25.00 100.74
 -75.00 -24.00  96.80
 -75.00 -23.00  91.26
 -75.00 -22.00  84.78
 -75.00 -21.00  78.10
 -75.00 -20.00  71.88
 -75.00 -19.00  66.62
 -75.00 -18.00  62.58
 -75.00 -17.00  59.80
 -75.00 -16.00  58.11
 -75.00 -15.00  57.19
 -75.00 -14.00  56.70
 -75.00 -13.00  56.34
 -75.00 -12.00  55.94
 -75.00 -11.00  55.49
 -75.00 -10.00  55.18
 -75.00  -9.00  55.29
 -75.00  -8.00  56.20
 -75.00  -7.00  58.20
 -75.00  -6.00  61.50
 -75.00  -5.00  66.09
 -75.00  -4.00  71.75
 -75.00  -3.00  78.02
 -75.00  -2.00  84.32
 -75.00  -1.00  89.95
 -75.00   0.00  94.24
 -75.00   1.00  96.65
 -75.00   2.00  96.82
 -75.00   3.00  94.64
 -75.00   4.00  90.27
 -75.00   5.00  84.09
 -75.00   6.00  76.68
 -75.00   7.00  68.68
 -75.00   8.00  60.77
 -75.00   9.00  53.57
 -75.00  10.00  47.52
 -75.00  11.00  42.94
 -75.00  12.00  39.92
 -75.00  13.00  38.40
 -75.00  14.00  38.17
 -75.00  15.00  38.91
 -75.00  16.00  40.24
 -75.00  17.00  41.80
 -75.00  18.00  43.24
 -75.00  19.00  44.28
 -75.00  20.00  44.76
 -75.00  21.00  44.57
 -75.00  22.00  43.76
 -75.00  23.00  42.46
 -75.00  24.00  40.91
 -75.00  25.00  39.41
 -75.00  26.00  38.33
 -75.00  27.00  38.04
 -74.00 -37.00  45.40
 -74.00 -36.00  47.57
 -74.00 -35.00  51.19
 -74.00 -34.00  56.32
 -74.00 -33.00  62.82
 -74.00 -32.00  70.33
 -74.00 -31.00  78.32
 -74.00 -30.00  86.10
 -74.00 -29.00  92.95
 -74.00 -28.00  98.19
 -74.00 -27.00 101.29
 -74.00 -26.00 101.95
 -74.00 -25.00 100.17
 -74.00 -24.00  96.22
 -74.00 -23.00  90.62
 -74.00 -22.00  84.05
 -74.00 -21.00  77.25
 -74.00 -20.00  70.88
 -74.00 -19.00  65.46
 -74.00 -18.00  61.28
 -74.00 -17.00  58.38
 -74.00 -16.00  56.60
 -74.00 -15.00  55.64
 -74.00 -14.00  55.15
 -74.00 -13.00  54.81
 -74.00 -12.00  54.45
 -74.00 -11.00  54.05
 -74.00 -10.00  53.77
 -74.00  -9.00  53.92
 -74.00  -8.00  54.85
 -74.00  -7.00  56.89
 -74.00  -6.00  60.24
 -74.00  -5.00  64.91
 -74.00  -4.00  70.68
 -74.00  -3.00  77.11
 -74.00  -2.00  83.59
 -74.00  -1.00  89.42
 -74.00   0.00  93.91
 -74.00   1.00  96.49
 -74.00   2.00  96.78
 -74.00   3.00  94.66
 -74.00   4.00  90.29
 -74.00   5.00  84.04
 -74.00   6.00  76.51
 -74.00   7.00  68.36
 -74.00   8.00  60.29
 -74.00   9.00  52.93
 -74.00  10.00  46.76
 -74.00  11.00  42.08
 -74.00  12.00  39.00
 -74.00  13.00  37.46
 -74.00  14.00  37.23
 -74.00  15.00  37.99
 -74.00  16.00  39.35
 -74.00  17.00  40.95
 -74.00  18.00  42.42
 -74.00  19.00  43.50
 -74.00  20.00  43.99
 -74.00  21.00  43.83
 -74.00  22.00  43.03
 -74.00  23.00  41.72
 -74.00  24.00  40.14
 -74.00  25.00  38.59
 -74.00  26.00  37.43
 -74.00  27.00  37.06
 -73.00 -37.00  45.56
 -73.00 -36.00  47.57
 -73.00 -35.00  51.01
 -73.00 -34.00  55.96
 -73.00 -33.00  62.28
 -73.00 -32.00  69.65
 -73.00 -31.00  77.53
 -73.00 -30.00  85.26
 -73.00 -29.00  92.12
 -73.00 -28.00  97.41
 -73.00 -27.00 100.60
 -73.00 -26.00 101.37
 -73.00 -25.00  99.68
 -73.00 -24.00  95.78
 -73.00 -23.00  90.18
 -73.00 -22.00  83.54
 -73.00 -21.00  76.62
 -73.00 -20.00  70.09
 -73.00 -19.00  64.49
 -73.00 -18.00  60.12
 -73.00 -17.00  57.07
 -73.00 -16.00  55.18
 -73.00 -15.00  54.16
 -73.00 -14.00  53.64
 -73.00 -13.00  53.33
 -73.00 -12.00  53.00
 -73.00 -11.00  52.64
 -73.00 -10.00  52.40
 -73.00  -9.00  52.57
 -73.00  -8.00  53.51
 -73.00  -7.00  55.55
 -73.00  -6.00  58.91
 -73.00  -5.00  63.62
 -73.00  -4.00  69.48
 -73.00  -3.00  76.05
 -73.00  -2.00  82.71
 -73.00  -1.00  88.75
 -73.00   0.00  93.47
 -73.00   1.00  96.26
 -73.00   2.00  96.72
 -73.00   3.00  94.72
 -73.00   4.00  90.39
 -73.00   5.00  84.12
 -73.00   6.00  76.50
 -73.00   7.00  68.21
 -73.00   8.00  59.98
 -73.00   9.00  52.45
 -73.00  10.00  46.12
 -73.00  11.00  41.32
 -73.00  12.00  38.15
 -73.00  13.00  36.55
 -73.00  14.00  36.30
 -73.00  15.00  37.05
 -73.00  16.00  38.44
 -73.00  17.00  40.06
 -73.00  18.00  41.57
 -73.00  19.00  42.68
 -73.00  20.00  43.22
 -73.00  21.00  43.09
 -73.00  22.00  42.32
 -73.00  23.00  41.02
 -73.00  24.00  39.43
 -73.00  25.00  37.83
 -73.00  26.00  36.60
 -73.00  27.00  36.11
 -72.00 -37.00  45.71
 -72.00 -36.00  47.52
 -72.00 -35.00  50.74
 -72.00 -34.00  55.45
 -72.00 -33.00  61.55
 -72.00 -32.00  68.73
 -72.00 -31.00  76.49
 -72.00 -30.00  84.18
 -72.00 -29.00  91.07
 -72.00 -28.00  96.48
 -72.00 -27.00  99.83
 -72.00 -26.00 100.79
 -72.00 -25.00  99.27
 -72.00 -24.00  95.50
 -72.00 -23.00  89.96
 -72.00 -22.00  83.30
 -72.00 -21.00  76.27
 -72.00 -20.00  69.57
 -72.00 -19.00  63.75
 -72.00 -18.00  59.16
 -72.00 -17.00  55.90
 -72.00 -16.00  53.86
 -72.00 -15.00  52.74
 -72.00 -14.00  52.19
 -72.00 -13.00  51.89
 -72.00 -12.00  51.60
 -72.00 -11.00  51.29
 -72.00 -10.00  51.08
 -72.00  -9.00  51.26
 -72.00  -8.00  52.17
 -72.00  -7.00  54.17
 -72.00  -6.00  57.50
 -72.00  -5.00  62.21
 -72.00  -4.00  68.10
 -72.00  -3.00  74.78
 -72.00  -2.00  81.61
 -72.00  -1.00  87.89
 -72.00   0.00  92.87
 -72.00   1.00  95.93
 -72.00   2.00  96.64
 -72.00   3.00  94.83
 -72.00   4.00  90.62
 -72.00   5.00  84.38
 -72.00   6.00  76.70
 -72.00   7.00  68.29
 -72.00   8.00  59.89
 -72.00   9.00  52.17
 -72.00  10.00  45.66
 -72.00  11.00  40.69
 -72.00  12.00  37.39
 -72.00  13.00  35.69
 -72.00  14.00  35.38
 -72.00  15.00  36.11
 -72.00  16.00  37.49
 -72.00  17.00  39.13
 -72.00  18.00  40.67
 -72.00  19.00  41.84
 -72.00  20.00  42.43
 -72.00  21.00  42.36
 -72.00  22.00  41.64
 -72.00  23.00  40.38
 -72.00  24.00  38.79
 -72.00  25.00  37.15
 -72.00  26.00  35.83
 -72.00  27.00  35.21
 -71.00 -37.00  45.87
 -71.00 -36.00  47.44
 -71.00 -35.00  50.39
 -71.00 -34.00  54.80
 -71.00 -33.00  60.62
 -71.00 -32.00  67.57
 -71.00 -31.00  75.18
 -71.00 -30.00  82.82
 -71.00 -29.00  89.79
 -71.00 -28.00  95.36
 -71.00 -27.00  98.96
 -71.00 -26.00 100.19
 -71.00 -25.00  98.95
 -71.00 -24.00  95.40
 -71.00 -23.00  89.99
 -71.00 -22.00  83.36
 -71.00 -21.00  76.24
 -71.00 -20.00  69.35
 -71.00 -19.00  63.28
 -71.00 -18.00  58.42
 -71.00 -17.00  54.91
 -71.00 -16.00  52.66
 -71.00 -15.00  51.41
 -71.00 -14.00  50.80
 -71.00 -13.00  50.50
 -71.00 -12.00  50.25
 -71.00 -11.00  49.99
 -71.00 -10.00  49.81
 -71.00  -9.00  49.97
 -71.00  -8.00  50.83
 -71.00  -7.00  52.76
 -71.00  -6.00  56.00
 -71.00  -5.00  60.64
 -71.00  -4.00  66.53
 -71.00  -3.00  73.27
 -71.00  -2.00  80.27
 -71.00  -1.00  86.79
 -71.00   0.00  92.08
 -71.00   1.00  95.48
 -71.00   2.00  96.52
 -71.00   3.00  94.99
 -71.00   4.00  90.97
 -71.00   5.00  84.83
 -71.00   6.00  77.15
 -71.00   7.00  68.64
 -71.00   8.00  60.08
 -71.00   9.00  52.15
 -71.00  10.00  45.40
 -71.00  11.00  40.22
 -71.00  12.00  36.73
 -71.00  13.00  34.89
 -71.00  14.00  34.48
 -71.00  15.00  35.15
 -71.00  16.00  36.51
 -71.00  17.00  38.15
 -71.00  18.00  39.73
 -71.00  19.00  40.96
 -71.00  20.00  41.63
 -71.00  21.00  41.64
 -71.00  22.00  41.00
 -71.00  23.00  39.80
 -71.00  24.00  38.23
 -71.00  25.00  36.57
 -71.00  26.00  35.16
 -71.00  27.00  34.37
 -70.00 -37.00  46.06
 -70.00 -36.00  47.35
 -70.00 -35.00  49.97
 -70.00 -34.00  54.03
 -70.00 -33.00  59.52
 -70.00 -32.00  66.19
 -70.00 -31.00  73.62
 -70.00 -30.00  81.21
 -70.00 -29.00  88.25
 -70.00 -28.00  94.03
 -70.00 -27.00  97.94
 -70.00 -26.00  99.55
 -70.00 -25.00  98.68
 -70.00 -24.00  95.45
 -70.00 -23.00  90.26
 -70.00 -22.00  83.71
 -70.00 -21.00  76.54
 -70.00 -20.00  69.47
 -70.00 -19.00  63.13
 -70.00 -18.00  57.95
 -70.00 -17.00  54.13
 -70.00 -16.00  51.62
 -70.00 -15.00  50.19
 -70.00 -14.00  49.48
 -70.00 -13.00  49.16
 -70.00 -12.00  48.95
 -70.00 -11.00  48.73
 -70.00 -10.00  48.58
 -70.00  -9.00  48.72
 -70.00  -8.00  49.51
 -70.00  -7.00  51.31
 -70.00  -6.00  54.42
 -70.00  -5.00  58.94
 -70.00  -4.00  64.76
 -70.00  -3.00  71.53
 -70.00  -2.00  78.66
 -70.00  -1.00  85.43
 -70.00   0.00  91.07
 -70.00   1.00  94.87
 -70.00   2.00  96.32
 -70.00   3.00  95.17
 -70.00   4.00  91.45
 -70.00   5.00  85.49
 -70.00   6.00  77.86
 -70.00   7.00  69.29
 -70.00   8.00  60.56
 -70.00   9.00  52.40
 -70.00  10.00  45.39
 -70.00  11.00  39.94
 -70.00  12.00  36.21
 -70.00  13.00  34.17
 -70.00  14.00  33.61
 -70.00  15.00  34.18
 -70.00  16.00  35.49
 -70.00  17.00  37.14
 -70.00  18.00  38.75
 -70.00  19.00  40.04
 -70.00  20.00  40.80
 -70.00  21.00  40.92
 -70.00  22.00  40.38
 -70.00  23.00  39.27
 -70.00  24.00  37.76
 -70.00  25.00  36.09
 -70.00  26.00  34.59
 -70.00  27.00  33.63
 -69.00 -37.00  46.28
 -69.00 -36.00  47.28
 -69.00 -35.00  49.53
 -69.00 -34.00  53.20
 -69.00 -33.00  58.29
 -69.00 -32.00  64.63
 -69.00 -31.00  71.84
 -69.00 -30.00  79.34
 -69.00 -29.00  86.46
 -69.00 -28.00  92.48
 -69.00 -27.00  96.76
 -69.00 -26.00  98.82
 -69.00 -25.00  98.42
 -69.00 -24.00  95.61
 -69.00 -23.00  90.74
 -69.00 -22.00  84.35
 -69.00 -21.00  77.18
 -69.00 -20.00  69.94
 -69.00 -19.00  63.32
 -69.00 -18.00  57.79
 -69.00 -17.00  53.60
 -69.00 -16.00  50.77
 -69.00 -15.00  49.09
 -69.00 -14.00  48.25
 -69.00 -13.00  47.88
 -69.00 -12.00  47.69
 -69.00 -11.00  47.52
 -69.00 -10.00  47.39
 -69.00  -9.00  47.52
 -69.00  -8.00  48.22
 -69.00  -7.00  49.87
 -69.00  -6.00  52.78
 -69.00  -5.00  57.12
 -69.00  -4.00  62.82
 -69.00  -3.00  69.56
 -69.00  -2.00  76.80
 -69.00  -1.00  83.81
 -69.00   0.00  89.81
 -69.00   1.00  94.08
 -69.00   2.00  96.02
 -69.00   3.00  95.34
 -69.00   4.00  92.01
 -69.00   5.00  86.32
 -69.00   6.00  78.82
 -69.00   7.00  70.23
 -69.00   8.00  61.35
 -69.00   9.00  52.94
 -69.00  10.00  45.64
 -69.00  11.00  39.87
 -69.00  12.00  35.84
