 -81.00 -18.00  58.94
 -81.00 -17.00  55.61
 -81.00 -16.00  52.16
 -81.00 -15.00  48.88
 -81.00 -14.00  45.98
 -81.00 -13.00  43.54
 -81.00 -12.00  41.61
 -81.00 -11.00  40.11
 -81.00 -10.00  38.98
 -81.00  -9.00  38.14
 -81.00  -8.00  37.53
 -81.00  -7.00  37.13
 -81.00  -6.00  36.93
 -81.00  -5.00  36.94
 -81.00  -4.00  37.13
 -81.00  -3.00  37.47
 -81.00  -2.00  37.85
 -81.00  -1.00  38.14
 -81.00   0.00  38.20
 -81.00   1.00  37.91
 -81.00   2.00  37.17
 -81.00   3.00  35.98
 -81.00   4.00  34.43
 -81.00   5.00  32.64
 -81.00   6.00  30.83
 -81.00   7.00  29.19
 -81.00   8.00  27.91
 -81.00   9.00  27.09
 -81.00  10.00  26.76
 -81.00  11.00  26.87
 -81.00  12.00  27.29
 -81.00  13.00  27.87
 -81.00  14.00  28.44
 -81.00  15.00  28.90
 -81.00  16.00  29.18
 -81.00  17.00  29.29
 -81.00  18.00  29.27
 -81.00  19.00  29.20
 -81.00  20.00  29.16
 -81.00  21.00  29.18
 -81.00  22.00  29.25
 -81.00  23.00  29.33
 -81.00  24.00  29.33
 -81.00  25.00  29.20
 -81.00  26.00  28.88
 -81.00  27.00  28.40
 -80.00 -37.00  24.93
 -80.00 -36.00  24.92
 -80.00 -35.00  25.14
 -80.00 -34.00  25.69
 -80.00 -33.00  26.71
 -80.00 -32.00  28.33
 -80.00 -31.00  30.65
 -80.00 -30.00  33.71
 -80.00 -29.00  37.49
 -80.00 -28.00  41.84
 -80.00 -27.00  46.54
 -80.00 -26.00  51.27
 -80.00 -25.00  55.68
 -80.00 -24.00  59.41
 -80.00 -23.00  62.14
 -80.00 -22.00  63.67
 -80.00 -21.00  63.91
 -80.00 -20.00  62.91
 -80.00 -19.00  60.85
 -80.00 -18.00  58.02
 -80.00 -17.00  54.75
 -80.00 -16.00  51.37
 -80.00 -15.00  48.14
 -80.00 -14.00  45.28
 -80.00 -13.00  42.88
 -80.00 -12.00  40.97
 -80.00 -11.00  39.49
 -80.00 -10.00  38.38
 -80.00  -9.00  37.54
 -80.00  -8.00  36.93
 -80.00  -7.00  36.52
 -80.00  -6.00  36.29
 -80.00  -5.00  36.26
 -80.00  -4.00  36.39
 -80.00  -3.00  36.65
 -80.00  -2.00  36.95
 -80.00  -1.00  37.17
 -80.00   0.00  37.17
 -80.00   1.00  36.84
 -80.00   2.00  36.10
 -80.00   3.00  34.95
 -80.00   4.00  33.46
 -80.00   5.00  31.77
 -80.00   6.00  30.06
 -80.00   7.00  28.54
 -80.00   8.00  27.36
 -80.00   9.00  26.62
 -80.00  10.00  26.35
 -80.00  11.00  26.49
 -80.00  12.00  26.92
 -80.00  13.00  27.48
 -80.00  14.00  28.05
 -80.00  15.00  28.50
 -80.00  16.00  28.78
 -80.00  17.00  28.90
 -80.00  18.00  28.90
 -80.00  19.00  28.86
 -80.00  20.00  28.83
 -80.00  21.00  28.84
 -80.00  22.00  28.90
 -80.00  23.00  28.95
 -80.00  24.00  28.92
 -80.00  25.00  28.75
 -80.00  26.00  28.40
 -80.00  27.00  27.91
 -79.00 -37.00  24.66
 -79.00 -36.00  24.66
 -79.00 -35.00  24.89
 -79.00 -34.00  25.44
 -79.00 -33.00  26.45
 -79.00 -32.00  28.04
 -79.00 -31.00  30.31
 -79.00 -30.00  33.29
 -79.00 -29.00  36.96
 -79.00 -28.00  41.19
 -79.00 -27.00  45.76
 -79.00 -26.00  50.37
 -79.00 -25.00  54.68
 -79.00 -24.00  58.34
 -79.00 -23.00  61.04
 -79.00 -22.00  62.56
 -79.00 -21.00  62.83
 -79.00 -20.00  61.88
 -79.00 -19.00  59.90
 -79.00 -18.00  57.15
 -79.00 -17.00  53.95
 -79.00 -16.00  50.63
 -79.00 -15.00  47.45
 -79.00 -14.00  44.62
 -79.00 -13.00  42.25
 -79.00 -12.00  40.35
 -79.00 -11.00  38.88
 -79.00 -10.00  37.77
 -79.00  -9.00  36.94
 -79.00  -8.00  36.32
 -79.00  -7.00  35.89
 -79.00  -6.00  35.63
 -79.00  -5.00  35.54
 -79.00  -4.00  35.61
 -79.00  -3.00  35.79
 -79.00  -2.00  36.01
 -79.00  -1.00  36.15
 -79.00   0.00  36.09
 -79.00   1.00  35.73
 -79.00   2.00  35.00
 -79.00   3.00  33.90
 -79.00   4.00  32.48
 -79.00   5.00  30.90
 -79.00   6.00  29.31
 -79.00   7.00  27.89
 -79.00   8.00  26.81
 -79.00   9.00  26.14
 -79.00  10.00  25.91
 -79.00  11.00  26.07
 -79.00  12.00  26.50
 -79.00  13.00  27.06
 -79.00  14.00  27.62
 -79.00  15.00  28.07
 -79.00  16.00  28.36
 -79.00  17.00  28.49
 -79.00  18.00  28.52
 -79.00  19.00  28.49
 -79.00  20.00  28.46
 -79.00  21.00  28.48
 -79.00  22.00  28.51
 -79.00  23.00  28.53
 -79.00  24.00  28.47
 -79.00  25.00  28.27
 -79.00  26.00  27.90
 -79.00  27.00  27.39
 -78.00 -37.00  24.39
 -78.00 -36.00  24.40
 -78.00 -35.00  24.63
 -78.00 -34.00  25.18
 -78.00 -33.00  26.18
 -78.00 -32.00  27.72
 -78.00 -31.00  29.92
 -78.00 -30.00  32.80
 -78.00 -29.00  36.35
 -78.00 -28.00  40.45
 -78.00 -27.00  44.88
 -78.00 -26.00  49.38
 -78.00 -25.00  53.59
 -78.00 -24.00  57.19
 -78.00 -23.00  59.87
 -78.00 -22.00  61.42
 -78.00 -21.00  61.74
 -78.00 -20.00  60.87
 -78.00 -19.00  58.97
 -78.00 -18.00  56.31
 -78.00 -17.00  53.18
 -78.00 -16.00  49.92
 -78.00 -15.00  46.79
 -78.00 -14.00  43.99
 -78.00 -13.00  41.63
 -78.00 -12.00  39.74
 -78.00 -11.00  38.27
 -78.00 -10.00  37.16
 -78.00  -9.00  36.32
 -78.00  -8.00  35.70
 -78.00  -7.00  35.24
 -78.00  -6.00  34.94
 -78.00  -5.00  34.80
 -78.00  -4.00  34.79
 -78.00  -3.00  34.89
 -78.00  -2.00  35.02
 -78.00  -1.00  35.08
 -78.00   0.00  34.98
 -78.00   1.00  34.59
 -78.00   2.00  33.88
 -78.00   3.00  32.83
 -78.00   4.00  31.50
 -78.00   5.00  30.02
 -78.00   6.00  28.55
 -78.00   7.00  27.25
 -78.00   8.00  26.25
 -78.00   9.00  25.65
 -78.00  10.00  25.46
 -78.00  11.00  25.63
 -78.00  12.00  26.06
 -78.00  13.00  26.61
 -78.00  14.00  27.16
 -78.00  15.00  27.61
 -78.00  16.00  27.91
 -78.00  17.00  28.06
 -78.00  18.00  28.11
 -78.00  19.00  28.10
 -78.00  20.00  28.08
 -78.00  21.00  28.09
 -78.00  22.00  28.10
 -78.00  23.00  28.09
 -78.00  24.00  27.99
 -78.00  25.00  27.76
 -78.00  26.00  27.37
 -78.00  27.00  26.86
 -77.00 -37.00  24.12
 -77.00 -36.00  24.14
 -77.00 -35.00  24.37
 -77.00 -34.00  24.92
 -77.00 -33.00  25.88
 -77.00 -32.00  27.38
 -77.00 -31.00  29.49
 -77.00 -30.00  32.27
 -77.00 -29.00  35.69
 -77.00 -28.00  39.65
 -77.00 -27.00  43.95
 -77.00 -26.00  48.32
 -77.00 -25.00  52.45
 -77.00 -24.00  55.99
 -77.00 -23.00  58.66
 -77.00 -22.00  60.24
 -77.00 -21.00  60.63
 -77.00 -20.00  59.85
 -77.00 -19.00  58.05
 -77.00 -18.00  55.48
 -77.00 -17.00  52.44
 -77.00 -16.00  49.24
 -77.00 -15.00  46.15
 -77.00 -14.00  43.37
 -77.00 -13.00  41.02
 -77.00 -12.00  39.13
 -77.00 -11.00  37.66
 -77.00 -10.00  36.55
 -77.00  -9.00  35.70
 -77.00  -8.00  35.06
 -77.00  -7.00  34.58
 -77.00  -6.00  34.24
 -77.00  -5.00  34.03
 -77.00  -4.00  33.95
 -77.00  -3.00  33.96
 -77.00  -2.00  34.00
 -77.00  -1.00  33.99
 -77.00   0.00  33.83
 -77.00   1.00  33.43
 -77.00   2.00  32.73
 -77.00   3.00  31.74
 -77.00   4.00  30.51
 -77.00   5.00  29.14
 -77.00   6.00  27.79
 -77.00   7.00  26.59
 -77.00   8.00  25.68
 -77.00   9.00  25.14
 -77.00  10.00  24.99
 -77.00  11.00  25.17
 -77.00  12.00  25.59
 -77.00  13.00  26.12
 -77.00  14.00  26.66
 -77.00  15.00  27.12
 -77.00  16.00  27.43
 -77.00  17.00  27.61
 -77.00  18.00  27.68
 -77.00  19.00  27.69
 -77.00  20.00  27.68
 -77.00  21.00  27.68
 -77.00  22.00  27.67
 -77.00  23.00  27.62
 -77.00  24.00  27.49
 -77.00  25.00  27.23
 -77.00  26.00  26.82
 -77.00  27.00  26.30
 -76.00 -37.00  23.59
 -76.00 -36.00  23.58
 -76.00 -35.00  23.78
 -76.00 -34.00  24.28
 -76.00 -33.00  25.17
 -76.00 -32.00  26.56
 -76.00 -31.00  28.51
 -76.00 -30.00  31.08
 -76.00 -29.00  34.26
 -76.00 -28.00  37.96
 -76.00 -27.00  42.00
 -76.00 -26.00  46.13
 -76.00 -25.00  50.07
 -76.00 -24.00  53.49
 -76.00 -23.00  56.11
 -76.00 -22.00  57.71
 -76.00 -21.00  58.19
 -76.00 -20.00  57.55
 -76.00 -19.00  55.93
 -76.00 -18.00  53.55
 -76.00 -17.00  50.70
 -76.00 -16.00  47.66
 -76.00 -15.00  44.71
 -76.00 -14.00  42.04
 -76.00 -13.00  39.77
 -76.00 -12.00  37.94
 -76.00 -11.00  36.53
 -76.00 -10.00  35.47
 -76.00  -9.00  34.69
 -76.00  -8.00  34.11
 -76.00  -7.00  33.69
 -76.00  -6.00  33.40
 -76.00  -5.00  33.23
 -76.00  -4.00  33.17
 -76.00  -3.00  33.18
 -76.00  -2.00  33.20
 -76.00  -1.00  33.16
 -76.00   0.00  32.96
 -76.00   1.00  32.54
 -76.00   2.00  31.83
 -76.00   3.00  30.85
 -76.00   4.00  29.64
 -76.00   5.00  28.31
 -76.00   6.00  27.00
 -76.00   7.00  25.84
 -76.00   8.00  24.96
 -76.00   9.00  24.44
 -76.00  10.00  24.29
 -76.00  11.00  24.47
 -76.00  12.00  24.89
 -76.00  13.00  25.44
 -76.00  14.00  26.00
 -76.00  15.00  26.48
 -76.00  16.00  26.84
 -76.00  17.00  27.07
 -76.00  18.00  27.18
 -76.00  19.00  27.22
 -76.00  20.00  27.23
 -76.00  21.00  27.22
 -76.00  22.00  27.18
 -76.00  23.00  27.08
 -76.00  24.00  26.89
 -76.00  25.00  26.57
 -76.00  26.00  26.12
 -76.00  27.00  25.56
 -75.00 -37.00  23.05
 -75.00 -36.00  23.01
 -75.00 -35.00  23.18
 -75.00 -34.00  23.63
 -75.00 -33.00  24.44
 -75.00 -32.00  25.70
 -75.00 -31.00  27.49
 -75.00 -30.00  29.85
 -75.00 -29.00  32.78
 -75.00 -28.00  36.21
 -75.00 -27.00  39.98
 -75.00 -26.00  43.88
 -75.00 -25.00  47.62
 -75.00 -24.00  50.92
 -75.00 -23.00  53.49
 -75.00 -22.00  55.12
 -75.00 -21.00  55.70
 -75.00 -20.00  55.21
 -75.00 -19.00  53.78
 -75.00 -18.00  51.60
 -75.00 -17.00  48.94
 -75.00 -16.00  46.07
 -75.00 -15.00  43.25
 -75.00 -14.00  40.69
 -75.00 -13.00  38.50
 -75.00 -12.00  36.73
 -75.00 -11.00  35.38
 -75.00 -10.00  34.38
 -75.00  -9.00  33.65
 -75.00  -8.00  33.13
 -75.00  -7.00  32.77
 -75.00  -6.00  32.53
 -75.00  -5.00  32.40
 -75.00  -4.00  32.36
 -75.00  -3.00  32.36
 -75.00  -2.00  32.37
 -75.00  -1.00  32.30
 -75.00   0.00  32.07
 -75.00   1.00  31.63
 -75.00   2.00  30.92
 -75.00   3.00  29.95
 -75.00   4.00  28.78
 -75.00   5.00  27.49
 -75.00   6.00  26.22
 -75.00   7.00  25.11
 -75.00   8.00  24.27
 -75.00   9.00  23.76
 -75.00  10.00  23.62
 -75.00  11.00  23.79
 -75.00  12.00  24.21
 -75.00  13.00  24.76
 -75.00  14.00  25.34
 -75.00  15.00  25.85
 -75.00  16.00  26.25
 -75.00  17.00  26.53
 -75.00  18.00  26.69
 -75.00  19.00  26.77
 -75.00  20.00  26.79
 -75.00  21.00  26.77
 -75.00  22.00  26.70
 -75.00  23.00  26.55
 -75.00  24.00  26.30
 -75.00  25.00  25.93
 -75.00  26.00  25.43
 -75.00  27.00  24.85
 -74.00 -37.00  22.51
 -74.00 -36.00  22.43
 -74.00 -35.00  22.56
 -74.00 -34.00  22.96
 -74.00 -33.00  23.68
 -74.00 -32.00  24.81
 -74.00 -31.00  26.43
 -74.00 -30.00  28.58
 -74.00 -29.00  31.25
 -74.00 -28.00  34.41
 -74.00 -27.00  37.92
 -74.00 -26.00  41.57
 -74.00 -25.00  45.12
 -74.00 -24.00  48.29
 -74.00 -23.00  50.81
 -74.00 -22.00  52.48
 -74.00 -21.00  53.16
 -74.00 -20.00  52.84
 -74.00 -19.00  51.61
 -74.00 -18.00  49.63
 -74.00 -17.00  47.17
 -74.00 -16.00  44.47
 -74.00 -15.00  41.79
 -74.00 -14.00  39.34
 -74.00 -13.00  37.23
 -74.00 -12.00  35.52
 -74.00 -11.00  34.22
 -74.00 -10.00  33.26
 -74.00  -9.00  32.59
 -74.00  -8.00  32.13
 -74.00  -7.00  31.83
 -74.00  -6.00  31.64
 -74.00  -5.00  31.54
 -74.00  -4.00  31.51
 -74.00  -3.00  31.52
 -74.00  -2.00  31.50
 -74.00  -1.00  31.41
 -74.00   0.00  31.16
 -74.00   1.00  30.71
 -74.00   2.00  30.01
 -74.00   3.00  29.06
 -74.00   4.00  27.93
 -74.00   5.00  26.69
 -74.00   6.00  25.48
 -74.00   7.00  24.41
 -74.00   8.00  23.60
 -74.00   9.00  23.11
 -74.00  10.00  22.97
 -74.00  11.00  23.14
 -74.00  12.00  23.54
 -74.00  13.00  24.09
 -74.00  14.00  24.68
 -74.00  15.00  25.23
 -74.00  16.00  25.68
 -74.00  17.00  26.01
 -74.00  18.00  26.22
 -74.00  19.00  26.33
 -74.00  20.00  26.37
 -74.00  21.00  26.34
 -74.00  22.00  26.24
 -74.00  23.00  26.05
 -74.00  24.00  25.74
 -74.00  25.00  25.32
 -74.00  26.00  24.78
 -74.00  27.00  24.17
 -73.00 -37.00  21.97
 -73.00 -36.00  21.86
 -73.00 -35.00  21.94
 -73.00 -34.00  22.27
 -73.00 -33.00  22.90
 -73.00 -32.00  23.90
 -73.00 -31.00  25.34
 -73.00 -30.00  27.27
 -73.00 -29.00  29.69
 -73.00 -28.00  32.57
 -73.00 -27.00  35.79
 -73.00 -26.00  39.20
 -73.00 -25.00  42.55
 -73.00 -24.00  45.59
 -73.00 -23.00  48.08
 -73.00 -22.00  49.79
 -73.00 -21.00  50.59
 -73.00 -20.00  50.44
 -73.00 -19.00  49.42
 -73.00 -18.00  47.67
 -73.00 -17.00  45.41
 -73.00 -16.00  42.89
 -73.00 -15.00  40.36
 -73.00 -14.00  38.00
 -73.00 -13.00  35.97
 -73.00 -12.00  34.32
 -73.00 -11.00  33.06
 -73.00 -10.00  32.15
 -73.00  -9.00  31.52
 -73.00  -8.00  31.12
 -73.00  -7.00  30.86
 -73.00  -6.00  30.72
 -73.00  -5.00  30.66
 -73.00  -4.00  30.65
 -73.00  -3.00  30.65
 -73.00  -2.00  30.62
 -73.00  -1.00  30.51
 -73.00   0.00  30.24
 -73.00   1.00  29.78
 -73.00   2.00  29.10
 -73.00   3.00  28.19
 -73.00   4.00  27.11
 -73.00   5.00  25.93
 -73.00   6.00  24.78
 -73.00   7.00  23.76
 -73.00   8.00  22.98
 -73.00   9.00  22.50
 -73.00  10.00  22.35
 -73.00  11.00  22.51
 -73.00  12.00  22.90
 -73.00  13.00  23.44
 -73.00  14.00  24.04
 -73.00  15.00  24.62
 -73.00  16.00  25.11
 -73.00  17.00  25.49
 -73.00  18.00  25.76
 -73.00  19.00  25.92
 -73.00  20.00  25.98
 -73.00  21.00  25.94
 -73.00  22.00  25.81
 -73.00  23.00  25.58
 -73.00  24.00  25.23
 -73.00  25.00  24.75
 -73.00  26.00  24.18
 -73.00  27.00  23.54
 -72.00 -37.00  21.45
 -72.00 -36.00  21.29
 -72.00 -35.00  21.32
 -72.00 -34.00  21.58
 -72.00 -33.00  22.11
 -72.00 -32.00  22.98
 -72.00 -31.00  24.23
 -72.00 -30.00  25.93
 -72.00 -29.00  28.09
 -72.00 -28.00  30.68
 -72.00 -27.00  33.63
 -72.00 -26.00  36.78
 -72.00 -25.00  39.93
 -72.00 -24.00  42.85
 -72.00 -23.00  45.29
 -72.00 -22.00  47.05
 -72.00 -21.00  47.98
 -72.00 -20.00  48.02
 -72.00 -19.00  47.22
 -72.00 -18.00  45.71
 -72.00 -17.00  43.67
 -72.00 -16.00  41.34
 -72.00 -15.00  38.95
 -72.00 -14.00  36.70
 -72.00 -13.00  34.74
 -72.00 -12.00  33.13
 -72.00 -11.00  31.91
 -72.00 -10.00  31.03
 -72.00  -9.00  30.45
 -72.00  -8.00  30.08
 -72.00  -7.00  29.88
 -72.00  -6.00  29.78
 -72.00  -5.00  29.75
 -72.00  -4.00  29.76
 -72.00  -3.00  29.76
 -72.00  -2.00  29.72
 -72.00  -1.00  29.59
 -72.00   0.00  29.32
 -72.00   1.00  28.87
 -72.00   2.00  28.21
 -72.00   3.00  27.34
 -72.00   4.00  26.32
 -72.00   5.00  25.22
 -72.00   6.00  24.13
 -72.00   7.00  23.16
 -72.00   8.00  22.41
 -72.00   9.00  21.94
 -72.00  10.00  21.78
 -72.00  11.00  21.91
 -72.00  12.00  22.27
 -72.00  13.00  22.80
 -72.00  14.00  23.41
 -72.00  15.00  24.01
 -72.00  16.00  24.55
 -72.00  17.00  24.99
 -72.00  18.00  25.32
 -72.00  19.00  25.52
 -72.00  20.00  25.61
 -72.00  21.00  25.58
 -72.00  22.00  25.43
 -72.00  23.00  25.16
 -72.00  24.00  24.76
 -72.00  25.00  24.25
 -72.00  26.00  23.64
 -72.00  27.00  22.98
 -71.00 -37.00  20.94
 -71.00 -36.00  20.73
 -71.00 -35.00  20.70
 -71.00 -34.00  20.88
 -71.00 -33.00  21.32
 -71.00 -32.00  22.04
 -71.00 -31.00  23.12
 -71.00 -30.00  24.59
 -71.00 -29.00  26.48
 -71.00 -28.00  28.79
 -71.00 -27.00  31.45
 -71.00 -26.00  34.33
 -71.00 -25.00  37.28
 -71.00 -24.00  40.06
 -71.00 -23.00  42.46
 -71.00 -22.00  44.27
 -71.00 -21.00  45.33
 -71.00 -20.00  45.58
 -71.00 -19.00  45.02
 -71.00 -18.00  43.75
 -71.00 -17.00  41.95
 -71.00 -16.00  39.82
 -71.00 -15.00  37.58
 -71.00 -14.00  35.44
 -71.00 -13.00  33.54
 -71.00 -12.00  31.97
 -71.00 -11.00  30.77
 -71.00 -10.00  29.92
 -71.00  -9.00  29.37
 -71.00  -8.00  29.04
 -71.00  -7.00  28.88
 -71.00  -6.00  28.82
 -71.00  -5.00  28.83
 -71.00  -4.00  28.85
 -71.00  -3.00  28.86
 -71.00  -2.00  28.81
 -71.00  -1.00  28.68
 -71.00   0.00  28.41
 -71.00   1.00  27.96
 -71.00   2.00  27.34
 -71.00   3.00  26.53
 -71.00   4.00  25.58
 -71.00   5.00  24.55
 -71.00   6.00  23.53
 -71.00   7.00  22.62
 -71.00   8.00  21.90
 -71.00   9.00  21.43
 -71.00  10.00  21.25
 -71.00  11.00  21.35
 -71.00  12.00  21.68
 -71.00  13.00  22.19
 -71.00  14.00  22.79
 -71.00  15.00  23.42
 -71.00  16.00  24.00
 -71.00  17.00  24.50
 -71.00  18.00  24.88
 -71.00  19.00  25.14
 -71.00  20.00  25.26
 -71.00  21.00  25.25
 -71.00  22.00  25.09
 -71.00  23.00  24.79
 -71.00  24.00  24.36
 -71.00  25.00  23.81
 -71.00  26.00  23.17
 -71.00  27.00  22.49
 -70.00 -37.00  20.47
 -70.00 -36.00  20.19
 -70.00 -35.00  20.10
 -70.00 -34.00  20.20
 -70.00 -33.00  20.53
 -70.00 -32.00  21.12
 -70.00 -31.00  22.02
 -70.00 -30.00  23.27
 -70.00 -29.00  24.90
 -70.00 -28.00  26.92
 -70.00 -27.00  29.28
 -70.00 -26.00  31.89
 -70.00 -25.00  34.62
 -70.00 -24.00  37.26
 -70.00 -23.00  39.60
 -70.00 -22.00  41.46
 -70.00 -21.00  42.66
 -70.00 -20.00  43.11
 -70.00 -19.00  42.80
 -70.00 -18.00  41.79
 -70.00 -17.00  40.24
 -70.00 -16.00  38.32
 -70.00 -15.00  36.25
 -70.00 -14.00  34.22
 -70.00 -13.00  32.38
 -70.00 -12.00  30.85
 -70.00 -11.00  29.66
 -70.00 -10.00  28.83
 -70.00  -9.00  28.29
 -70.00  -8.00  27.99
 -70.00  -7.00  27.87
 -70.00  -6.00  27.85
 -70.00  -5.00  27.88
 -70.00  -4.00  27.93
 -70.00  -3.00  27.94
 -70.00  -2.00  27.90
 -70.00  -1.00  27.76
 -70.00   0.00  27.50
 -70.00   1.00  27.08
 -70.00   2.00  26.49
 -70.00   3.00  25.74
 -70.00   4.00  24.87
 -70.00   5.00  23.92
 -70.00   6.00  22.98
 -70.00   7.00  22.12
 -70.00   8.00  21.43
 -70.00   9.00  20.97
 -70.00  10.00  20.77
 -70.00  11.00  20.83
 -70.00  12.00  21.12
 -70.00  13.00  21.60
 -70.00  14.00  22.19
 -70.00  15.00  22.83
 -70.00  16.00  23.45
 -70.00  17.00  24.01
 -70.00  18.00  24.46
 -70.00  19.00  24.77
 -70.00  20.00  24.94
 -70.00  21.00  24.95
 -70.00  22.00  24.80
 -70.00  23.00  24.49
 -70.00  24.00  24.02
 -70.00  25.00  23.44
 -70.00  26.00  22.77
 -70.00  27.00  22.07
 -69.00 -37.00  20.03
 -69.00 -36.00  19.68
 -69.00 -35.00  19.52
 -69.00 -34.00  19.54
 -69.00 -33.00  19.77
 -69.00 -32.00  20.23
 -69.00 -31.00  20.96
 -69.00 -30.00  22.00
 -69.00 -29.00  23.37
 -69.00 -28.00  25.10
 -69.00 -27.00  27.17
 -69.00 -26.00  29.51
 -69.00 -25.00  32.00
 -69.00 -24.00  34.47
 -69.00 -23.00  36.75
 -69.00 -22.00  38.63
 -69.00 -21.00  39.95
 -69.00 -20.00  40.61
 -69.00 -19.00  40.55
 -69.00 -18.00  39.81
 -69.00 -17.00  38.52
 -69.00 -16.00  36.83
 -69.00 -15.00  34.93
 -69.00 -14.00  33.02
 -69.00 -13.00  31.26
 -69.00 -12.00  29.76
 -69.00 -11.00  28.58
 -69.00 -10.00  27.75
 -69.00  -9.00  27.22
 -69.00  -8.00  26.94
 -69.00  -7.00  26.84
 -69.00  -6.00  26.85
 -69.00  -5.00  26.92
 -69.00  -4.00  26.99
 -69.00  -3.00  27.02
 -69.00  -2.00  26.99
 -69.00  -1.00  26.86
 -69.00   0.00  26.60
 -69.00   1.00  26.21
 -69.00   2.00  25.67
 -69.00   3.00  24.98
 -69.00   4.00  24.19
 -69.00   5.00  23.33
 -69.00   6.00  22.47
 -69.00   7.00  21.67
 -69.00   8.00  21.02
 -69.00   9.00  20.56
 -69.00  10.00  20.34
 -69.00  11.00  20.35
 -69.00  12.00  20.60
