 -82.00   8.00  75.44
 -82.00   9.00  71.02
 -82.00  10.00  67.60
 -82.00  11.00  65.20
 -82.00  12.00  63.75
 -82.00  13.00  63.06
 -82.00  14.00  62.95
 -82.00  15.00  63.19
 -82.00  16.00  63.62
 -82.00  17.00  64.09
 -82.00  18.00  64.50
 -82.00  19.00  64.80
 -82.00  20.00  64.97
 -82.00  21.00  64.98
 -82.00  22.00  64.85
 -82.00  23.00  64.59
 -82.00  24.00  64.23
 -82.00  25.00  63.84
 -82.00  26.00  63.51
 -82.00  27.00  63.39
 -81.00 -37.00  53.66
 -81.00 -36.00  55.38
 -81.00 -35.00  57.88
 -81.00 -34.00  61.37
 -81.00 -33.00  65.98
 -81.00 -32.00  71.69
 -81.00 -31.00  78.34
 -81.00 -30.00  85.58
 -81.00 -29.00  92.95
 -81.00 -28.00  99.92
 -81.00 -27.00 105.97
 -81.00 -26.00 110.68
 -81.00 -25.00 113.79
 -81.00 -24.00 115.22
 -81.00 -23.00 115.12
 -81.00 -22.00 113.75
 -81.00 -21.00 111.52
 -81.00 -20.00 108.85
 -81.00 -19.00 106.13
 -81.00 -18.00 103.62
 -81.00 -17.00 101.49
 -81.00 -16.00  99.78
 -81.00 -15.00  98.42
 -81.00 -14.00  97.30
 -81.00 -13.00  96.34
 -81.00 -12.00  95.50
 -81.00 -11.00  94.79
 -81.00 -10.00  94.34
 -81.00  -9.00  94.30
 -81.00  -8.00  94.82
 -81.00  -7.00  96.03
 -81.00  -6.00  97.93
 -81.00  -5.00 100.41
 -81.00  -4.00 103.21
 -81.00  -3.00 105.99
 -81.00  -2.00 108.31
 -81.00  -1.00 109.77
 -81.00   0.00 110.01
 -81.00   1.00 108.83
 -81.00   2.00 106.15
 -81.00   3.00 102.11
 -81.00   4.00  96.99
 -81.00   5.00  91.18
 -81.00   6.00  85.13
 -81.00   7.00  79.29
 -81.00   8.00  74.04
 -81.00   9.00  69.66
 -81.00  10.00  66.30
 -81.00  11.00  63.96
 -81.00  12.00  62.57
 -81.00  13.00  61.95
 -81.00  14.00  61.89
 -81.00  15.00  62.20
 -81.00  16.00  62.68
 -81.00  17.00  63.19
 -81.00  18.00  63.64
 -81.00  19.00  63.95
 -81.00  20.00  64.11
 -81.00  21.00  64.11
 -81.00  22.00  63.93
 -81.00  23.00  63.62
 -81.00  24.00  63.19
 -81.00  25.00  62.74
 -81.00  26.00  62.36
 -81.00  27.00  62.21
 -80.00 -37.00  53.62
 -80.00 -36.00  55.36
 -80.00 -35.00  57.91
 -80.00 -34.00  61.46
 -80.00 -33.00  66.14
 -80.00 -32.00  71.92
 -80.00 -31.00  78.63
 -80.00 -30.00  85.90
 -80.00 -29.00  93.27
 -80.00 -28.00 100.21
 -80.00 -27.00 106.19
 -80.00 -26.00 110.80
 -80.00 -25.00 113.79
 -80.00 -24.00 115.11
 -80.00 -23.00 114.88
 -80.00 -22.00 113.41
 -80.00 -21.00 111.11
 -80.00 -20.00 108.39
 -80.00 -19.00 105.63
 -80.00 -18.00 103.12
 -80.00 -17.00 100.99
 -80.00 -16.00  99.28
 -80.00 -15.00  97.92
 -80.00 -14.00  96.80
 -80.00 -13.00  95.83
 -80.00 -12.00  94.97
 -80.00 -11.00  94.25
 -80.00 -10.00  93.79
 -80.00  -9.00  93.74
 -80.00  -8.00  94.26
 -80.00  -7.00  95.46
 -80.00  -6.00  97.35
 -80.00  -5.00  99.81
 -80.00  -4.00 102.59
 -80.00  -3.00 105.32
 -80.00  -2.00 107.58
 -80.00  -1.00 108.97
 -80.00   0.00 109.13
 -80.00   1.00 107.86
 -80.00   2.00 105.10
 -80.00   3.00 100.99
 -80.00   4.00  95.81
 -80.00   5.00  89.95
 -80.00   6.00  83.88
 -80.00   7.00  78.03
 -80.00   8.00  72.79
 -80.00   9.00  68.43
 -80.00  10.00  65.09
 -80.00  11.00  62.79
 -80.00  12.00  61.43
 -80.00  13.00  60.85
 -80.00  14.00  60.85
 -80.00  15.00  61.20
 -80.00  16.00  61.73
 -80.00  17.00  62.28
 -80.00  18.00  62.76
 -80.00  19.00  63.09
 -80.00  20.00  63.25
 -80.00  21.00  63.22
 -80.00  22.00  63.01
 -80.00  23.00  62.64
 -80.00  24.00  62.15
 -80.00  25.00  61.64
 -80.00  26.00  61.20
 -80.00  27.00  61.03
 -79.00 -37.00  53.54
 -79.00 -36.00  55.30
 -79.00 -35.00  57.87
 -79.00 -34.00  61.46
 -79.00 -33.00  66.19
 -79.00 -32.00  72.02
 -79.00 -31.00  78.76
 -79.00 -30.00  86.06
 -79.00 -29.00  93.44
 -79.00 -28.00 100.34
 -79.00 -27.00 106.27
 -79.00 -26.00 110.81
 -79.00 -25.00 113.72
 -79.00 -24.00 114.93
 -79.00 -23.00 114.62
 -79.00 -22.00 113.07
 -79.00 -21.00 110.70
 -79.00 -20.00 107.93
 -79.00 -19.00 105.15
 -79.00 -18.00 102.61
 -79.00 -17.00 100.48
 -79.00 -16.00  98.76
 -79.00 -15.00  97.40
 -79.00 -14.00  96.28
 -79.00 -13.00  95.30
 -79.00 -12.00  94.42
 -79.00 -11.00  93.68
 -79.00 -10.00  93.20
 -79.00  -9.00  93.13
 -79.00  -8.00  93.63
 -79.00  -7.00  94.81
 -79.00  -6.00  96.68
 -79.00  -5.00  99.12
 -79.00  -4.00 101.86
 -79.00  -3.00 104.55
 -79.00  -2.00 106.77
 -79.00  -1.00 108.11
 -79.00   0.00 108.22
 -79.00   1.00 106.90
 -79.00   2.00 104.09
 -79.00   3.00  99.94
 -79.00   4.00  94.73
 -79.00   5.00  88.85
 -79.00   6.00  82.76
 -79.00   7.00  76.90
 -79.00   8.00  71.66
 -79.00   9.00  67.29
 -79.00  10.00  63.95
 -79.00  11.00  61.66
 -79.00  12.00  60.32
 -79.00  13.00  59.77
 -79.00  14.00  59.80
 -79.00  15.00  60.19
 -79.00  16.00  60.76
 -79.00  17.00  61.35
 -79.00  18.00  61.86
 -79.00  19.00  62.22
 -79.00  20.00  62.38
 -79.00  21.00  62.33
 -79.00  22.00  62.08
 -79.00  23.00  61.66
 -79.00  24.00  61.11
 -79.00  25.00  60.53
 -79.00  26.00  60.05
 -79.00  27.00  59.84
 -78.00 -37.00  53.44
 -78.00 -36.00  55.21
 -78.00 -35.00  57.79
 -78.00 -34.00  61.41
 -78.00 -33.00  66.16
 -78.00 -32.00  72.02
 -78.00 -31.00  78.79
 -78.00 -30.00  86.11
 -78.00 -29.00  93.48
 -78.00 -28.00 100.37
 -78.00 -27.00 106.26
 -78.00 -26.00 110.74
 -78.00 -25.00 113.58
 -78.00 -24.00 114.72
 -78.00 -23.00 114.33
 -78.00 -22.00 112.71
 -78.00 -21.00 110.28
 -78.00 -20.00 107.47
 -78.00 -19.00 104.65
 -78.00 -18.00 102.09
 -78.00 -17.00  99.94
 -78.00 -16.00  98.22
 -78.00 -15.00  96.85
 -78.00 -14.00  95.71
 -78.00 -13.00  94.72
 -78.00 -12.00  93.83
 -78.00 -11.00  93.07
 -78.00 -10.00  92.57
 -78.00  -9.00  92.47
 -78.00  -8.00  92.95
 -78.00  -7.00  94.10
 -78.00  -6.00  95.94
 -78.00  -5.00  98.34
 -78.00  -4.00 101.05
 -78.00  -3.00 103.71
 -78.00  -2.00 105.90
 -78.00  -1.00 107.20
 -78.00   0.00 107.29
 -78.00   1.00 105.94
 -78.00   2.00 103.12
 -78.00   3.00  98.96
 -78.00   4.00  93.74
 -78.00   5.00  87.85
 -78.00   6.00  81.74
 -78.00   7.00  75.87
 -78.00   8.00  70.61
 -78.00   9.00  66.23
 -78.00  10.00  62.88
 -78.00  11.00  60.57
 -78.00  12.00  59.24
 -78.00  13.00  58.69
 -78.00  14.00  58.74
 -78.00  15.00  59.17
 -78.00  16.00  59.78
 -78.00  17.00  60.41
 -78.00  18.00  60.96
 -78.00  19.00  61.33
 -78.00  20.00  61.50
 -78.00  21.00  61.43
 -78.00  22.00  61.15
 -78.00  23.00  60.67
 -78.00  24.00  60.07
 -78.00  25.00  59.43
 -78.00  26.00  58.89
 -78.00  27.00  58.65
 -77.00 -37.00  53.33
 -77.00 -36.00  55.09
 -77.00 -35.00  57.68
 -77.00 -34.00  61.30
 -77.00 -33.00  66.08
 -77.00 -32.00  71.96
 -77.00 -31.00  78.74
 -77.00 -30.00  86.06
 -77.00 -29.00  93.43
 -77.00 -28.00 100.30
 -77.00 -27.00 106.16
 -77.00 -26.00 110.60
 -77.00 -25.00 113.39
 -77.00 -24.00 114.47
 -77.00 -23.00 114.01
 -77.00 -22.00 112.34
 -77.00 -21.00 109.85
 -77.00 -20.00 107.00
 -77.00 -19.00 104.14
 -77.00 -18.00 101.55
 -77.00 -17.00  99.38
 -77.00 -16.00  97.64
 -77.00 -15.00  96.26
 -77.00 -14.00  95.11
 -77.00 -13.00  94.11
 -77.00 -12.00  93.20
 -77.00 -11.00  92.42
 -77.00 -10.00  91.89
 -77.00  -9.00  91.77
 -77.00  -8.00  92.21
 -77.00  -7.00  93.33
 -77.00  -6.00  95.13
 -77.00  -5.00  97.49
 -77.00  -4.00 100.17
 -77.00  -3.00 102.80
 -77.00  -2.00 104.97
 -77.00  -1.00 106.26
 -77.00   0.00 106.34
 -77.00   1.00 104.99
 -77.00   2.00 102.18
 -77.00   3.00  98.03
 -77.00   4.00  92.81
 -77.00   5.00  86.92
 -77.00   6.00  80.81
 -77.00   7.00  74.92
 -77.00   8.00  69.64
 -77.00   9.00  65.22
 -77.00  10.00  61.84
 -77.00  11.00  59.52
 -77.00  12.00  58.16
 -77.00  13.00  57.62
 -77.00  14.00  57.68
 -77.00  15.00  58.14
 -77.00  16.00  58.78
 -77.00  17.00  59.46
 -77.00  18.00  60.04
 -77.00  19.00  60.43
 -77.00  20.00  60.60
 -77.00  21.00  60.53
 -77.00  22.00  60.21
 -77.00  23.00  59.68
 -77.00  24.00  59.01
 -77.00  25.00  58.31
 -77.00  26.00  57.73
 -77.00  27.00  57.45
 -76.00 -37.00  53.64
 -76.00 -36.00  55.32
 -76.00 -35.00  57.83
 -76.00 -34.00  61.36
 -76.00 -33.00  66.03
 -76.00 -32.00  71.81
 -76.00 -31.00  78.49
 -76.00 -30.00  85.70
 -76.00 -29.00  92.97
 -76.00 -28.00  99.74
 -76.00 -27.00 105.52
 -76.00 -26.00 109.89
 -76.00 -25.00 112.60
 -76.00 -24.00 113.63
 -76.00 -23.00 113.12
 -76.00 -22.00 111.39
 -76.00 -21.00 108.85
 -76.00 -20.00 105.92
 -76.00 -19.00 103.00
 -76.00 -18.00 100.34
 -76.00 -17.00  98.11
 -76.00 -16.00  96.32
 -76.00 -15.00  94.91
 -76.00 -14.00  93.75
 -76.00 -13.00  92.75
 -76.00 -12.00  91.87
 -76.00 -11.00  91.12
 -76.00 -10.00  90.61
 -76.00  -9.00  90.49
 -76.00  -8.00  90.92
 -76.00  -7.00  92.01
 -76.00  -6.00  93.75
 -76.00  -5.00  96.03
 -76.00  -4.00  98.61
 -76.00  -3.00 101.14
 -76.00  -2.00 103.22
 -76.00  -1.00 104.44
 -76.00   0.00 104.48
 -76.00   1.00 103.12
 -76.00   2.00 100.32
 -76.00   3.00  96.18
 -76.00   4.00  90.99
 -76.00   5.00  85.12
 -76.00   6.00  79.01
 -76.00   7.00  73.11
 -76.00   8.00  67.79
 -76.00   9.00  63.34
 -76.00  10.00  59.92
 -76.00  11.00  57.58
 -76.00  12.00  56.22
 -76.00  13.00  55.72
 -76.00  14.00  55.85
 -76.00  15.00  56.41
 -76.00  16.00  57.17
 -76.00  17.00  57.97
 -76.00  18.00  58.66
 -76.00  19.00  59.13
 -76.00  20.00  59.33
 -76.00  21.00  59.23
 -76.00  22.00  58.84
 -76.00  23.00  58.20
 -76.00  24.00  57.40
 -76.00  25.00  56.55
 -76.00  26.00  55.84
 -76.00  27.00  55.45
 -75.00 -37.00  53.95
 -75.00 -36.00  55.54
 -75.00 -35.00  57.95
 -75.00 -34.00  61.37
 -75.00 -33.00  65.92
 -75.00 -32.00  71.57
 -75.00 -31.00  78.12
 -75.00 -30.00  85.21
 -75.00 -29.00  92.36
 -75.00 -28.00  99.05
 -75.00 -27.00 104.75
 -75.00 -26.00 109.06
 -75.00 -25.00 111.73
 -75.00 -24.00 112.72
 -75.00 -23.00 112.17
 -75.00 -22.00 110.40
 -75.00 -21.00 107.80
 -75.00 -20.00 104.82
 -75.00 -19.00 101.82
 -75.00 -18.00  99.10
 -75.00 -17.00  96.80
 -75.00 -16.00  94.96
 -75.00 -15.00  93.51
 -75.00 -14.00  92.33
 -75.00 -13.00  91.34
 -75.00 -12.00  90.47
 -75.00 -11.00  89.75
 -75.00 -10.00  89.27
 -75.00  -9.00  89.16
 -75.00  -8.00  89.58
 -75.00  -7.00  90.62
 -75.00  -6.00  92.29
 -75.00  -5.00  94.49
 -75.00  -4.00  96.97
 -75.00  -3.00  99.41
 -75.00  -2.00 101.42
 -75.00  -1.00 102.59
 -75.00   0.00 102.61
 -75.00   1.00 101.26
 -75.00   2.00  98.48
 -75.00   3.00  94.39
 -75.00   4.00  89.25
 -75.00   5.00  83.41
 -75.00   6.00  77.31
 -75.00   7.00  71.40
 -75.00   8.00  66.04
 -75.00   9.00  61.54
 -75.00  10.00  58.06
 -75.00  11.00  55.67
 -75.00  12.00  54.31
 -75.00  13.00  53.82
 -75.00  14.00  54.01
 -75.00  15.00  54.66
 -75.00  16.00  55.55
 -75.00  17.00  56.47
 -75.00  18.00  57.26
 -75.00  19.00  57.82
 -75.00  20.00  58.05
 -75.00  21.00  57.94
 -75.00  22.00  57.48
 -75.00  23.00  56.73
 -75.00  24.00  55.79
 -75.00  25.00  54.80
 -75.00  26.00  53.95
 -75.00  27.00  53.45
 -74.00 -37.00  54.25
 -74.00 -36.00  55.74
 -74.00 -35.00  58.02
 -74.00 -34.00  61.30
 -74.00 -33.00  65.70
 -74.00 -32.00  71.20
 -74.00 -31.00  77.60
 -74.00 -30.00  84.55
 -74.00 -29.00  91.59
 -74.00 -28.00  98.19
 -74.00 -27.00 103.83
 -74.00 -26.00 108.10
 -74.00 -25.00 110.76
 -74.00 -24.00 111.74
 -74.00 -23.00 111.18
 -74.00 -22.00 109.38
 -74.00 -21.00 106.75
 -74.00 -20.00 103.71
 -74.00 -19.00 100.64
 -74.00 -18.00  97.84
 -74.00 -17.00  95.47
 -74.00 -16.00  93.56
 -74.00 -15.00  92.07
 -74.00 -14.00  90.88
 -74.00 -13.00  89.89
 -74.00 -12.00  89.03
 -74.00 -11.00  88.34
 -74.00 -10.00  87.87
 -74.00  -9.00  87.77
 -74.00  -8.00  88.16
 -74.00  -7.00  89.15
 -74.00  -6.00  90.76
 -74.00  -5.00  92.86
 -74.00  -4.00  95.26
 -74.00  -3.00  97.62
 -74.00  -2.00  99.56
 -74.00  -1.00 100.71
 -74.00   0.00 100.74
 -74.00   1.00  99.43
 -74.00   2.00  96.72
 -74.00   3.00  92.71
 -74.00   4.00  87.63
 -74.00   5.00  81.84
 -74.00   6.00  75.77
 -74.00   7.00  69.83
 -74.00   8.00  64.42
 -74.00   9.00  59.85
 -74.00  10.00  56.29
 -74.00  11.00  53.83
 -74.00  12.00  52.42
 -74.00  13.00  51.93
 -74.00  14.00  52.17
 -74.00  15.00  52.90
 -74.00  16.00  53.90
 -74.00  17.00  54.95
 -74.00  18.00  55.86
 -74.00  19.00  56.50
 -74.00  20.00  56.78
 -74.00  21.00  56.66
 -74.00  22.00  56.14
 -74.00  23.00  55.29
 -74.00  24.00  54.22
 -74.00  25.00  53.09
 -74.00  26.00  52.10
 -74.00  27.00  51.48
 -73.00 -37.00  54.54
 -73.00 -36.00  55.90
 -73.00 -35.00  58.04
 -73.00 -34.00  61.15
 -73.00 -33.00  65.37
 -73.00 -32.00  70.67
 -73.00 -31.00  76.90
 -73.00 -30.00  83.70
 -73.00 -29.00  90.62
 -73.00 -28.00  97.14
 -73.00 -27.00 102.74
 -73.00 -26.00 107.01
 -73.00 -25.00 109.68
 -73.00 -24.00 110.69
 -73.00 -23.00 110.15
 -73.00 -22.00 108.36
 -73.00 -21.00 105.71
 -73.00 -20.00 102.62
 -73.00 -19.00  99.49
 -73.00 -18.00  96.60
 -73.00 -17.00  94.15
 -73.00 -16.00  92.17
 -73.00 -15.00  90.61
 -73.00 -14.00  89.39
 -73.00 -13.00  88.40
 -73.00 -12.00  87.56
 -73.00 -11.00  86.88
 -73.00 -10.00  86.42
 -73.00  -9.00  86.32
 -73.00  -8.00  86.68
 -73.00  -7.00  87.62
 -73.00  -6.00  89.14
 -73.00  -5.00  91.16
 -73.00  -4.00  93.46
 -73.00  -3.00  95.75
 -73.00  -2.00  97.66
 -73.00  -1.00  98.81
 -73.00   0.00  98.88
 -73.00   1.00  97.66
 -73.00   2.00  95.06
 -73.00   3.00  91.17
 -73.00   4.00  86.19
 -73.00   5.00  80.48
 -73.00   6.00  74.43
 -73.00   7.00  68.47
 -73.00   8.00  63.00
 -73.00   9.00  58.32
 -73.00  10.00  54.65
 -73.00  11.00  52.09
 -73.00  12.00  50.60
 -73.00  13.00  50.08
 -73.00  14.00  50.33
 -73.00  15.00  51.13
 -73.00  16.00  52.23
 -73.00  17.00  53.40
 -73.00  18.00  54.44
 -73.00  19.00  55.18
 -73.00  20.00  55.53
 -73.00  21.00  55.41
 -73.00  22.00  54.85
 -73.00  23.00  53.90
 -73.00  24.00  52.71
 -73.00  25.00  51.43
 -73.00  26.00  50.30
 -73.00  27.00  49.56
 -72.00 -37.00  54.82
 -72.00 -36.00  56.04
 -72.00 -35.00  57.99
 -72.00 -34.00  60.90
 -72.00 -33.00  64.89
 -72.00 -32.00  69.98
 -72.00 -31.00  76.00
 -72.00 -30.00  82.63
 -72.00 -29.00  89.42
 -72.00 -28.00  95.87
 -72.00 -27.00 101.46
 -72.00 -26.00 105.76
 -72.00 -25.00 108.49
 -72.00 -24.00 109.57
 -72.00 -23.00 109.10
 -72.00 -22.00 107.35
 -72.00 -21.00 104.71
 -72.00 -20.00 101.58
 -72.00 -19.00  98.38
 -72.00 -18.00  95.41
 -72.00 -17.00  92.85
 -72.00 -16.00  90.78
 -72.00 -15.00  89.16
 -72.00 -14.00  87.90
 -72.00 -13.00  86.89
 -72.00 -12.00  86.05
 -72.00 -11.00  85.38
 -72.00 -10.00  84.94
 -72.00  -9.00  84.81
 -72.00  -8.00  85.14
 -72.00  -7.00  86.01
 -72.00  -6.00  87.45
 -72.00  -5.00  89.37
 -72.00  -4.00  91.59
 -72.00  -3.00  93.82
 -72.00  -2.00  95.71
 -72.00  -1.00  96.89
 -72.00   0.00  97.06
 -72.00   1.00  95.97
 -72.00   2.00  93.53
 -72.00   3.00  89.79
 -72.00   4.00  84.96
 -72.00   5.00  79.35
 -72.00   6.00  73.34
 -72.00   7.00  67.36
 -72.00   8.00  61.81
 -72.00   9.00  57.00
 -72.00  10.00  53.18
 -72.00  11.00  50.47
 -72.00  12.00  48.86
 -72.00  13.00  48.26
 -72.00  14.00  48.49
 -72.00  15.00  49.33
 -72.00  16.00  50.53
 -72.00  17.00  51.82
 -72.00  18.00  52.99
 -72.00  19.00  53.85
 -72.00  20.00  54.28
 -72.00  21.00  54.19
 -72.00  22.00  53.61
 -72.00  23.00  52.59
 -72.00  24.00  51.28
 -72.00  25.00  49.86
 -72.00  26.00  48.59
 -72.00  27.00  47.71
 -71.00 -37.00  55.09
 -71.00 -36.00  56.14
 -71.00 -35.00  57.89
 -71.00 -34.00  60.56
 -71.00 -33.00  64.29
 -71.00 -32.00  69.11
 -71.00 -31.00  74.89
 -71.00 -30.00  81.32
 -71.00 -29.00  87.99
 -71.00 -28.00  94.37
 -71.00 -27.00  99.97
 -71.00 -26.00 104.34
 -71.00 -25.00 107.18
 -71.00 -24.00 108.39
 -71.00 -23.00 108.03
 -71.00 -22.00 106.37
 -71.00 -21.00 103.75
 -71.00 -20.00 100.61
 -71.00 -19.00  97.34
 -71.00 -18.00  94.27
 -71.00 -17.00  91.61
 -71.00 -16.00  89.43
 -71.00 -15.00  87.72
 -71.00 -14.00  86.40
 -71.00 -13.00  85.36
 -71.00 -12.00  84.52
 -71.00 -11.00  83.86
 -71.00 -10.00  83.41
 -71.00  -9.00  83.26
 -71.00  -8.00  83.54
 -71.00  -7.00  84.34
 -71.00  -6.00  85.67
 -71.00  -5.00  87.50
 -71.00  -4.00  89.63
 -71.00  -3.00  91.81
 -71.00  -2.00  93.71
 -71.00  -1.00  94.96
 -71.00   0.00  95.26
 -71.00   1.00  94.35
 -71.00   2.00  92.12
 -71.00   3.00  88.61
 -71.00   4.00  83.96
 -71.00   5.00  78.48
 -71.00   6.00  72.54
 -71.00   7.00  66.54
 -71.00   8.00  60.89
 -71.00   9.00  55.93
 -71.00  10.00  51.92
 -71.00  11.00  49.00
 -71.00  12.00  47.22
 -71.00  13.00  46.50
 -71.00  14.00  46.67
 -71.00  15.00  47.52
 -71.00  16.00  48.78
 -71.00  17.00  50.20
 -71.00  18.00  51.51
 -71.00  19.00  52.50
 -71.00  20.00  53.03
 -71.00  21.00  53.01
 -71.00  22.00  52.43
 -71.00  23.00  51.37
 -71.00  24.00  49.96
 -71.00  25.00  48.41
 -71.00  26.00  46.98
 -71.00  27.00  45.96
 -70.00 -37.00  55.37
 -70.00 -36.00  56.24
 -70.00 -35.00  57.76
 -70.00 -34.00  60.15
 -70.00 -33.00  63.58
 -70.00 -32.00  68.10
 -70.00 -31.00  73.60
 -70.00 -30.00  79.81
 -70.00 -29.00  86.32
 -70.00 -28.00  92.65
 -70.00 -27.00  98.27
 -70.00 -26.00 102.74
 -70.00 -25.00 105.75
 -70.00 -24.00 107.13
 -70.00 -23.00 106.94
 -70.00 -22.00 105.40
 -70.00 -21.00 102.85
 -70.00 -20.00  99.72
 -70.00 -19.00  96.39
 -70.00 -18.00  93.22
 -70.00 -17.00  90.43
 -70.00 -16.00  88.13
 -70.00 -15.00  86.32
 -70.00 -14.00  84.92
 -70.00 -13.00  83.84
 -70.00 -12.00  82.98
 -70.00 -11.00  82.31
 -70.00 -10.00  81.84
 -70.00  -9.00  81.67
 -70.00  -8.00  81.89
 -70.00  -7.00  82.60
 -70.00  -6.00  83.83
 -70.00  -5.00  85.55
 -70.00  -4.00  87.60
 -70.00  -3.00  89.74
 -70.00  -2.00  91.66
 -70.00  -1.00  93.01
 -70.00   0.00  93.48
 -70.00   1.00  92.80
 -70.00   2.00  90.84
 -70.00   3.00  87.59
 -70.00   4.00  83.19
 -70.00   5.00  77.88
 -70.00   6.00  72.03
 -70.00   7.00  66.02
 -70.00   8.00  60.27
 -70.00   9.00  55.14
 -70.00  10.00  50.90
 -70.00  11.00  47.73
 -70.00  12.00  45.72
 -70.00  13.00  44.81
 -70.00  14.00  44.87
 -70.00  15.00  45.69
 -70.00  16.00  47.00
 -70.00  17.00  48.51
 -70.00  18.00  49.97
 -70.00  19.00  51.12
 -70.00  20.00  51.79
 -70.00  21.00  51.87
 -70.00  22.00  51.33
 -70.00  23.00  50.24
 -70.00  24.00  48.76
 -70.00  25.00  47.09
 -70.00  26.00  45.51
 -70.00  27.00  44.32
 -69.00 -37.00  55.66
 -69.00 -36.00  56.34
 -69.00 -35.00  57.62
 -69.00 -34.00  59.71
 -69.00 -33.00  62.81
 -69.00 -32.00  66.99
 -69.00 -31.00  72.17
 -69.00 -30.00  78.12
 -69.00 -29.00  84.46
 -69.00 -28.00  90.72
 -69.00 -27.00  96.38
 -69.00 -26.00 100.98
 -69.00 -25.00 104.17
 -69.00 -24.00 105.78
 -69.00 -23.00 105.81
 -69.00 -22.00 104.44
 -69.00 -21.00 102.00
 -69.00 -20.00  98.90
 -69.00 -19.00  95.53
 -69.00 -18.00  92.26
 -69.00 -17.00  89.34
 -69.00 -16.00  86.90
 -69.00 -15.00  84.96
 -69.00 -14.00  83.47
 -69.00 -13.00  82.32
 -69.00 -12.00  81.42
 -69.00 -11.00  80.73
 -69.00 -10.00  80.25
 -69.00  -9.00  80.04
 -69.00  -8.00  80.19
 -69.00  -7.00  80.81
 -69.00  -6.00  81.93
 -69.00  -5.00  83.53
 -69.00  -4.00  85.50
 -69.00  -3.00  87.61
 -69.00  -2.00  89.56
 -69.00  -1.00  91.03
 -69.00   0.00  91.70
 -69.00   1.00  91.29
 -69.00   2.00  89.65
 -69.00   3.00  86.72
 -69.00   4.00  82.60
 -69.00   5.00  77.52
 -69.00   6.00  71.80
 -69.00   7.00  65.81
 -69.00   8.00  59.97
 -69.00   9.00  54.64
 -69.00  10.00  50.14
 -69.00  11.00  46.69
 -69.00  12.00  44.38
