 -79.00 -14.00  50.37
 -79.00 -13.00  49.68
 -79.00 -12.00  49.27
 -79.00 -11.00  49.10
 -79.00 -10.00  49.35
 -79.00  -9.00  50.39
 -79.00  -8.00  52.67
 -79.00  -7.00  56.56
 -79.00  -6.00  62.23
 -79.00  -5.00  69.55
 -79.00  -4.00  78.04
 -79.00  -3.00  86.93
 -79.00  -2.00  95.25
 -79.00  -1.00 101.97
 -79.00   0.00 106.20
 -79.00   1.00 107.32
 -79.00   2.00 105.10
 -79.00   3.00  99.75
 -79.00   4.00  91.86
 -79.00   5.00  82.30
 -79.00   6.00  72.12
 -79.00   7.00  62.30
 -79.00   8.00  53.68
 -79.00   9.00  46.82
 -79.00  10.00  41.93
 -79.00  11.00  38.95
 -79.00  12.00  37.54
 -79.00  13.00  37.25
 -79.00  14.00  37.61
 -79.00  15.00  38.20
 -79.00  16.00  38.74
 -79.00  17.00  39.10
 -79.00  18.00  39.27
 -79.00  19.00  39.32
 -79.00  20.00  39.33
 -79.00  21.00  39.33
 -79.00  22.00  39.32
 -79.00  23.00  39.22
 -79.00  24.00  38.95
 -79.00  25.00  38.49
 -79.00  26.00  37.90
 -79.00  27.00  37.38
 -78.00 -37.00  39.72
 -78.00 -36.00  40.66
 -78.00 -35.00  42.95
 -78.00 -34.00  47.01
 -78.00 -33.00  53.11
 -78.00 -32.00  61.20
 -78.00 -31.00  70.90
 -78.00 -30.00  81.49
 -78.00 -29.00  91.99
 -78.00 -28.00 101.32
 -78.00 -27.00 108.45
 -78.00 -26.00 112.57
 -78.00 -25.00 113.26
 -78.00 -24.00 110.52
 -78.00 -23.00 104.80
 -78.00 -22.00  96.89
 -78.00 -21.00  87.81
 -78.00 -20.00  78.59
 -78.00 -19.00  70.15
 -78.00 -18.00  63.13
 -78.00 -17.00  57.81
 -78.00 -16.00  54.16
 -78.00 -15.00  51.90
 -78.00 -14.00  50.61
 -78.00 -13.00  49.88
 -78.00 -12.00  49.46
 -78.00 -11.00  49.29
 -78.00 -10.00  49.57
 -78.00  -9.00  50.65
 -78.00  -8.00  52.97
 -78.00  -7.00  56.88
 -78.00  -6.00  62.54
 -78.00  -5.00  69.80
 -78.00  -4.00  78.19
 -78.00  -3.00  86.92
 -78.00  -2.00  95.03
 -78.00  -1.00 101.51
 -78.00   0.00 105.47
 -78.00   1.00 106.33
 -78.00   2.00 103.88
 -78.00   3.00  98.34
 -78.00   4.00  90.33
 -78.00   5.00  80.75
 -78.00   6.00  70.63
 -78.00   7.00  60.95
 -78.00   8.00  52.54
 -78.00   9.00  45.91
 -78.00  10.00  41.28
 -78.00  11.00  38.53
 -78.00  12.00  37.31
 -78.00  13.00  37.15
 -78.00  14.00  37.56
 -78.00  15.00  38.14
 -78.00  16.00  38.63
 -78.00  17.00  38.91
 -78.00  18.00  38.99
 -78.00  19.00  38.97
 -78.00  20.00  38.94
 -78.00  21.00  38.95
 -78.00  22.00  38.99
 -78.00  23.00  38.96
 -78.00  24.00  38.78
 -78.00  25.00  38.38
 -78.00  26.00  37.82
 -78.00  27.00  37.29
 -77.00 -37.00  39.62
 -77.00 -36.00  40.49
 -77.00 -35.00  42.68
 -77.00 -34.00  46.63
 -77.00 -33.00  52.61
 -77.00 -32.00  60.59
 -77.00 -31.00  70.21
 -77.00 -30.00  80.76
 -77.00 -29.00  91.28
 -77.00 -28.00 100.68
 -77.00 -27.00 107.93
 -77.00 -26.00 112.21
 -77.00 -25.00 113.09
 -77.00 -24.00 110.54
 -77.00 -23.00 105.00
 -77.00 -22.00  97.24
 -77.00 -21.00  88.27
 -77.00 -20.00  79.12
 -77.00 -19.00  70.70
 -77.00 -18.00  63.65
 -77.00 -17.00  58.27
 -77.00 -16.00  54.55
 -77.00 -15.00  52.22
 -77.00 -14.00  50.86
 -77.00 -13.00  50.10
 -77.00 -12.00  49.65
 -77.00 -11.00  49.49
 -77.00 -10.00  49.78
 -77.00  -9.00  50.88
 -77.00  -8.00  53.21
 -77.00  -7.00  57.11
 -77.00  -6.00  62.72
 -77.00  -5.00  69.89
 -77.00  -4.00  78.14
 -77.00  -3.00  86.70
 -77.00  -2.00  94.59
 -77.00  -1.00 100.83
 -77.00   0.00 104.55
 -77.00   1.00 105.18
 -77.00   2.00 102.53
 -77.00   3.00  96.86
 -77.00   4.00  88.79
 -77.00   5.00  79.22
 -77.00   6.00  69.18
 -77.00   7.00  59.65
 -77.00   8.00  51.45
 -77.00   9.00  45.06
 -77.00  10.00  40.66
 -77.00  11.00  38.12
 -77.00  12.00  37.07
 -77.00  13.00  37.03
 -77.00  14.00  37.49
 -77.00  15.00  38.06
 -77.00  16.00  38.49
 -77.00  17.00  38.69
 -77.00  18.00  38.69
 -77.00  19.00  38.61
 -77.00  20.00  38.55
 -77.00  21.00  38.57
 -77.00  22.00  38.65
 -77.00  23.00  38.70
 -77.00  24.00  38.60
 -77.00  25.00  38.27
 -77.00  26.00  37.73
 -77.00  27.00  37.18
 -76.00 -37.00  39.66
 -76.00 -36.00  40.44
 -76.00 -35.00  42.46
 -76.00 -34.00  46.19
 -76.00 -33.00  51.91
 -76.00 -32.00  59.61
 -76.00 -31.00  68.95
 -76.00 -30.00  79.26
 -76.00 -29.00  89.60
 -76.00 -28.00  98.93
 -76.00 -27.00 106.20
 -76.00 -26.00 110.62
 -76.00 -25.00 111.72
 -76.00 -24.00 109.46
 -76.00 -23.00 104.22
 -76.00 -22.00  96.75
 -76.00 -21.00  88.02
 -76.00 -20.00  79.04
 -76.00 -19.00  70.70
 -76.00 -18.00  63.66
 -76.00 -17.00  58.24
 -76.00 -16.00  54.45
 -76.00 -15.00  52.03
 -76.00 -14.00  50.62
 -76.00 -13.00  49.82
 -76.00 -12.00  49.38
 -76.00 -11.00  49.26
 -76.00 -10.00  49.60
 -76.00  -9.00  50.75
 -76.00  -8.00  53.09
 -76.00  -7.00  56.97
 -76.00  -6.00  62.50
 -76.00  -5.00  69.53
 -76.00  -4.00  77.60
 -76.00  -3.00  85.93
 -76.00  -2.00  93.58
 -76.00  -1.00  99.57
 -76.00   0.00 103.06
 -76.00   1.00 103.49
 -76.00   2.00 100.69
 -76.00   3.00  94.91
 -76.00   4.00  86.80
 -76.00   5.00  77.24
 -76.00   6.00  67.28
 -76.00   7.00  57.88
 -76.00   8.00  49.84
 -76.00   9.00  43.65
 -76.00  10.00  39.45
 -76.00  11.00  37.11
 -76.00  12.00  36.23
 -76.00  13.00  36.31
 -76.00  14.00  36.86
 -76.00  15.00  37.47
 -76.00  16.00  37.90
 -76.00  17.00  38.07
 -76.00  18.00  38.03
 -76.00  19.00  37.91
 -76.00  20.00  37.83
 -76.00  21.00  37.85
 -76.00  22.00  37.96
 -76.00  23.00  38.05
 -76.00  24.00  37.98
 -76.00  25.00  37.67
 -76.00  26.00  37.12
 -76.00  27.00  36.49
 -75.00 -37.00  39.69
 -75.00 -36.00  40.35
 -75.00 -35.00  42.19
 -75.00 -34.00  45.68
 -75.00 -33.00  51.11
 -75.00 -32.00  58.48
 -75.00 -31.00  67.51
 -75.00 -30.00  77.55
 -75.00 -29.00  87.70
 -75.00 -28.00  96.94
 -75.00 -27.00 104.26
 -75.00 -26.00 108.84
 -75.00 -25.00 110.19
 -75.00 -24.00 108.25
 -75.00 -23.00 103.36
 -75.00 -22.00  96.22
 -75.00 -21.00  87.76
 -75.00 -20.00  78.97
 -75.00 -19.00  70.73
 -75.00 -18.00  63.70
 -75.00 -17.00  58.23
 -75.00 -16.00  54.35
 -75.00 -15.00  51.84
 -75.00 -14.00  50.35
 -75.00 -13.00  49.52
 -75.00 -12.00  49.09
 -75.00 -11.00  48.99
 -75.00 -10.00  49.38
 -75.00  -9.00  50.56
 -75.00  -8.00  52.90
 -75.00  -7.00  56.72
 -75.00  -6.00  62.15
 -75.00  -5.00  69.02
 -75.00  -4.00  76.89
 -75.00  -3.00  84.99
 -75.00  -2.00  92.40
 -75.00  -1.00  98.17
 -75.00   0.00 101.46
 -75.00   1.00 101.74
 -75.00   2.00  98.83
 -75.00   3.00  93.00
 -75.00   4.00  84.88
 -75.00   5.00  75.36
 -75.00   6.00  65.48
 -75.00   7.00  56.20
 -75.00   8.00  48.31
 -75.00   9.00  42.28
 -75.00  10.00  38.26
 -75.00  11.00  36.09
 -75.00  12.00  35.36
 -75.00  13.00  35.56
 -75.00  14.00  36.19
 -75.00  15.00  36.85
 -75.00  16.00  37.28
 -75.00  17.00  37.43
 -75.00  18.00  37.36
 -75.00  19.00  37.21
 -75.00  20.00  37.11
 -75.00  21.00  37.13
 -75.00  22.00  37.26
 -75.00  23.00  37.38
 -75.00  24.00  37.35
 -75.00  25.00  37.05
 -75.00  26.00  36.48
 -75.00  27.00  35.78
 -74.00 -37.00  39.69
 -74.00 -36.00  40.22
 -74.00 -35.00  41.87
 -74.00 -34.00  45.08
 -74.00 -33.00  50.17
 -74.00 -32.00  57.19
 -74.00 -31.00  65.86
 -74.00 -30.00  75.59
 -74.00 -29.00  85.54
 -74.00 -28.00  94.69
 -74.00 -27.00 102.06
 -74.00 -26.00 106.83
 -74.00 -25.00 108.49
 -74.00 -24.00 106.93
 -74.00 -23.00 102.44
 -74.00 -22.00  95.68
 -74.00 -21.00  87.53
 -74.00 -20.00  78.95
 -74.00 -19.00  70.81
 -74.00 -18.00  63.79
 -74.00 -17.00  58.26
 -74.00 -16.00  54.27
 -74.00 -15.00  51.66
 -74.00 -14.00  50.08
 -74.00 -13.00  49.20
 -74.00 -12.00  48.76
 -74.00 -11.00  48.68
 -74.00 -10.00  49.10
 -74.00  -9.00  50.29
 -74.00  -8.00  52.61
 -74.00  -7.00  56.35
 -74.00  -6.00  61.64
 -74.00  -5.00  68.33
 -74.00  -4.00  75.97
 -74.00  -3.00  83.84
 -74.00  -2.00  91.04
 -74.00  -1.00  96.62
 -74.00   0.00  99.77
 -74.00   1.00  99.95
 -74.00   2.00  97.01
 -74.00   3.00  91.18
 -74.00   4.00  83.10
 -74.00   5.00  73.65
 -74.00   6.00  63.85
 -74.00   7.00  54.68
 -74.00   8.00  46.91
 -74.00   9.00  41.01
 -74.00  10.00  37.12
 -74.00  11.00  35.07
 -74.00  12.00  34.46
 -74.00  13.00  34.77
 -74.00  14.00  35.48
 -74.00  15.00  36.18
 -74.00  16.00  36.64
 -74.00  17.00  36.78
 -74.00  18.00  36.69
 -74.00  19.00  36.51
 -74.00  20.00  36.39
 -74.00  21.00  36.41
 -74.00  22.00  36.55
 -74.00  23.00  36.70
 -74.00  24.00  36.70
 -74.00  25.00  36.42
 -74.00  26.00  35.83
 -74.00  27.00  35.07
 -73.00 -37.00  39.66
 -73.00 -36.00  40.06
 -73.00 -35.00  41.48
 -73.00 -34.00  44.38
 -73.00 -33.00  49.10
 -73.00 -32.00  55.69
 -73.00 -31.00  63.96
 -73.00 -30.00  73.35
 -73.00 -29.00  83.06
 -73.00 -28.00  92.13
 -73.00 -27.00  99.57
 -73.00 -26.00 104.58
 -73.00 -25.00 106.61
 -73.00 -24.00 105.50
 -73.00 -23.00 101.48
 -73.00 -22.00  95.16
 -73.00 -21.00  87.36
 -73.00 -20.00  79.01
 -73.00 -19.00  71.00
 -73.00 -18.00  63.98
 -73.00 -17.00  58.36
 -73.00 -16.00  54.25
 -73.00 -15.00  51.50
 -73.00 -14.00  49.82
 -73.00 -13.00  48.87
 -73.00 -12.00  48.41
 -73.00 -11.00  48.34
 -73.00 -10.00  48.76
 -73.00  -9.00  49.94
 -73.00  -8.00  52.20
 -73.00  -7.00  55.83
 -73.00  -6.00  60.94
 -73.00  -5.00  67.42
 -73.00  -4.00  74.83
 -73.00  -3.00  82.47
 -73.00  -2.00  89.47
 -73.00  -1.00  94.92
 -73.00   0.00  98.00
 -73.00   1.00  98.17
 -73.00   2.00  95.26
 -73.00   3.00  89.51
 -73.00   4.00  81.52
 -73.00   5.00  72.17
 -73.00   6.00  62.47
 -73.00   7.00  53.38
 -73.00   8.00  45.68
 -73.00   9.00  39.85
 -73.00  10.00  36.04
 -73.00  11.00  34.07
 -73.00  12.00  33.55
 -73.00  13.00  33.94
 -73.00  14.00  34.72
 -73.00  15.00  35.49
 -73.00  16.00  35.97
 -73.00  17.00  36.13
 -73.00  18.00  36.02
 -73.00  19.00  35.82
 -73.00  20.00  35.68
 -73.00  21.00  35.69
 -73.00  22.00  35.84
 -73.00  23.00  36.01
 -73.00  24.00  36.04
 -73.00  25.00  35.78
 -73.00  26.00  35.18
 -73.00  27.00  34.36
 -72.00 -37.00  39.62
 -72.00 -36.00  39.86
 -72.00 -35.00  41.03
 -72.00 -34.00  43.59
 -72.00 -33.00  47.87
 -72.00 -32.00  53.99
 -72.00 -31.00  61.79
 -72.00 -30.00  70.79
 -72.00 -29.00  80.24
 -72.00 -28.00  89.21
 -72.00 -27.00  96.76
 -72.00 -26.00 102.05
 -72.00 -25.00 104.51
 -72.00 -24.00 103.92
 -72.00 -23.00 100.47
 -72.00 -22.00  94.65
 -72.00 -21.00  87.27
 -72.00 -20.00  79.20
 -72.00 -19.00  71.31
 -72.00 -18.00  64.29
 -72.00 -17.00  58.57
 -72.00 -16.00  54.30
 -72.00 -15.00  51.39
 -72.00 -14.00  49.57
 -72.00 -13.00  48.53
 -72.00 -12.00  48.03
 -72.00 -11.00  47.94
 -72.00 -10.00  48.36
 -72.00  -9.00  49.50
 -72.00  -8.00  51.67
 -72.00  -7.00  55.14
 -72.00  -6.00  60.05
 -72.00  -5.00  66.27
 -72.00  -4.00  73.43
 -72.00  -3.00  80.85
 -72.00  -2.00  87.69
 -72.00  -1.00  93.06
 -72.00   0.00  96.14
 -72.00   1.00  96.40
 -72.00   2.00  93.63
 -72.00   3.00  88.04
 -72.00   4.00  80.21
 -72.00   5.00  70.99
 -72.00   6.00  61.39
 -72.00   7.00  52.35
 -72.00   8.00  44.67
 -72.00   9.00  38.85
 -72.00  10.00  35.05
 -72.00  11.00  33.10
 -72.00  12.00  32.62
 -72.00  13.00  33.07
 -72.00  14.00  33.92
 -72.00  15.00  34.75
 -72.00  16.00  35.29
 -72.00  17.00  35.47
 -72.00  18.00  35.37
 -72.00  19.00  35.15
 -72.00  20.00  34.99
 -72.00  21.00  34.98
 -72.00  22.00  35.13
 -72.00  23.00  35.31
 -72.00  24.00  35.37
 -72.00  25.00  35.14
 -72.00  26.00  34.55
 -72.00  27.00  33.68
 -71.00 -37.00  39.56
 -71.00 -36.00  39.64
 -71.00 -35.00  40.54
 -71.00 -34.00  42.71
 -71.00 -33.00  46.50
 -71.00 -32.00  52.10
 -71.00 -31.00  59.37
 -71.00 -30.00  67.92
 -71.00 -29.00  77.06
 -71.00 -28.00  85.92
 -71.00 -27.00  93.58
 -71.00 -26.00  99.19
 -71.00 -25.00 102.15
 -71.00 -24.00 102.18
 -71.00 -23.00  99.36
 -71.00 -22.00  94.15
 -71.00 -21.00  87.24
 -71.00 -20.00  79.50
 -71.00 -19.00  71.77
 -71.00 -18.00  64.74
 -71.00 -17.00  58.90
 -71.00 -16.00  54.45
 -71.00 -15.00  51.34
 -71.00 -14.00  49.36
 -71.00 -13.00  48.20
 -71.00 -12.00  47.63
 -71.00 -11.00  47.51
 -71.00 -10.00  47.89
 -71.00  -9.00  48.96
 -71.00  -8.00  51.00
 -71.00  -7.00  54.28
 -71.00  -6.00  58.94
 -71.00  -5.00  64.89
 -71.00  -4.00  71.77
 -71.00  -3.00  78.98
 -71.00  -2.00  85.69
 -71.00  -1.00  91.03
 -71.00   0.00  94.20
 -71.00   1.00  94.64
 -71.00   2.00  92.12
 -71.00   3.00  86.79
 -71.00   4.00  79.19
 -71.00   5.00  70.15
 -71.00   6.00  60.64
 -71.00   7.00  51.63
 -71.00   8.00  43.92
 -71.00   9.00  38.04
 -71.00  10.00  34.17
 -71.00  11.00  32.17
 -71.00  12.00  31.68
 -71.00  13.00  32.16
 -71.00  14.00  33.07
 -71.00  15.00  33.97
 -71.00  16.00  34.58
 -71.00  17.00  34.81
 -71.00  18.00  34.73
 -71.00  19.00  34.51
 -71.00  20.00  34.33
 -71.00  21.00  34.30
 -71.00  22.00  34.43
 -71.00  23.00  34.62
 -71.00  24.00  34.71
 -71.00  25.00  34.51
 -71.00  26.00  33.94
 -71.00  27.00  33.04
 -70.00 -37.00  39.49
 -70.00 -36.00  39.42
 -70.00 -35.00  40.03
 -70.00 -34.00  41.79
 -70.00 -33.00  45.06
 -70.00 -32.00  50.06
 -70.00 -31.00  56.74
 -70.00 -30.00  64.78
 -70.00 -29.00  73.56
 -70.00 -28.00  82.28
 -70.00 -27.00  90.03
 -70.00 -26.00  95.99
 -70.00 -25.00  99.50
 -70.00 -24.00 100.20
 -70.00 -23.00  98.11
 -70.00 -22.00  93.58
 -70.00 -21.00  87.24
 -70.00 -20.00  79.89
 -70.00 -19.00  72.35
 -70.00 -18.00  65.34
 -70.00 -17.00  59.38
 -70.00 -16.00  54.73
 -70.00 -15.00  51.39
 -70.00 -14.00  49.20
 -70.00 -13.00  47.89
 -70.00 -12.00  47.22
 -70.00 -11.00  47.04
 -70.00 -10.00  47.36
 -70.00  -9.00  48.33
 -70.00  -8.00  50.22
 -70.00  -7.00  53.28
 -70.00  -6.00  57.65
 -70.00  -5.00  63.29
 -70.00  -4.00  69.88
 -70.00  -3.00  76.86
 -70.00  -2.00  83.46
 -70.00  -1.00  88.83
 -70.00   0.00  92.17
 -70.00   1.00  92.89
 -70.00   2.00  90.71
 -70.00   3.00  85.74
 -70.00   4.00  78.46
 -70.00   5.00  69.64
 -70.00   6.00  60.25
 -70.00   7.00  51.25
 -70.00   8.00  43.46
 -70.00   9.00  37.44
 -70.00  10.00  33.42
 -70.00  11.00  31.31
 -70.00  12.00  30.74
 -70.00  13.00  31.22
 -70.00  14.00  32.17
 -70.00  15.00  33.16
 -70.00  16.00  33.86
 -70.00  17.00  34.16
 -70.00  18.00  34.12
 -70.00  19.00  33.91
 -70.00  20.00  33.70
 -70.00  21.00  33.64
 -70.00  22.00  33.75
 -70.00  23.00  33.95
 -70.00  24.00  34.06
 -70.00  25.00  33.90
 -70.00  26.00  33.37
 -70.00  27.00  32.46
 -69.00 -37.00  39.41
 -69.00 -36.00  39.19
 -69.00 -35.00  39.53
 -69.00 -34.00  40.87
 -69.00 -33.00  43.59
 -69.00 -32.00  47.96
 -69.00 -31.00  54.00
 -69.00 -30.00  61.45
 -69.00 -29.00  69.81
 -69.00 -28.00  78.32
 -69.00 -27.00  86.14
 -69.00 -26.00  92.43
 -69.00 -25.00  96.50
 -69.00 -24.00  97.93
 -69.00 -23.00  96.64
 -69.00 -22.00  92.88
 -69.00 -21.00  87.19
 -69.00 -20.00  80.30
 -69.00 -19.00  73.02
 -69.00 -18.00  66.06
 -69.00 -17.00  59.99
 -69.00 -16.00  55.13
 -69.00 -15.00  51.53
 -69.00 -14.00  49.11
 -69.00 -13.00  47.61
 -69.00 -12.00  46.80
 -69.00 -11.00  46.53
 -69.00 -10.00  46.77
 -69.00  -9.00  47.63
 -69.00  -8.00  49.35
 -69.00  -7.00  52.15
 -69.00  -6.00  56.21
 -69.00  -5.00  61.51
 -69.00  -4.00  67.79
 -69.00  -3.00  74.54
 -69.00  -2.00  81.04
 -69.00  -1.00  86.47
 -69.00   0.00  90.03
 -69.00   1.00  91.11
 -69.00   2.00  89.36
 -69.00   3.00  84.84
 -69.00   4.00  77.96
 -69.00   5.00  69.43
 -69.00   6.00  60.19
 -69.00   7.00  51.19
 -69.00   8.00  43.28
 -69.00   9.00  37.07
 -69.00  10.00  32.83
 -69.00  11.00  30.52
 -69.00  12.00  29.82
