 -82.00  -1.00  15.53
 -82.00   0.00  15.07
 -82.00   1.00  14.68
 -82.00   2.00  14.40
 -82.00   3.00  14.24
 -82.00   4.00  14.22
 -82.00   5.00  14.31
 -82.00   6.00  14.47
 -82.00   7.00  14.69
 -82.00   8.00  14.92
 -82.00   9.00  15.15
 -82.00  10.00  15.38
 -82.00  11.00  15.62
 -82.00  12.00  15.91
 -82.00  13.00  16.26
 -82.00  14.00  16.69
 -82.00  15.00  17.19
 -82.00  16.00  17.73
 -82.00  17.00  18.26
 -82.00  18.00  18.73
 -82.00  19.00  19.09
 -82.00  20.00  19.27
 -82.00  21.00  19.26
 -82.00  22.00  19.06
 -82.00  23.00  18.70
 -82.00  24.00  18.23
 -82.00  25.00  17.70
 -82.00  26.00  17.18
 -82.00  27.00  16.70
 -81.00 -37.00  16.36
 -81.00 -36.00  16.11
 -81.00 -35.00  16.02
 -81.00 -34.00  16.08
 -81.00 -33.00  16.26
 -81.00 -32.00  16.52
 -81.00 -31.00  16.84
 -81.00 -30.00  17.20
 -81.00 -29.00  17.61
 -81.00 -28.00  18.07
 -81.00 -27.00  18.60
 -81.00 -26.00  19.25
 -81.00 -25.00  20.01
 -81.00 -24.00  20.87
 -81.00 -23.00  21.82
 -81.00 -22.00  22.78
 -81.00 -21.00  23.67
 -81.00 -20.00  24.41
 -81.00 -19.00  24.91
 -81.00 -18.00  25.10
 -81.00 -17.00  24.95
 -81.00 -16.00  24.48
 -81.00 -15.00  23.72
 -81.00 -14.00  22.75
 -81.00 -13.00  21.69
 -81.00 -12.00  20.63
 -81.00 -11.00  19.66
 -81.00 -10.00  18.84
 -81.00  -9.00  18.20
 -81.00  -8.00  17.72
 -81.00  -7.00  17.36
 -81.00  -6.00  17.08
 -81.00  -5.00  16.81
 -81.00  -4.00  16.50
 -81.00  -3.00  16.14
 -81.00  -2.00  15.73
 -81.00  -1.00  15.29
 -81.00   0.00  14.87
 -81.00   1.00  14.50
 -81.00   2.00  14.24
 -81.00   3.00  14.10
 -81.00   4.00  14.07
 -81.00   5.00  14.16
 -81.00   6.00  14.32
 -81.00   7.00  14.52
 -81.00   8.00  14.74
 -81.00   9.00  14.96
 -81.00  10.00  15.19
 -81.00  11.00  15.44
 -81.00  12.00  15.73
 -81.00  13.00  16.09
 -81.00  14.00  16.52
 -81.00  15.00  17.03
 -81.00  16.00  17.56
 -81.00  17.00  18.09
 -81.00  18.00  18.55
 -81.00  19.00  18.89
 -81.00  20.00  19.05
 -81.00  21.00  19.02
 -81.00  22.00  18.81
 -81.00  23.00  18.44
 -81.00  24.00  17.96
 -81.00  25.00  17.43
 -81.00  26.00  16.91
 -81.00  27.00  16.44
 -80.00 -37.00  16.26
 -80.00 -36.00  16.01
 -80.00 -35.00  15.92
 -80.00 -34.00  15.97
 -80.00 -33.00  16.15
 -80.00 -32.00  16.41
 -80.00 -31.00  16.73
 -80.00 -30.00  17.09
 -80.00 -29.00  17.49
 -80.00 -28.00  17.93
 -80.00 -27.00  18.45
 -80.00 -26.00  19.06
 -80.00 -25.00  19.77
 -80.00 -24.00  20.59
 -80.00 -23.00  21.47
 -80.00 -22.00  22.37
 -80.00 -21.00  23.21
 -80.00 -20.00  23.90
 -80.00 -19.00  24.36
 -80.00 -18.00  24.52
 -80.00 -17.00  24.37
 -80.00 -16.00  23.90
 -80.00 -15.00  23.16
 -80.00 -14.00  22.22
 -80.00 -13.00  21.19
 -80.00 -12.00  20.16
 -80.00 -11.00  19.21
 -80.00 -10.00  18.41
 -80.00  -9.00  17.78
 -80.00  -8.00  17.31
 -80.00  -7.00  16.97
 -80.00  -6.00  16.70
 -80.00  -5.00  16.45
 -80.00  -4.00  16.17
 -80.00  -3.00  15.84
 -80.00  -2.00  15.46
 -80.00  -1.00  15.05
 -80.00   0.00  14.66
 -80.00   1.00  14.32
 -80.00   2.00  14.07
 -80.00   3.00  13.94
 -80.00   4.00  13.91
 -80.00   5.00  13.99
 -80.00   6.00  14.14
 -80.00   7.00  14.34
 -80.00   8.00  14.55
 -80.00   9.00  14.76
 -80.00  10.00  14.99
 -80.00  11.00  15.24
 -80.00  12.00  15.54
 -80.00  13.00  15.90
 -80.00  14.00  16.34
 -80.00  15.00  16.84
 -80.00  16.00  17.38
 -80.00  17.00  17.90
 -80.00  18.00  18.35
 -80.00  19.00  18.67
 -80.00  20.00  18.83
 -80.00  21.00  18.79
 -80.00  22.00  18.56
 -80.00  23.00  18.19
 -80.00  24.00  17.70
 -80.00  25.00  17.18
 -80.00  26.00  16.66
 -80.00  27.00  16.18
 -79.00 -37.00  16.17
 -79.00 -36.00  15.91
 -79.00 -35.00  15.81
 -79.00 -34.00  15.86
 -79.00 -33.00  16.04
 -79.00 -32.00  16.30
 -79.00 -31.00  16.61
 -79.00 -30.00  16.97
 -79.00 -29.00  17.36
 -79.00 -28.00  17.78
 -79.00 -27.00  18.28
 -79.00 -26.00  18.85
 -79.00 -25.00  19.52
 -79.00 -24.00  20.28
 -79.00 -23.00  21.10
 -79.00 -22.00  21.94
 -79.00 -21.00  22.72
 -79.00 -20.00  23.37
 -79.00 -19.00  23.80
 -79.00 -18.00  23.95
 -79.00 -17.00  23.80
 -79.00 -16.00  23.35
 -79.00 -15.00  22.63
 -79.00 -14.00  21.72
 -79.00 -13.00  20.71
 -79.00 -12.00  19.70
 -79.00 -11.00  18.77
 -79.00 -10.00  17.99
 -79.00  -9.00  17.37
 -79.00  -8.00  16.91
 -79.00  -7.00  16.58
 -79.00  -6.00  16.32
 -79.00  -5.00  16.09
 -79.00  -4.00  15.84
 -79.00  -3.00  15.54
 -79.00  -2.00  15.19
 -79.00  -1.00  14.81
 -79.00   0.00  14.44
 -79.00   1.00  14.12
 -79.00   2.00  13.89
 -79.00   3.00  13.76
 -79.00   4.00  13.74
 -79.00   5.00  13.81
 -79.00   6.00  13.95
 -79.00   7.00  14.14
 -79.00   8.00  14.34
 -79.00   9.00  14.55
 -79.00  10.00  14.78
 -79.00  11.00  15.03
 -79.00  12.00  15.33
 -79.00  13.00  15.70
 -79.00  14.00  16.14
 -79.00  15.00  16.65
 -79.00  16.00  17.18
 -79.00  17.00  17.70
 -79.00  18.00  18.14
 -79.00  19.00  18.45
 -79.00  20.00  18.59
 -79.00  21.00  18.55
 -79.00  22.00  18.32
 -79.00  23.00  17.93
 -79.00  24.00  17.45
 -79.00  25.00  16.92
 -79.00  26.00  16.40
 -79.00  27.00  15.93
 -78.00 -37.00  16.08
 -78.00 -36.00  15.82
 -78.00 -35.00  15.71
 -78.00 -34.00  15.76
 -78.00 -33.00  15.92
 -78.00 -32.00  16.18
 -78.00 -31.00  16.49
 -78.00 -30.00  16.84
 -78.00 -29.00  17.21
 -78.00 -28.00  17.62
 -78.00 -27.00  18.09
 -78.00 -26.00  18.62
 -78.00 -25.00  19.24
 -78.00 -24.00  19.95
 -78.00 -23.00  20.72
 -78.00 -22.00  21.50
 -78.00 -21.00  22.23
 -78.00 -20.00  22.84
 -78.00 -19.00  23.24
 -78.00 -18.00  23.39
 -78.00 -17.00  23.24
 -78.00 -16.00  22.80
 -78.00 -15.00  22.11
 -78.00 -14.00  21.23
 -78.00 -13.00  20.25
 -78.00 -12.00  19.26
 -78.00 -11.00  18.35
 -78.00 -10.00  17.58
 -78.00  -9.00  16.96
 -78.00  -8.00  16.51
 -78.00  -7.00  16.19
 -78.00  -6.00  15.95
 -78.00  -5.00  15.73
 -78.00  -4.00  15.50
 -78.00  -3.00  15.23
 -78.00  -2.00  14.90
 -78.00  -1.00  14.56
 -78.00   0.00  14.21
 -78.00   1.00  13.91
 -78.00   2.00  13.69
 -78.00   3.00  13.57
 -78.00   4.00  13.55
 -78.00   5.00  13.62
 -78.00   6.00  13.75
 -78.00   7.00  13.93
 -78.00   8.00  14.13
 -78.00   9.00  14.33
 -78.00  10.00  14.56
 -78.00  11.00  14.81
 -78.00  12.00  15.11
 -78.00  13.00  15.49
 -78.00  14.00  15.93
 -78.00  15.00  16.43
 -78.00  16.00  16.96
 -78.00  17.00  17.48
 -78.00  18.00  17.91
 -78.00  19.00  18.22
 -78.00  20.00  18.35
 -78.00  21.00  18.30
 -78.00  22.00  18.07
 -78.00  23.00  17.68
 -78.00  24.00  17.20
 -78.00  25.00  16.67
 -78.00  26.00  16.15
 -78.00  27.00  15.68
 -77.00 -37.00  16.00
 -77.00 -36.00  15.73
 -77.00 -35.00  15.62
 -77.00 -34.00  15.65
 -77.00 -33.00  15.81
 -77.00 -32.00  16.06
 -77.00 -31.00  16.36
 -77.00 -30.00  16.70
 -77.00 -29.00  17.07
 -77.00 -28.00  17.46
 -77.00 -27.00  17.89
 -77.00 -26.00  18.39
 -77.00 -25.00  18.96
 -77.00 -24.00  19.61
 -77.00 -23.00  20.32
 -77.00 -22.00  21.05
 -77.00 -21.00  21.74
 -77.00 -20.00  22.31
 -77.00 -19.00  22.69
 -77.00 -18.00  22.83
 -77.00 -17.00  22.70
 -77.00 -16.00  22.28
 -77.00 -15.00  21.61
 -77.00 -14.00  20.76
 -77.00 -13.00  19.80
 -77.00 -12.00  18.84
 -77.00 -11.00  17.94
 -77.00 -10.00  17.18
 -77.00  -9.00  16.57
 -77.00  -8.00  16.12
 -77.00  -7.00  15.81
 -77.00  -6.00  15.57
 -77.00  -5.00  15.37
 -77.00  -4.00  15.16
 -77.00  -3.00  14.91
 -77.00  -2.00  14.61
 -77.00  -1.00  14.29
 -77.00   0.00  13.97
 -77.00   1.00  13.69
 -77.00   2.00  13.48
 -77.00   3.00  13.36
 -77.00   4.00  13.34
 -77.00   5.00  13.41
 -77.00   6.00  13.54
 -77.00   7.00  13.71
 -77.00   8.00  13.90
 -77.00   9.00  14.11
 -77.00  10.00  14.33
 -77.00  11.00  14.59
 -77.00  12.00  14.89
 -77.00  13.00  15.27
 -77.00  14.00  15.71
 -77.00  15.00  16.21
 -77.00  16.00  16.74
 -77.00  17.00  17.24
 -77.00  18.00  17.67
 -77.00  19.00  17.97
 -77.00  20.00  18.10
 -77.00  21.00  18.05
 -77.00  22.00  17.81
 -77.00  23.00  17.43
 -77.00  24.00  16.95
 -77.00  25.00  16.42
 -77.00  26.00  15.90
 -77.00  27.00  15.42
 -76.00 -37.00  15.76
 -76.00 -36.00  15.47
 -76.00 -35.00  15.33
 -76.00 -34.00  15.34
 -76.00 -33.00  15.47
 -76.00 -32.00  15.70
 -76.00 -31.00  15.97
 -76.00 -30.00  16.28
 -76.00 -29.00  16.61
 -76.00 -28.00  16.95
 -76.00 -27.00  17.34
 -76.00 -26.00  17.77
 -76.00 -25.00  18.28
 -76.00 -24.00  18.85
 -76.00 -23.00  19.48
 -76.00 -22.00  20.14
 -76.00 -21.00  20.75
 -76.00 -20.00  21.27
 -76.00 -19.00  21.62
 -76.00 -18.00  21.75
 -76.00 -17.00  21.63
 -76.00 -16.00  21.24
 -76.00 -15.00  20.63
 -76.00 -14.00  19.84
 -76.00 -13.00  18.96
 -76.00 -12.00  18.06
 -76.00 -11.00  17.23
 -76.00 -10.00  16.51
 -76.00  -9.00  15.95
 -76.00  -8.00  15.53
 -76.00  -7.00  15.23
 -76.00  -6.00  15.02
 -76.00  -5.00  14.84
 -76.00  -4.00  14.65
 -76.00  -3.00  14.42
 -76.00  -2.00  14.16
 -76.00  -1.00  13.88
 -76.00   0.00  13.60
 -76.00   1.00  13.35
 -76.00   2.00  13.18
 -76.00   3.00  13.08
 -76.00   4.00  13.07
 -76.00   5.00  13.15
 -76.00   6.00  13.28
 -76.00   7.00  13.45
 -76.00   8.00  13.64
 -76.00   9.00  13.84
 -76.00  10.00  14.06
 -76.00  11.00  14.32
 -76.00  12.00  14.64
 -76.00  13.00  15.02
 -76.00  14.00  15.47
 -76.00  15.00  15.98
 -76.00  16.00  16.52
 -76.00  17.00  17.03
 -76.00  18.00  17.46
 -76.00  19.00  17.76
 -76.00  20.00  17.89
 -76.00  21.00  17.84
 -76.00  22.00  17.60
 -76.00  23.00  17.21
 -76.00  24.00  16.72
 -76.00  25.00  16.18
 -76.00  26.00  15.64
 -76.00  27.00  15.15
 -75.00 -37.00  15.53
 -75.00 -36.00  15.21
 -75.00 -35.00  15.05
 -75.00 -34.00  15.03
 -75.00 -33.00  15.14
 -75.00 -32.00  15.33
 -75.00 -31.00  15.58
 -75.00 -30.00  15.85
 -75.00 -29.00  16.14
 -75.00 -28.00  16.45
 -75.00 -27.00  16.78
 -75.00 -26.00  17.15
 -75.00 -25.00  17.59
 -75.00 -24.00  18.09
 -75.00 -23.00  18.65
 -75.00 -22.00  19.23
 -75.00 -21.00  19.78
 -75.00 -20.00  20.25
 -75.00 -19.00  20.57
 -75.00 -18.00  20.69
 -75.00 -17.00  20.58
 -75.00 -16.00  20.23
 -75.00 -15.00  19.66
 -75.00 -14.00  18.94
 -75.00 -13.00  18.13
 -75.00 -12.00  17.30
 -75.00 -11.00  16.53
 -75.00 -10.00  15.87
 -75.00  -9.00  15.34
 -75.00  -8.00  14.95
 -75.00  -7.00  14.67
 -75.00  -6.00  14.47
 -75.00  -5.00  14.30
 -75.00  -4.00  14.13
 -75.00  -3.00  13.93
 -75.00  -2.00  13.70
 -75.00  -1.00  13.45
 -75.00   0.00  13.21
 -75.00   1.00  13.00
 -75.00   2.00  12.85
 -75.00   3.00  12.78
 -75.00   4.00  12.79
 -75.00   5.00  12.88
 -75.00   6.00  13.01
 -75.00   7.00  13.18
 -75.00   8.00  13.37
 -75.00   9.00  13.57
 -75.00  10.00  13.80
 -75.00  11.00  14.06
 -75.00  12.00  14.38
 -75.00  13.00  14.77
 -75.00  14.00  15.23
 -75.00  15.00  15.75
 -75.00  16.00  16.29
 -75.00  17.00  16.81
 -75.00  18.00  17.25
 -75.00  19.00  17.55
 -75.00  20.00  17.68
 -75.00  21.00  17.63
 -75.00  22.00  17.39
 -75.00  23.00  16.99
 -75.00  24.00  16.50
 -75.00  25.00  15.95
 -75.00  26.00  15.40
 -75.00  27.00  14.90
 -74.00 -37.00  15.32
 -74.00 -36.00  14.97
 -74.00 -35.00  14.78
 -74.00 -34.00  14.73
 -74.00 -33.00  14.81
 -74.00 -32.00  14.97
 -74.00 -31.00  15.19
 -74.00 -30.00  15.43
 -74.00 -29.00  15.68
 -74.00 -28.00  15.94
 -74.00 -27.00  16.22
 -74.00 -26.00  16.54
 -74.00 -25.00  16.91
 -74.00 -24.00  17.34
 -74.00 -23.00  17.82
 -74.00 -22.00  18.33
 -74.00 -21.00  18.83
 -74.00 -20.00  19.25
 -74.00 -19.00  19.54
 -74.00 -18.00  19.65
 -74.00 -17.00  19.55
 -74.00 -16.00  19.24
 -74.00 -15.00  18.73
 -74.00 -14.00  18.07
 -74.00 -13.00  17.33
 -74.00 -12.00  16.57
 -74.00 -11.00  15.86
 -74.00 -10.00  15.24
 -74.00  -9.00  14.75
 -74.00  -8.00  14.39
 -74.00  -7.00  14.13
 -74.00  -6.00  13.94
 -74.00  -5.00  13.78
 -74.00  -4.00  13.62
 -74.00  -3.00  13.44
 -74.00  -2.00  13.24
 -74.00  -1.00  13.02
 -74.00   0.00  12.81
 -74.00   1.00  12.63
 -74.00   2.00  12.52
 -74.00   3.00  12.47
 -74.00   4.00  12.50
 -74.00   5.00  12.60
 -74.00   6.00  12.74
 -74.00   7.00  12.91
 -74.00   8.00  13.10
 -74.00   9.00  13.30
 -74.00  10.00  13.53
 -74.00  11.00  13.80
 -74.00  12.00  14.12
 -74.00  13.00  14.52
 -74.00  14.00  14.99
 -74.00  15.00  15.51
 -74.00  16.00  16.06
 -74.00  17.00  16.59
 -74.00  18.00  17.03
 -74.00  19.00  17.34
 -74.00  20.00  17.47
 -74.00  21.00  17.42
 -74.00  22.00  17.18
 -74.00  23.00  16.79
 -74.00  24.00  16.29
 -74.00  25.00  15.73
 -74.00  26.00  15.18
 -74.00  27.00  14.66
 -73.00 -37.00  15.13
 -73.00 -36.00  14.75
 -73.00 -35.00  14.52
 -73.00 -34.00  14.45
 -73.00 -33.00  14.49
 -73.00 -32.00  14.62
 -73.00 -31.00  14.81
 -73.00 -30.00  15.01
 -73.00 -29.00  15.23
 -73.00 -28.00  15.44
 -73.00 -27.00  15.67
 -73.00 -26.00  15.93
 -73.00 -25.00  16.23
 -73.00 -24.00  16.60
 -73.00 -23.00  17.01
 -73.00 -22.00  17.46
 -73.00 -21.00  17.89
 -73.00 -20.00  18.27
 -73.00 -19.00  18.53
 -73.00 -18.00  18.64
 -73.00 -17.00  18.56
 -73.00 -16.00  18.28
 -73.00 -15.00  17.83
 -73.00 -14.00  17.24
 -73.00 -13.00  16.56
 -73.00 -12.00  15.87
 -73.00 -11.00  15.22
 -73.00 -10.00  14.65
 -73.00  -9.00  14.19
 -73.00  -8.00  13.85
 -73.00  -7.00  13.60
 -73.00  -6.00  13.42
 -73.00  -5.00  13.27
 -73.00  -4.00  13.12
 -73.00  -3.00  12.95
 -73.00  -2.00  12.77
 -73.00  -1.00  12.58
 -73.00   0.00  12.40
 -73.00   1.00  12.26
 -73.00   2.00  12.17
 -73.00   3.00  12.15
 -73.00   4.00  12.20
 -73.00   5.00  12.31
 -73.00   6.00  12.46
 -73.00   7.00  12.64
 -73.00   8.00  12.84
 -73.00   9.00  13.04
 -73.00  10.00  13.27
 -73.00  11.00  13.54
 -73.00  12.00  13.87
 -73.00  13.00  14.27
 -73.00  14.00  14.74
 -73.00  15.00  15.27
 -73.00  16.00  15.82
 -73.00  17.00  16.35
 -73.00  18.00  16.80
 -73.00  19.00  17.12
 -73.00  20.00  17.27
 -73.00  21.00  17.22
 -73.00  22.00  16.99
 -73.00  23.00  16.60
 -73.00  24.00  16.10
 -73.00  25.00  15.54
 -73.00  26.00  14.98
 -73.00  27.00  14.44
 -72.00 -37.00  14.97
 -72.00 -36.00  14.55
 -72.00 -35.00  14.29
 -72.00 -34.00  14.18
 -72.00 -33.00  14.19
 -72.00 -32.00  14.29
 -72.00 -31.00  14.44
 -72.00 -30.00  14.61
 -72.00 -29.00  14.78
 -72.00 -28.00  14.95
 -72.00 -27.00  15.13
 -72.00 -26.00  15.34
 -72.00 -25.00  15.58
 -72.00 -24.00  15.88
 -72.00 -23.00  16.22
 -72.00 -22.00  16.60
 -72.00 -21.00  16.98
 -72.00 -20.00  17.32
 -72.00 -19.00  17.56
 -72.00 -18.00  17.67
 -72.00 -17.00  17.61
 -72.00 -16.00  17.37
 -72.00 -15.00  16.97
 -72.00 -14.00  16.44
 -72.00 -13.00  15.83
 -72.00 -12.00  15.20
 -72.00 -11.00  14.61
 -72.00 -10.00  14.08
 -72.00  -9.00  13.66
 -72.00  -8.00  13.34
 -72.00  -7.00  13.10
 -72.00  -6.00  12.92
 -72.00  -5.00  12.77
 -72.00  -4.00  12.63
 -72.00  -3.00  12.48
 -72.00  -2.00  12.31
 -72.00  -1.00  12.14
 -72.00   0.00  11.99
 -72.00   1.00  11.88
 -72.00   2.00  11.82
 -72.00   3.00  11.82
 -72.00   4.00  11.90
 -72.00   5.00  12.02
 -72.00   6.00  12.19
 -72.00   7.00  12.37
 -72.00   8.00  12.57
 -72.00   9.00  12.79
 -72.00  10.00  13.02
 -72.00  11.00  13.29
 -72.00  12.00  13.62
 -72.00  13.00  14.02
 -72.00  14.00  14.49
 -72.00  15.00  15.02
 -72.00  16.00  15.57
 -72.00  17.00  16.11
 -72.00  18.00  16.57
 -72.00  19.00  16.90
 -72.00  20.00  17.06
 -72.00  21.00  17.03
 -72.00  22.00  16.82
 -72.00  23.00  16.44
 -72.00  24.00  15.94
 -72.00  25.00  15.38
 -72.00  26.00  14.81
 -72.00  27.00  14.26
 -71.00 -37.00  14.85
 -71.00 -36.00  14.39
 -71.00 -35.00  14.09
 -71.00 -34.00  13.93
 -71.00 -33.00  13.91
 -71.00 -32.00  13.97
 -71.00 -31.00  14.08
 -71.00 -30.00  14.22
 -71.00 -29.00  14.36
 -71.00 -28.00  14.49
 -71.00 -27.00  14.62
 -71.00 -26.00  14.77
 -71.00 -25.00  14.95
 -71.00 -24.00  15.18
 -71.00 -23.00  15.46
 -71.00 -22.00  15.78
 -71.00 -21.00  16.11
 -71.00 -20.00  16.41
 -71.00 -19.00  16.63
 -71.00 -18.00  16.74
 -71.00 -17.00  16.70
 -71.00 -16.00  16.50
 -71.00 -15.00  16.15
 -71.00 -14.00  15.68
 -71.00 -13.00  15.14
 -71.00 -12.00  14.58
 -71.00 -11.00  14.04
 -71.00 -10.00  13.56
 -71.00  -9.00  13.16
 -71.00  -8.00  12.86
 -71.00  -7.00  12.63
 -71.00  -6.00  12.45
 -71.00  -5.00  12.31
 -71.00  -4.00  12.17
 -71.00  -3.00  12.02
 -71.00  -2.00  11.87
 -71.00  -1.00  11.71
 -71.00   0.00  11.58
 -71.00   1.00  11.49
 -71.00   2.00  11.46
 -71.00   3.00  11.49
 -71.00   4.00  11.58
 -71.00   5.00  11.73
 -71.00   6.00  11.91
 -71.00   7.00  12.11
 -71.00   8.00  12.32
 -71.00   9.00  12.54
 -71.00  10.00  12.77
 -71.00  11.00  13.04
 -71.00  12.00  13.37
 -71.00  13.00  13.76
 -71.00  14.00  14.23
 -71.00  15.00  14.75
 -71.00  16.00  15.31
 -71.00  17.00  15.85
 -71.00  18.00  16.33
 -71.00  19.00  16.68
 -71.00  20.00  16.86
 -71.00  21.00  16.86
 -71.00  22.00  16.66
 -71.00  23.00  16.30
 -71.00  24.00  15.81
 -71.00  25.00  15.25
 -71.00  26.00  14.67
 -71.00  27.00  14.12
 -70.00 -37.00  14.77
 -70.00 -36.00  14.27
 -70.00 -35.00  13.92
 -70.00 -34.00  13.72
 -70.00 -33.00  13.65
 -70.00 -32.00  13.68
 -70.00 -31.00  13.76
 -70.00 -30.00  13.86
 -70.00 -29.00  13.96
 -70.00 -28.00  14.05
 -70.00 -27.00  14.14
 -70.00 -26.00  14.23
 -70.00 -25.00  14.36
 -70.00 -24.00  14.53
 -70.00 -23.00  14.75
 -70.00 -22.00  15.01
 -70.00 -21.00  15.29
 -70.00 -20.00  15.55
 -70.00 -19.00  15.75
 -70.00 -18.00  15.85
 -70.00 -17.00  15.83
 -70.00 -16.00  15.67
 -70.00 -15.00  15.38
 -70.00 -14.00  14.97
 -70.00 -13.00  14.50
 -70.00 -12.00  13.99
 -70.00 -11.00  13.50
 -70.00 -10.00  13.07
 -70.00  -9.00  12.70
 -70.00  -8.00  12.41
 -70.00  -7.00  12.19
 -70.00  -6.00  12.02
 -70.00  -5.00  11.87
 -70.00  -4.00  11.73
 -70.00  -3.00  11.59
 -70.00  -2.00  11.44
 -70.00  -1.00  11.30
 -70.00   0.00  11.18
 -70.00   1.00  11.11
 -70.00   2.00  11.10
 -70.00   3.00  11.15
 -70.00   4.00  11.27
 -70.00   5.00  11.43
 -70.00   6.00  11.63
 -70.00   7.00  11.85
 -70.00   8.00  12.07
 -70.00   9.00  12.29
 -70.00  10.00  12.53
 -70.00  11.00  12.80
 -70.00  12.00  13.12
 -70.00  13.00  13.50
 -70.00  14.00  13.96
 -70.00  15.00  14.48
 -70.00  16.00  15.04
 -70.00  17.00  15.59
 -70.00  18.00  16.08
 -70.00  19.00  16.45
 -70.00  20.00  16.66
 -70.00  21.00  16.68
 -70.00  22.00  16.52
 -70.00  23.00  16.18
 -70.00  24.00  15.71
 -70.00  25.00  15.15
 -70.00  26.00  14.57
 -70.00  27.00  14.01
 -69.00 -37.00  14.75
 -69.00 -36.00  14.20
 -69.00 -35.00  13.80
 -69.00 -34.00  13.55
 -69.00 -33.00  13.44
 -69.00 -32.00  13.42
 -69.00 -31.00  13.47
 -69.00 -30.00  13.54
 -69.00 -29.00  13.60
 -69.00 -28.00  13.66
 -69.00 -27.00  13.70
 -69.00 -26.00  13.75
 -69.00 -25.00  13.82
 -69.00 -24.00  13.92
 -69.00 -23.00  14.08
 -69.00 -22.00  14.28
 -69.00 -21.00  14.51
 -69.00 -20.00  14.74
 -69.00 -19.00  14.92
 -69.00 -18.00  15.03
 -69.00 -17.00  15.02
 -69.00 -16.00  14.90
 -69.00 -15.00  14.65
 -69.00 -14.00  14.31
 -69.00 -13.00  13.89
 -69.00 -12.00  13.44
 -69.00 -11.00  13.01
 -69.00 -10.00  12.61
 -69.00  -9.00  12.28
 -69.00  -8.00  12.01
 -69.00  -7.00  11.79
 -69.00  -6.00  11.62
 -69.00  -5.00  11.47
 -69.00  -4.00  11.33
 -69.00  -3.00  11.18
 -69.00  -2.00  11.04
 -69.00  -1.00  10.90
 -69.00   0.00  10.80
 -69.00   1.00  10.74
 -69.00   2.00  10.74
 -69.00   3.00  10.81
 -69.00   4.00  10.95
 -69.00   5.00  11.14
 -69.00   6.00  11.36
 -69.00   7.00  11.59
 -69.00   8.00  11.82
 -69.00   9.00  12.06
 -69.00  10.00  12.30
 -69.00  11.00  12.56
 -69.00  12.00  12.87
