 -82.00   5.00  33.07
 -82.00   6.00  32.69
 -82.00   7.00  32.26
 -82.00   8.00  31.79
 -82.00   9.00  31.28
 -82.00  10.00  30.77
 -82.00  11.00  30.31
 -82.00  12.00  29.96
 -82.00  13.00  29.76
 -82.00  14.00  29.75
 -82.00  15.00  29.92
 -82.00  16.00  30.23
 -82.00  17.00  30.61
 -82.00  18.00  30.99
 -82.00  19.00  31.29
 -82.00  20.00  31.43
 -82.00  21.00  31.39
 -82.00  22.00  31.17
 -82.00  23.00  30.81
 -82.00  24.00  30.38
 -82.00  25.00  29.96
 -82.00  26.00  29.62
 -82.00  27.00  29.44
 -81.00 -37.00  33.01
 -81.00 -36.00  33.03
 -81.00 -35.00  33.16
 -81.00 -34.00  33.41
 -81.00 -33.00  33.76
 -81.00 -32.00  34.18
 -81.00 -31.00  34.64
 -81.00 -30.00  35.12
 -81.00 -29.00  35.58
 -81.00 -28.00  36.01
 -81.00 -27.00  36.43
 -81.00 -26.00  36.84
 -81.00 -25.00  37.27
 -81.00 -24.00  37.74
 -81.00 -23.00  38.27
 -81.00 -22.00  38.85
 -81.00 -21.00  39.47
 -81.00 -20.00  40.09
 -81.00 -19.00  40.65
 -81.00 -18.00  41.10
 -81.00 -17.00  41.41
 -81.00 -16.00  41.52
 -81.00 -15.00  41.46
 -81.00 -14.00  41.22
 -81.00 -13.00  40.86
 -81.00 -12.00  40.44
 -81.00 -11.00  39.99
 -81.00 -10.00  39.58
 -81.00  -9.00  39.22
 -81.00  -8.00  38.92
 -81.00  -7.00  38.65
 -81.00  -6.00  38.40
 -81.00  -5.00  38.11
 -81.00  -4.00  37.77
 -81.00  -3.00  37.37
 -81.00  -2.00  36.91
 -81.00  -1.00  36.40
 -81.00   0.00  35.89
 -81.00   1.00  35.40
 -81.00   2.00  34.96
 -81.00   3.00  34.55
 -81.00   4.00  34.18
 -81.00   5.00  33.82
 -81.00   6.00  33.43
 -81.00   7.00  33.00
 -81.00   8.00  32.51
 -81.00   9.00  31.99
 -81.00  10.00  31.46
 -81.00  11.00  30.99
 -81.00  12.00  30.64
 -81.00  13.00  30.46
 -81.00  14.00  30.46
 -81.00  15.00  30.65
 -81.00  16.00  30.99
 -81.00  17.00  31.40
 -81.00  18.00  31.80
 -81.00  19.00  32.10
 -81.00  20.00  32.24
 -81.00  21.00  32.19
 -81.00  22.00  31.96
 -81.00  23.00  31.58
 -81.00  24.00  31.13
 -81.00  25.00  30.71
 -81.00  26.00  30.38
 -81.00  27.00  30.21
 -80.00 -37.00  33.26
 -80.00 -36.00  33.30
 -80.00 -35.00  33.45
 -80.00 -34.00  33.72
 -80.00 -33.00  34.09
 -80.00 -32.00  34.53
 -80.00 -31.00  35.01
 -80.00 -30.00  35.51
 -80.00 -29.00  35.98
 -80.00 -28.00  36.44
 -80.00 -27.00  36.88
 -80.00 -26.00  37.31
 -80.00 -25.00  37.76
 -80.00 -24.00  38.27
 -80.00 -23.00  38.83
 -80.00 -22.00  39.44
 -80.00 -21.00  40.09
 -80.00 -20.00  40.74
 -80.00 -19.00  41.32
 -80.00 -18.00  41.80
 -80.00 -17.00  42.11
 -80.00 -16.00  42.23
 -80.00 -15.00  42.17
 -80.00 -14.00  41.94
 -80.00 -13.00  41.58
 -80.00 -12.00  41.16
 -80.00 -11.00  40.73
 -80.00 -10.00  40.32
 -80.00  -9.00  39.98
 -80.00  -8.00  39.68
 -80.00  -7.00  39.43
 -80.00  -6.00  39.17
 -80.00  -5.00  38.89
 -80.00  -4.00  38.54
 -80.00  -3.00  38.13
 -80.00  -2.00  37.66
 -80.00  -1.00  37.14
 -80.00   0.00  36.63
 -80.00   1.00  36.13
 -80.00   2.00  35.69
 -80.00   3.00  35.29
 -80.00   4.00  34.92
 -80.00   5.00  34.56
 -80.00   6.00  34.17
 -80.00   7.00  33.73
 -80.00   8.00  33.23
 -80.00   9.00  32.69
 -80.00  10.00  32.15
 -80.00  11.00  31.67
 -80.00  12.00  31.32
 -80.00  13.00  31.14
 -80.00  14.00  31.16
 -80.00  15.00  31.37
 -80.00  16.00  31.73
 -80.00  17.00  32.16
 -80.00  18.00  32.58
 -80.00  19.00  32.89
 -80.00  20.00  33.04
 -80.00  21.00  32.98
 -80.00  22.00  32.73
 -80.00  23.00  32.34
 -80.00  24.00  31.88
 -80.00  25.00  31.45
 -80.00  26.00  31.13
 -80.00  27.00  30.97
 -79.00 -37.00  33.51
 -79.00 -36.00  33.57
 -79.00 -35.00  33.74
 -79.00 -34.00  34.03
 -79.00 -33.00  34.41
 -79.00 -32.00  34.87
 -79.00 -31.00  35.37
 -79.00 -30.00  35.88
 -79.00 -29.00  36.37
 -79.00 -28.00  36.85
 -79.00 -27.00  37.30
 -79.00 -26.00  37.76
 -79.00 -25.00  38.24
 -79.00 -24.00  38.77
 -79.00 -23.00  39.36
 -79.00 -22.00  40.01
 -79.00 -21.00  40.69
 -79.00 -20.00  41.36
 -79.00 -19.00  41.97
 -79.00 -18.00  42.47
 -79.00 -17.00  42.79
 -79.00 -16.00  42.93
 -79.00 -15.00  42.87
 -79.00 -14.00  42.64
 -79.00 -13.00  42.29
 -79.00 -12.00  41.88
 -79.00 -11.00  41.45
 -79.00 -10.00  41.06
 -79.00  -9.00  40.73
 -79.00  -8.00  40.44
 -79.00  -7.00  40.19
 -79.00  -6.00  39.94
 -79.00  -5.00  39.66
 -79.00  -4.00  39.31
 -79.00  -3.00  38.88
 -79.00  -2.00  38.39
 -79.00  -1.00  37.87
 -79.00   0.00  37.35
 -79.00   1.00  36.85
 -79.00   2.00  36.40
 -79.00   3.00  36.00
 -79.00   4.00  35.64
 -79.00   5.00  35.28
 -79.00   6.00  34.89
 -79.00   7.00  34.44
 -79.00   8.00  33.93
 -79.00   9.00  33.38
 -79.00  10.00  32.83
 -79.00  11.00  32.35
 -79.00  12.00  31.99
 -79.00  13.00  31.81
 -79.00  14.00  31.84
 -79.00  15.00  32.07
 -79.00  16.00  32.45
 -79.00  17.00  32.91
 -79.00  18.00  33.34
 -79.00  19.00  33.67
 -79.00  20.00  33.82
 -79.00  21.00  33.76
 -79.00  22.00  33.50
 -79.00  23.00  33.10
 -79.00  24.00  32.63
 -79.00  25.00  32.19
 -79.00  26.00  31.87
 -79.00  27.00  31.72
 -78.00 -37.00  33.75
 -78.00 -36.00  33.83
 -78.00 -35.00  34.02
 -78.00 -34.00  34.32
 -78.00 -33.00  34.72
 -78.00 -32.00  35.20
 -78.00 -31.00  35.71
 -78.00 -30.00  36.23
 -78.00 -29.00  36.75
 -78.00 -28.00  37.24
 -78.00 -27.00  37.71
 -78.00 -26.00  38.19
 -78.00 -25.00  38.70
 -78.00 -24.00  39.26
 -78.00 -23.00  39.88
 -78.00 -22.00  40.56
 -78.00 -21.00  41.27
 -78.00 -20.00  41.97
 -78.00 -19.00  42.60
 -78.00 -18.00  43.12
 -78.00 -17.00  43.46
 -78.00 -16.00  43.61
 -78.00 -15.00  43.56
 -78.00 -14.00  43.34
 -78.00 -13.00  43.00
 -78.00 -12.00  42.59
 -78.00 -11.00  42.17
 -78.00 -10.00  41.79
 -78.00  -9.00  41.47
 -78.00  -8.00  41.20
 -78.00  -7.00  40.96
 -78.00  -6.00  40.71
 -78.00  -5.00  40.42
 -78.00  -4.00  40.06
 -78.00  -3.00  39.62
 -78.00  -2.00  39.12
 -78.00  -1.00  38.59
 -78.00   0.00  38.05
 -78.00   1.00  37.55
 -78.00   2.00  37.10
 -78.00   3.00  36.70
 -78.00   4.00  36.34
 -78.00   5.00  35.99
 -78.00   6.00  35.60
 -78.00   7.00  35.15
 -78.00   8.00  34.64
 -78.00   9.00  34.08
 -78.00  10.00  33.51
 -78.00  11.00  33.02
 -78.00  12.00  32.65
 -78.00  13.00  32.47
 -78.00  14.00  32.51
 -78.00  15.00  32.76
 -78.00  16.00  33.16
 -78.00  17.00  33.64
 -78.00  18.00  34.09
 -78.00  19.00  34.44
 -78.00  20.00  34.60
 -78.00  21.00  34.54
 -78.00  22.00  34.27
 -78.00  23.00  33.85
 -78.00  24.00  33.37
 -78.00  25.00  32.92
 -78.00  26.00  32.60
 -78.00  27.00  32.47
 -77.00 -37.00  33.99
 -77.00 -36.00  34.08
 -77.00 -35.00  34.29
 -77.00 -34.00  34.61
 -77.00 -33.00  35.02
 -77.00 -32.00  35.51
 -77.00 -31.00  36.04
 -77.00 -30.00  36.58
 -77.00 -29.00  37.10
 -77.00 -28.00  37.61
 -77.00 -27.00  38.11
 -77.00 -26.00  38.61
 -77.00 -25.00  39.15
 -77.00 -24.00  39.73
 -77.00 -23.00  40.38
 -77.00 -22.00  41.09
 -77.00 -21.00  41.83
 -77.00 -20.00  42.56
 -77.00 -19.00  43.21
 -77.00 -18.00  43.75
 -77.00 -17.00  44.11
 -77.00 -16.00  44.27
 -77.00 -15.00  44.23
 -77.00 -14.00  44.02
 -77.00 -13.00  43.69
 -77.00 -12.00  43.29
 -77.00 -11.00  42.89
 -77.00 -10.00  42.52
 -77.00  -9.00  42.21
 -77.00  -8.00  41.95
 -77.00  -7.00  41.71
 -77.00  -6.00  41.47
 -77.00  -5.00  41.17
 -77.00  -4.00  40.81
 -77.00  -3.00  40.36
 -77.00  -2.00  39.85
 -77.00  -1.00  39.30
 -77.00   0.00  38.75
 -77.00   1.00  38.24
 -77.00   2.00  37.78
 -77.00   3.00  37.39
 -77.00   4.00  37.04
 -77.00   5.00  36.69
 -77.00   6.00  36.30
 -77.00   7.00  35.85
 -77.00   8.00  35.33
 -77.00   9.00  34.76
 -77.00  10.00  34.19
 -77.00  11.00  33.68
 -77.00  12.00  33.31
 -77.00  13.00  33.13
 -77.00  14.00  33.17
 -77.00  15.00  33.43
 -77.00  16.00  33.85
 -77.00  17.00  34.35
 -77.00  18.00  34.83
 -77.00  19.00  35.19
 -77.00  20.00  35.36
 -77.00  21.00  35.30
 -77.00  22.00  35.03
 -77.00  23.00  34.60
 -77.00  24.00  34.11
 -77.00  25.00  33.66
 -77.00  26.00  33.33
 -77.00  27.00  33.20
 -76.00 -37.00  34.35
 -76.00 -36.00  34.45
 -76.00 -35.00  34.66
 -76.00 -34.00  34.98
 -76.00 -33.00  35.40
 -76.00 -32.00  35.89
 -76.00 -31.00  36.41
 -76.00 -30.00  36.95
 -76.00 -29.00  37.48
 -76.00 -28.00  37.99
 -76.00 -27.00  38.50
 -76.00 -26.00  39.02
 -76.00 -25.00  39.57
 -76.00 -24.00  40.18
 -76.00 -23.00  40.85
 -76.00 -22.00  41.57
 -76.00 -21.00  42.33
 -76.00 -20.00  43.06
 -76.00 -19.00  43.72
 -76.00 -18.00  44.24
 -76.00 -17.00  44.60
 -76.00 -16.00  44.75
 -76.00 -15.00  44.72
 -76.00 -14.00  44.52
 -76.00 -13.00  44.21
 -76.00 -12.00  43.84
 -76.00 -11.00  43.48
 -76.00 -10.00  43.15
 -76.00  -9.00  42.86
 -76.00  -8.00  42.62
 -76.00  -7.00  42.39
 -76.00  -6.00  42.13
 -76.00  -5.00  41.81
 -76.00  -4.00  41.41
 -76.00  -3.00  40.91
 -76.00  -2.00  40.36
 -76.00  -1.00  39.77
 -76.00   0.00  39.20
 -76.00   1.00  38.68
 -76.00   2.00  38.23
 -76.00   3.00  37.85
 -76.00   4.00  37.51
 -76.00   5.00  37.18
 -76.00   6.00  36.80
 -76.00   7.00  36.35
 -76.00   8.00  35.81
 -76.00   9.00  35.22
 -76.00  10.00  34.61
 -76.00  11.00  34.07
 -76.00  12.00  33.67
 -76.00  13.00  33.48
 -76.00  14.00  33.53
 -76.00  15.00  33.80
 -76.00  16.00  34.25
 -76.00  17.00  34.79
 -76.00  18.00  35.30
 -76.00  19.00  35.69
 -76.00  20.00  35.87
 -76.00  21.00  35.82
 -76.00  22.00  35.54
 -76.00  23.00  35.09
 -76.00  24.00  34.58
 -76.00  25.00  34.10
 -76.00  26.00  33.76
 -76.00  27.00  33.64
 -75.00 -37.00  34.72
 -75.00 -36.00  34.81
 -75.00 -35.00  35.03
 -75.00 -34.00  35.35
 -75.00 -33.00  35.77
 -75.00 -32.00  36.26
 -75.00 -31.00  36.78
 -75.00 -30.00  37.31
 -75.00 -29.00  37.84
 -75.00 -28.00  38.36
 -75.00 -27.00  38.87
 -75.00 -26.00  39.41
 -75.00 -25.00  39.98
 -75.00 -24.00  40.61
 -75.00 -23.00  41.30
 -75.00 -22.00  42.04
 -75.00 -21.00  42.81
 -75.00 -20.00  43.55
 -75.00 -19.00  44.20
 -75.00 -18.00  44.72
 -75.00 -17.00  45.06
 -75.00 -16.00  45.21
 -75.00 -15.00  45.18
 -75.00 -14.00  45.00
 -75.00 -13.00  44.72
 -75.00 -12.00  44.39
 -75.00 -11.00  44.06
 -75.00 -10.00  43.77
 -75.00  -9.00  43.52
 -75.00  -8.00  43.29
 -75.00  -7.00  43.07
 -75.00  -6.00  42.80
 -75.00  -5.00  42.45
 -75.00  -4.00  42.00
 -75.00  -3.00  41.46
 -75.00  -2.00  40.86
 -75.00  -1.00  40.24
 -75.00   0.00  39.64
 -75.00   1.00  39.11
 -75.00   2.00  38.67
 -75.00   3.00  38.30
 -75.00   4.00  37.98
 -75.00   5.00  37.66
 -75.00   6.00  37.29
 -75.00   7.00  36.84
 -75.00   8.00  36.29
 -75.00   9.00  35.67
 -75.00  10.00  35.03
 -75.00  11.00  34.46
 -75.00  12.00  34.04
 -75.00  13.00  33.83
 -75.00  14.00  33.87
 -75.00  15.00  34.16
 -75.00  16.00  34.64
 -75.00  17.00  35.20
 -75.00  18.00  35.75
 -75.00  19.00  36.17
 -75.00  20.00  36.38
 -75.00  21.00  36.33
 -75.00  22.00  36.04
 -75.00  23.00  35.58
 -75.00  24.00  35.04
 -75.00  25.00  34.54
 -75.00  26.00  34.19
 -75.00  27.00  34.06
 -74.00 -37.00  35.09
 -74.00 -36.00  35.18
 -74.00 -35.00  35.40
 -74.00 -34.00  35.72
 -74.00 -33.00  36.14
 -74.00 -32.00  36.62
 -74.00 -31.00  37.14
 -74.00 -30.00  37.67
 -74.00 -29.00  38.20
 -74.00 -28.00  38.72
 -74.00 -27.00  39.24
 -74.00 -26.00  39.78
 -74.00 -25.00  40.37
 -74.00 -24.00  41.02
 -74.00 -23.00  41.74
 -74.00 -22.00  42.50
 -74.00 -21.00  43.27
 -74.00 -20.00  44.01
 -74.00 -19.00  44.66
 -74.00 -18.00  45.18
 -74.00 -17.00  45.51
 -74.00 -16.00  45.67
 -74.00 -15.00  45.64
 -74.00 -14.00  45.47
 -74.00 -13.00  45.22
 -74.00 -12.00  44.92
 -74.00 -11.00  44.64
 -74.00 -10.00  44.39
 -74.00  -9.00  44.17
 -74.00  -8.00  43.97
 -74.00  -7.00  43.75
 -74.00  -6.00  43.47
 -74.00  -5.00  43.09
 -74.00  -4.00  42.61
 -74.00  -3.00  42.02
 -74.00  -2.00  41.37
 -74.00  -1.00  40.71
 -74.00   0.00  40.08
 -74.00   1.00  39.54
 -74.00   2.00  39.09
 -74.00   3.00  38.74
 -74.00   4.00  38.43
 -74.00   5.00  38.13
 -74.00   6.00  37.78
 -74.00   7.00  37.33
 -74.00   8.00  36.77
 -74.00   9.00  36.13
 -74.00  10.00  35.47
 -74.00  11.00  34.86
 -74.00  12.00  34.40
 -74.00  13.00  34.17
 -74.00  14.00  34.21
 -74.00  15.00  34.50
 -74.00  16.00  35.00
 -74.00  17.00  35.60
 -74.00  18.00  36.19
 -74.00  19.00  36.64
 -74.00  20.00  36.88
 -74.00  21.00  36.84
 -74.00  22.00  36.55
 -74.00  23.00  36.07
 -74.00  24.00  35.51
 -74.00  25.00  34.99
 -74.00  26.00  34.62
 -74.00  27.00  34.49
 -73.00 -37.00  35.47
 -73.00 -36.00  35.56
 -73.00 -35.00  35.77
 -73.00 -34.00  36.09
 -73.00 -33.00  36.50
 -73.00 -32.00  36.98
 -73.00 -31.00  37.49
 -73.00 -30.00  38.02
 -73.00 -29.00  38.54
 -73.00 -28.00  39.06
 -73.00 -27.00  39.59
 -73.00 -26.00  40.15
 -73.00 -25.00  40.75
 -73.00 -24.00  41.42
 -73.00 -23.00  42.15
 -73.00 -22.00  42.93
 -73.00 -21.00  43.71
 -73.00 -20.00  44.46
 -73.00 -19.00  45.11
 -73.00 -18.00  45.62
 -73.00 -17.00  45.95
 -73.00 -16.00  46.11
 -73.00 -15.00  46.09
 -73.00 -14.00  45.94
 -73.00 -13.00  45.71
 -73.00 -12.00  45.46
 -73.00 -11.00  45.21
 -73.00 -10.00  45.00
 -73.00  -9.00  44.83
 -73.00  -8.00  44.65
 -73.00  -7.00  44.44
 -73.00  -6.00  44.15
 -73.00  -5.00  43.75
 -73.00  -4.00  43.23
 -73.00  -3.00  42.60
 -73.00  -2.00  41.90
 -73.00  -1.00  41.19
 -73.00   0.00  40.53
 -73.00   1.00  39.97
 -73.00   2.00  39.52
 -73.00   3.00  39.17
 -73.00   4.00  38.88
 -73.00   5.00  38.61
 -73.00   6.00  38.27
 -73.00   7.00  37.83
 -73.00   8.00  37.26
 -73.00   9.00  36.61
 -73.00  10.00  35.91
 -73.00  11.00  35.27
 -73.00  12.00  34.78
 -73.00  13.00  34.52
 -73.00  14.00  34.54
 -73.00  15.00  34.83
 -73.00  16.00  35.35
 -73.00  17.00  35.98
 -73.00  18.00  36.60
 -73.00  19.00  37.10
 -73.00  20.00  37.36
 -73.00  21.00  37.35
 -73.00  22.00  37.06
 -73.00  23.00  36.57
 -73.00  24.00  35.99
 -73.00  25.00  35.44
 -73.00  26.00  35.05
 -73.00  27.00  34.90
 -72.00 -37.00  35.87
 -72.00 -36.00  35.94
 -72.00 -35.00  36.14
 -72.00 -34.00  36.46
 -72.00 -33.00  36.86
 -72.00 -32.00  37.33
 -72.00 -31.00  37.84
 -72.00 -30.00  38.36
 -72.00 -29.00  38.88
 -72.00 -28.00  39.40
 -72.00 -27.00  39.93
 -72.00 -26.00  40.50
 -72.00 -25.00  41.12
 -72.00 -24.00  41.80
 -72.00 -23.00  42.54
 -72.00 -22.00  43.33
 -72.00 -21.00  44.13
 -72.00 -20.00  44.88
 -72.00 -19.00  45.53
 -72.00 -18.00  46.05
 -72.00 -17.00  46.38
 -72.00 -16.00  46.54
 -72.00 -15.00  46.54
 -72.00 -14.00  46.41
 -72.00 -13.00  46.21
 -72.00 -12.00  45.99
 -72.00 -11.00  45.79
 -72.00 -10.00  45.62
 -72.00  -9.00  45.48
 -72.00  -8.00  45.34
 -72.00  -7.00  45.14
 -72.00  -6.00  44.85
 -72.00  -5.00  44.43
 -72.00  -4.00  43.87
 -72.00  -3.00  43.20
 -72.00  -2.00  42.45
 -72.00  -1.00  41.70
 -72.00   0.00  41.00
 -72.00   1.00  40.41
 -72.00   2.00  39.94
 -72.00   3.00  39.60
 -72.00   4.00  39.33
 -72.00   5.00  39.08
 -72.00   6.00  38.76
 -72.00   7.00  38.33
 -72.00   8.00  37.77
 -72.00   9.00  37.10
 -72.00  10.00  36.38
 -72.00  11.00  35.70
 -72.00  12.00  35.17
 -72.00  13.00  34.87
 -72.00  14.00  34.86
 -72.00  15.00  35.14
 -72.00  16.00  35.66
 -72.00  17.00  36.32
 -72.00  18.00  36.99
 -72.00  19.00  37.52
 -72.00  20.00  37.83
 -72.00  21.00  37.85
 -72.00  22.00  37.58
 -72.00  23.00  37.09
 -72.00  24.00  36.49
 -72.00  25.00  35.91
 -72.00  26.00  35.49
 -72.00  27.00  35.32
 -71.00 -37.00  36.28
 -71.00 -36.00  36.34
 -71.00 -35.00  36.52
 -71.00 -34.00  36.83
 -71.00 -33.00  37.22
 -71.00 -32.00  37.68
 -71.00 -31.00  38.18
 -71.00 -30.00  38.69
 -71.00 -29.00  39.21
 -71.00 -28.00  39.73
 -71.00 -27.00  40.26
 -71.00 -26.00  40.83
 -71.00 -25.00  41.46
 -71.00 -24.00  42.16
 -71.00 -23.00  42.92
 -71.00 -22.00  43.72
 -71.00 -21.00  44.52
 -71.00 -20.00  45.28
 -71.00 -19.00  45.95
 -71.00 -18.00  46.46
 -71.00 -17.00  46.81
 -71.00 -16.00  46.97
 -71.00 -15.00  46.98
 -71.00 -14.00  46.88
 -71.00 -13.00  46.71
 -71.00 -12.00  46.52
 -71.00 -11.00  46.37
 -71.00 -10.00  46.24
 -71.00  -9.00  46.15
 -71.00  -8.00  46.03
 -71.00  -7.00  45.86
 -71.00  -6.00  45.58
 -71.00  -5.00  45.15
 -71.00  -4.00  44.56
 -71.00  -3.00  43.85
 -71.00  -2.00  43.05
 -71.00  -1.00  42.24
 -71.00   0.00  41.50
 -71.00   1.00  40.87
 -71.00   2.00  40.39
 -71.00   3.00  40.04
 -71.00   4.00  39.78
 -71.00   5.00  39.55
 -71.00   6.00  39.26
 -71.00   7.00  38.85
 -71.00   8.00  38.30
 -71.00   9.00  37.62
 -71.00  10.00  36.88
 -71.00  11.00  36.16
 -71.00  12.00  35.57
 -71.00  13.00  35.22
 -71.00  14.00  35.17
 -71.00  15.00  35.43
 -71.00  16.00  35.95
 -71.00  17.00  36.63
 -71.00  18.00  37.33
 -71.00  19.00  37.92
 -71.00  20.00  38.28
 -71.00  21.00  38.35
 -71.00  22.00  38.10
 -71.00  23.00  37.62
 -71.00  24.00  37.00
 -71.00  25.00  36.40
 -71.00  26.00  35.94
 -71.00  27.00  35.73
 -70.00 -37.00  36.71
 -70.00 -36.00  36.75
 -70.00 -35.00  36.91
 -70.00 -34.00  37.20
 -70.00 -33.00  37.58
 -70.00 -32.00  38.03
 -70.00 -31.00  38.52
 -70.00 -30.00  39.03
 -70.00 -29.00  39.54
 -70.00 -28.00  40.05
 -70.00 -27.00  40.58
 -70.00 -26.00  41.16
 -70.00 -25.00  41.79
 -70.00 -24.00  42.49
 -70.00 -23.00  43.26
 -70.00 -22.00  44.08
 -70.00 -21.00  44.90
 -70.00 -20.00  45.67
 -70.00 -19.00  46.34
 -70.00 -18.00  46.87
 -70.00 -17.00  47.23
 -70.00 -16.00  47.41
 -70.00 -15.00  47.43
 -70.00 -14.00  47.35
 -70.00 -13.00  47.20
 -70.00 -12.00  47.06
 -70.00 -11.00  46.94
 -70.00 -10.00  46.86
 -70.00  -9.00  46.81
 -70.00  -8.00  46.74
 -70.00  -7.00  46.59
 -70.00  -6.00  46.33
 -70.00  -5.00  45.90
 -70.00  -4.00  45.30
 -70.00  -3.00  44.55
 -70.00  -2.00  43.70
 -70.00  -1.00  42.84
 -70.00   0.00  42.04
 -70.00   1.00  41.36
 -70.00   2.00  40.85
 -70.00   3.00  40.49
 -70.00   4.00  40.24
 -70.00   5.00  40.02
 -70.00   6.00  39.76
 -70.00   7.00  39.38
 -70.00   8.00  38.85
 -70.00   9.00  38.17
 -70.00  10.00  37.41
 -70.00  11.00  36.65
 -70.00  12.00  36.01
 -70.00  13.00  35.60
 -70.00  14.00  35.49
 -70.00  15.00  35.71
 -70.00  16.00  36.21
 -70.00  17.00  36.90
 -70.00  18.00  37.64
 -70.00  19.00  38.29
 -70.00  20.00  38.71
 -70.00  21.00  38.84
 -70.00  22.00  38.64
 -70.00  23.00  38.17
 -70.00  24.00  37.55
 -70.00  25.00  36.91
 -70.00  26.00  36.40
 -70.00  27.00  36.15
 -69.00 -37.00  37.16
 -69.00 -36.00  37.18
 -69.00 -35.00  37.32
 -69.00 -34.00  37.58
 -69.00 -33.00  37.95
 -69.00 -32.00  38.38
 -69.00 -31.00  38.86
 -69.00 -30.00  39.36
 -69.00 -29.00  39.86
 -69.00 -28.00  40.37
 -69.00 -27.00  40.90
 -69.00 -26.00  41.47
 -69.00 -25.00  42.11
 -69.00 -24.00  42.82
 -69.00 -23.00  43.60
 -69.00 -22.00  44.42
 -69.00 -21.00  45.25
 -69.00 -20.00  46.04
 -69.00 -19.00  46.73
 -69.00 -18.00  47.28
 -69.00 -17.00  47.65
 -69.00 -16.00  47.84
 -69.00 -15.00  47.89
 -69.00 -14.00  47.82
 -69.00 -13.00  47.70
 -69.00 -12.00  47.59
 -69.00 -11.00  47.50
 -69.00 -10.00  47.47
 -69.00  -9.00  47.46
 -69.00  -8.00  47.44
 -69.00  -7.00  47.34
 -69.00  -6.00  47.10
 -69.00  -5.00  46.69
 -69.00  -4.00  46.08
 -69.00  -3.00  45.30
 -69.00  -2.00  44.42
 -69.00  -1.00  43.50
 -69.00   0.00  42.63
 -69.00   1.00  41.90
 -69.00   2.00  41.34
 -69.00   3.00  40.95
 -69.00   4.00  40.70
 -69.00   5.00  40.50
 -69.00   6.00  40.26
 -69.00   7.00  39.92
 -69.00   8.00  39.42
 -69.00   9.00  38.75
 -69.00  10.00  37.97
 -69.00  11.00  37.17
 -69.00  12.00  36.48
