 -81.00 -14.00  51.28
 -81.00 -13.00  51.00
 -81.00 -12.00  50.66
 -81.00 -11.00  50.32
 -81.00 -10.00  50.01
 -81.00  -9.00  49.74
 -81.00  -8.00  49.50
 -81.00  -7.00  49.25
 -81.00  -6.00  48.92
 -81.00  -5.00  48.49
 -81.00  -4.00  47.92
 -81.00  -3.00  47.23
 -81.00  -2.00  46.43
 -81.00  -1.00  45.60
 -81.00   0.00  44.79
 -81.00   1.00  44.06
 -81.00   2.00  43.45
 -81.00   3.00  42.95
 -81.00   4.00  42.54
 -81.00   5.00  42.16
 -81.00   6.00  41.76
 -81.00   7.00  41.27
 -81.00   8.00  40.68
 -81.00   9.00  40.00
 -81.00  10.00  39.28
 -81.00  11.00  38.61
 -81.00  12.00  38.07
 -81.00  13.00  37.76
 -81.00  14.00  37.72
 -81.00  15.00  37.95
 -81.00  16.00  38.39
 -81.00  17.00  38.95
 -81.00  18.00  39.51
 -81.00  19.00  39.94
 -81.00  20.00  40.15
 -81.00  21.00  40.09
 -81.00  22.00  39.77
 -81.00  23.00  39.26
 -81.00  24.00  38.66
 -81.00  25.00  38.10
 -81.00  26.00  37.70
 -81.00  27.00  37.53
 -80.00 -37.00  38.66
 -80.00 -36.00  38.92
 -80.00 -35.00  39.27
 -80.00 -34.00  39.70
 -80.00 -33.00  40.23
 -80.00 -32.00  40.82
 -80.00 -31.00  41.46
 -80.00 -30.00  42.12
 -80.00 -29.00  42.79
 -80.00 -28.00  43.46
 -80.00 -27.00  44.13
 -80.00 -26.00  44.82
 -80.00 -25.00  45.56
 -80.00 -24.00  46.35
 -80.00 -23.00  47.20
 -80.00 -22.00  48.10
 -80.00 -21.00  49.02
 -80.00 -20.00  49.91
 -80.00 -19.00  50.70
 -80.00 -18.00  51.34
 -80.00 -17.00  51.79
 -80.00 -16.00  52.02
 -80.00 -15.00  52.04
 -80.00 -14.00  51.88
 -80.00 -13.00  51.62
 -80.00 -12.00  51.29
 -80.00 -11.00  50.97
 -80.00 -10.00  50.69
 -80.00  -9.00  50.45
 -80.00  -8.00  50.22
 -80.00  -7.00  49.98
 -80.00  -6.00  49.65
 -80.00  -5.00  49.21
 -80.00  -4.00  48.62
 -80.00  -3.00  47.90
 -80.00  -2.00  47.08
 -80.00  -1.00  46.22
 -80.00   0.00  45.39
 -80.00   1.00  44.65
 -80.00   2.00  44.03
 -80.00   3.00  43.53
 -80.00   4.00  43.12
 -80.00   5.00  42.74
 -80.00   6.00  42.33
 -80.00   7.00  41.84
 -80.00   8.00  41.24
 -80.00   9.00  40.55
 -80.00  10.00  39.82
 -80.00  11.00  39.14
 -80.00  12.00  38.61
 -80.00  13.00  38.30
 -80.00  14.00  38.27
 -80.00  15.00  38.51
 -80.00  16.00  38.97
 -80.00  17.00  39.55
 -80.00  18.00  40.11
 -80.00  19.00  40.54
 -80.00  20.00  40.75
 -80.00  21.00  40.68
 -80.00  22.00  40.35
 -80.00  23.00  39.82
 -80.00  24.00  39.22
 -80.00  25.00  38.67
 -80.00  26.00  38.27
 -80.00  27.00  38.13
 -79.00 -37.00  38.99
 -79.00 -36.00  39.27
 -79.00 -35.00  39.63
 -79.00 -34.00  40.08
 -79.00 -33.00  40.62
 -79.00 -32.00  41.23
 -79.00 -31.00  41.88
 -79.00 -30.00  42.56
 -79.00 -29.00  43.24
 -79.00 -28.00  43.93
 -79.00 -27.00  44.62
 -79.00 -26.00  45.33
 -79.00 -25.00  46.08
 -79.00 -24.00  46.89
 -79.00 -23.00  47.76
 -79.00 -22.00  48.67
 -79.00 -21.00  49.60
 -79.00 -20.00  50.50
 -79.00 -19.00  51.29
 -79.00 -18.00  51.94
 -79.00 -17.00  52.38
 -79.00 -16.00  52.61
 -79.00 -15.00  52.64
 -79.00 -14.00  52.50
 -79.00 -13.00  52.24
 -79.00 -12.00  51.94
 -79.00 -11.00  51.64
 -79.00 -10.00  51.38
 -79.00  -9.00  51.16
 -79.00  -8.00  50.96
 -79.00  -7.00  50.72
 -79.00  -6.00  50.40
 -79.00  -5.00  49.95
 -79.00  -4.00  49.34
 -79.00  -3.00  48.60
 -79.00  -2.00  47.76
 -79.00  -1.00  46.88
 -79.00   0.00  46.03
 -79.00   1.00  45.27
 -79.00   2.00  44.64
 -79.00   3.00  44.13
 -79.00   4.00  43.72
 -79.00   5.00  43.34
 -79.00   6.00  42.92
 -79.00   7.00  42.42
 -79.00   8.00  41.81
 -79.00   9.00  41.11
 -79.00  10.00  40.37
 -79.00  11.00  39.69
 -79.00  12.00  39.15
 -79.00  13.00  38.84
 -79.00  14.00  38.82
 -79.00  15.00  39.07
 -79.00  16.00  39.54
 -79.00  17.00  40.12
 -79.00  18.00  40.70
 -79.00  19.00  41.13
 -79.00  20.00  41.33
 -79.00  21.00  41.26
 -79.00  22.00  40.92
 -79.00  23.00  40.39
 -79.00  24.00  39.79
 -79.00  25.00  39.24
 -79.00  26.00  38.86
 -79.00  27.00  38.74
 -78.00 -37.00  39.31
 -78.00 -36.00  39.61
 -78.00 -35.00  39.99
 -78.00 -34.00  40.46
 -78.00 -33.00  41.01
 -78.00 -32.00  41.63
 -78.00 -31.00  42.30
 -78.00 -30.00  42.99
 -78.00 -29.00  43.69
 -78.00 -28.00  44.40
 -78.00 -27.00  45.11
 -78.00 -26.00  45.84
 -78.00 -25.00  46.60
 -78.00 -24.00  47.43
 -78.00 -23.00  48.31
 -78.00 -22.00  49.23
 -78.00 -21.00  50.17
 -78.00 -20.00  51.07
 -78.00 -19.00  51.87
 -78.00 -18.00  52.52
 -78.00 -17.00  52.97
 -78.00 -16.00  53.21
 -78.00 -15.00  53.24
 -78.00 -14.00  53.12
 -78.00 -13.00  52.88
 -78.00 -12.00  52.60
 -78.00 -11.00  52.32
 -78.00 -10.00  52.09
 -78.00  -9.00  51.89
 -78.00  -8.00  51.70
 -78.00  -7.00  51.48
 -78.00  -6.00  51.16
 -78.00  -5.00  50.70
 -78.00  -4.00  50.09
 -78.00  -3.00  49.33
 -78.00  -2.00  48.47
 -78.00  -1.00  47.56
 -78.00   0.00  46.69
 -78.00   1.00  45.92
 -78.00   2.00  45.27
 -78.00   3.00  44.75
 -78.00   4.00  44.33
 -78.00   5.00  43.95
 -78.00   6.00  43.53
 -78.00   7.00  43.02
 -78.00   8.00  42.41
 -78.00   9.00  41.69
 -78.00  10.00  40.94
 -78.00  11.00  40.25
 -78.00  12.00  39.70
 -78.00  13.00  39.39
 -78.00  14.00  39.37
 -78.00  15.00  39.62
 -78.00  16.00  40.10
 -78.00  17.00  40.69
 -78.00  18.00  41.27
 -78.00  19.00  41.71
 -78.00  20.00  41.91
 -78.00  21.00  41.83
 -78.00  22.00  41.49
 -78.00  23.00  40.96
 -78.00  24.00  40.36
 -78.00  25.00  39.82
 -78.00  26.00  39.45
 -78.00  27.00  39.35
 -77.00 -37.00  39.64
 -77.00 -36.00  39.95
 -77.00 -35.00  40.35
 -77.00 -34.00  40.83
 -77.00 -33.00  41.40
 -77.00 -32.00  42.03
 -77.00 -31.00  42.72
 -77.00 -30.00  43.42
 -77.00 -29.00  44.14
 -77.00 -28.00  44.86
 -77.00 -27.00  45.59
 -77.00 -26.00  46.34
 -77.00 -25.00  47.12
 -77.00 -24.00  47.96
 -77.00 -23.00  48.85
 -77.00 -22.00  49.79
 -77.00 -21.00  50.73
 -77.00 -20.00  51.64
 -77.00 -19.00  52.45
 -77.00 -18.00  53.10
 -77.00 -17.00  53.56
 -77.00 -16.00  53.81
 -77.00 -15.00  53.85
 -77.00 -14.00  53.74
 -77.00 -13.00  53.52
 -77.00 -12.00  53.26
 -77.00 -11.00  53.02
 -77.00 -10.00  52.81
 -77.00  -9.00  52.63
 -77.00  -8.00  52.46
 -77.00  -7.00  52.25
 -77.00  -6.00  51.94
 -77.00  -5.00  51.48
 -77.00  -4.00  50.86
 -77.00  -3.00  50.09
 -77.00  -2.00  49.20
 -77.00  -1.00  48.28
 -77.00   0.00  47.39
 -77.00   1.00  46.59
 -77.00   2.00  45.93
 -77.00   3.00  45.40
 -77.00   4.00  44.97
 -77.00   5.00  44.58
 -77.00   6.00  44.16
 -77.00   7.00  43.65
 -77.00   8.00  43.02
 -77.00   9.00  42.30
 -77.00  10.00  41.53
 -77.00  11.00  40.83
 -77.00  12.00  40.27
 -77.00  13.00  39.95
 -77.00  14.00  39.92
 -77.00  15.00  40.18
 -77.00  16.00  40.66
 -77.00  17.00  41.25
 -77.00  18.00  41.84
 -77.00  19.00  42.28
 -77.00  20.00  42.49
 -77.00  21.00  42.41
 -77.00  22.00  42.07
 -77.00  23.00  41.54
 -77.00  24.00  40.95
 -77.00  25.00  40.41
 -77.00  26.00  40.06
 -77.00  27.00  39.98
 -76.00 -37.00  40.11
 -76.00 -36.00  40.43
 -76.00 -35.00  40.84
 -76.00 -34.00  41.33
 -76.00 -33.00  41.89
 -76.00 -32.00  42.52
 -76.00 -31.00  43.20
 -76.00 -30.00  43.90
 -76.00 -29.00  44.62
 -76.00 -28.00  45.34
 -76.00 -27.00  46.08
 -76.00 -26.00  46.84
 -76.00 -25.00  47.64
 -76.00 -24.00  48.48
 -76.00 -23.00  49.39
 -76.00 -22.00  50.32
 -76.00 -21.00  51.26
 -76.00 -20.00  52.15
 -76.00 -19.00  52.93
 -76.00 -18.00  53.56
 -76.00 -17.00  53.99
 -76.00 -16.00  54.23
 -76.00 -15.00  54.28
 -76.00 -14.00  54.18
 -76.00 -13.00  54.01
 -76.00 -12.00  53.80
 -76.00 -11.00  53.61
 -76.00 -10.00  53.45
 -76.00  -9.00  53.33
 -76.00  -8.00  53.20
 -76.00  -7.00  53.00
 -76.00  -6.00  52.68
 -76.00  -5.00  52.20
 -76.00  -4.00  51.54
 -76.00  -3.00  50.72
 -76.00  -2.00  49.78
 -76.00  -1.00  48.82
 -76.00   0.00  47.89
 -76.00   1.00  47.07
 -76.00   2.00  46.40
 -76.00   3.00  45.87
 -76.00   4.00  45.45
 -76.00   5.00  45.05
 -76.00   6.00  44.63
 -76.00   7.00  44.10
 -76.00   8.00  43.46
 -76.00   9.00  42.71
 -76.00  10.00  41.92
 -76.00  11.00  41.18
 -76.00  12.00  40.61
 -76.00  13.00  40.27
 -76.00  14.00  40.24
 -76.00  15.00  40.50
 -76.00  16.00  40.99
 -76.00  17.00  41.61
 -76.00  18.00  42.21
 -76.00  19.00  42.68
 -76.00  20.00  42.89
 -76.00  21.00  42.82
 -76.00  22.00  42.48
 -76.00  23.00  41.94
 -76.00  24.00  41.33
 -76.00  25.00  40.79
 -76.00  26.00  40.44
 -76.00  27.00  40.37
 -75.00 -37.00  40.60
 -75.00 -36.00  40.92
 -75.00 -35.00  41.33
 -75.00 -34.00  41.83
 -75.00 -33.00  42.39
 -75.00 -32.00  43.02
 -75.00 -31.00  43.69
 -75.00 -30.00  44.39
 -75.00 -29.00  45.10
 -75.00 -28.00  45.82
 -75.00 -27.00  46.56
 -75.00 -26.00  47.33
 -75.00 -25.00  48.15
 -75.00 -24.00  49.01
 -75.00 -23.00  49.92
 -75.00 -22.00  50.85
 -75.00 -21.00  51.78
 -75.00 -20.00  52.65
 -75.00 -19.00  53.40
 -75.00 -18.00  54.00
 -75.00 -17.00  54.42
 -75.00 -16.00  54.64
 -75.00 -15.00  54.69
 -75.00 -14.00  54.62
 -75.00 -13.00  54.48
 -75.00 -12.00  54.33
 -75.00 -11.00  54.20
 -75.00 -10.00  54.11
 -75.00  -9.00  54.03
 -75.00  -8.00  53.94
 -75.00  -7.00  53.76
 -75.00  -6.00  53.44
 -75.00  -5.00  52.94
 -75.00  -4.00  52.24
 -75.00  -3.00  51.37
 -75.00  -2.00  50.39
 -75.00  -1.00  49.38
 -75.00   0.00  48.42
 -75.00   1.00  47.58
 -75.00   2.00  46.89
 -75.00   3.00  46.36
 -75.00   4.00  45.93
 -75.00   5.00  45.54
 -75.00   6.00  45.10
 -75.00   7.00  44.57
 -75.00   8.00  43.91
 -75.00   9.00  43.13
 -75.00  10.00  42.32
 -75.00  11.00  41.55
 -75.00  12.00  40.94
 -75.00  13.00  40.59
 -75.00  14.00  40.55
 -75.00  15.00  40.82
 -75.00  16.00  41.32
 -75.00  17.00  41.96
 -75.00  18.00  42.58
 -75.00  19.00  43.07
 -75.00  20.00  43.30
 -75.00  21.00  43.23
 -75.00  22.00  42.89
 -75.00  23.00  42.35
 -75.00  24.00  41.73
 -75.00  25.00  41.18
 -75.00  26.00  40.82
 -75.00  27.00  40.76
 -74.00 -37.00  41.09
 -74.00 -36.00  41.42
 -74.00 -35.00  41.84
 -74.00 -34.00  42.33
 -74.00 -33.00  42.89
 -74.00 -32.00  43.51
 -74.00 -31.00  44.18
 -74.00 -30.00  44.87
 -74.00 -29.00  45.58
 -74.00 -28.00  46.30
 -74.00 -27.00  47.05
 -74.00 -26.00  47.82
 -74.00 -25.00  48.65
 -74.00 -24.00  49.52
 -74.00 -23.00  50.43
 -74.00 -22.00  51.37
 -74.00 -21.00  52.28
 -74.00 -20.00  53.13
 -74.00 -19.00  53.87
 -74.00 -18.00  54.44
 -74.00 -17.00  54.83
 -74.00 -16.00  55.05
 -74.00 -15.00  55.10
 -74.00 -14.00  55.06
 -74.00 -13.00  54.96
 -74.00 -12.00  54.86
 -74.00 -11.00  54.79
 -74.00 -10.00  54.76
 -74.00  -9.00  54.74
 -74.00  -8.00  54.69
 -74.00  -7.00  54.54
 -74.00  -6.00  54.23
 -74.00  -5.00  53.71
 -74.00  -4.00  52.98
 -74.00  -3.00  52.07
 -74.00  -2.00  51.04
 -74.00  -1.00  49.98
 -74.00   0.00  48.98
 -74.00   1.00  48.11
 -74.00   2.00  47.40
 -74.00   3.00  46.85
 -74.00   4.00  46.42
 -74.00   5.00  46.03
 -74.00   6.00  45.59
 -74.00   7.00  45.05
 -74.00   8.00  44.37
 -74.00   9.00  43.57
 -74.00  10.00  42.72
 -74.00  11.00  41.92
 -74.00  12.00  41.29
 -74.00  13.00  40.92
 -74.00  14.00  40.86
 -74.00  15.00  41.12
 -74.00  16.00  41.63
 -74.00  17.00  42.29
 -74.00  18.00  42.94
 -74.00  19.00  43.45
 -74.00  20.00  43.70
 -74.00  21.00  43.65
 -74.00  22.00  43.31
 -74.00  23.00  42.77
 -74.00  24.00  42.14
 -74.00  25.00  41.58
 -74.00  26.00  41.21
 -74.00  27.00  41.14
 -73.00 -37.00  41.60
 -73.00 -36.00  41.93
 -73.00 -35.00  42.35
 -73.00 -34.00  42.84
 -73.00 -33.00  43.40
 -73.00 -32.00  44.01
 -73.00 -31.00  44.67
 -73.00 -30.00  45.35
 -73.00 -29.00  46.05
 -73.00 -28.00  46.77
 -73.00 -27.00  47.52
 -73.00 -26.00  48.31
 -73.00 -25.00  49.14
 -73.00 -24.00  50.02
 -73.00 -23.00  50.94
 -73.00 -22.00  51.87
 -73.00 -21.00  52.78
 -73.00 -20.00  53.61
 -73.00 -19.00  54.32
 -73.00 -18.00  54.87
 -73.00 -17.00  55.24
 -73.00 -16.00  55.44
 -73.00 -15.00  55.51
 -73.00 -14.00  55.48
 -73.00 -13.00  55.42
 -73.00 -12.00  55.38
 -73.00 -11.00  55.37
 -73.00 -10.00  55.41
 -73.00  -9.00  55.46
 -73.00  -8.00  55.46
 -73.00  -7.00  55.34
 -73.00  -6.00  55.04
 -73.00  -5.00  54.51
 -73.00  -4.00  53.76
 -73.00  -3.00  52.81
 -73.00  -2.00  51.73
 -73.00  -1.00  50.62
 -73.00   0.00  49.58
 -73.00   1.00  48.67
 -73.00   2.00  47.94
 -73.00   3.00  47.37
 -73.00   4.00  46.93
 -73.00   5.00  46.54
 -73.00   6.00  46.10
 -73.00   7.00  45.55
 -73.00   8.00  44.85
 -73.00   9.00  44.03
 -73.00  10.00  43.15
 -73.00  11.00  42.32
 -73.00  12.00  41.65
 -73.00  13.00  41.24
 -73.00  14.00  41.16
 -73.00  15.00  41.41
 -73.00  16.00  41.93
 -73.00  17.00  42.60
 -73.00  18.00  43.28
 -73.00  19.00  43.82
 -73.00  20.00  44.10
 -73.00  21.00  44.08
 -73.00  22.00  43.75
 -73.00  23.00  43.20
 -73.00  24.00  42.56
 -73.00  25.00  41.98
 -73.00  26.00  41.60
 -73.00  27.00  41.52
 -72.00 -37.00  42.12
 -72.00 -36.00  42.45
 -72.00 -35.00  42.86
 -72.00 -34.00  43.35
 -72.00 -33.00  43.90
 -72.00 -32.00  44.51
 -72.00 -31.00  45.15
 -72.00 -30.00  45.82
 -72.00 -29.00  46.52
 -72.00 -28.00  47.24
 -72.00 -27.00  47.99
 -72.00 -26.00  48.78
 -72.00 -25.00  49.62
 -72.00 -24.00  50.51
 -72.00 -23.00  51.43
 -72.00 -22.00  52.36
 -72.00 -21.00  53.25
 -72.00 -20.00  54.07
 -72.00 -19.00  54.76
 -72.00 -18.00  55.29
 -72.00 -17.00  55.64
 -72.00 -16.00  55.84
 -72.00 -15.00  55.91
 -72.00 -14.00  55.90
 -72.00 -13.00  55.88
 -72.00 -12.00  55.89
 -72.00 -11.00  55.95
 -72.00 -10.00  56.05
 -72.00  -9.00  56.17
 -72.00  -8.00  56.23
 -72.00  -7.00  56.15
 -72.00  -6.00  55.87
 -72.00  -5.00  55.36
 -72.00  -4.00  54.59
 -72.00  -3.00  53.60
 -72.00  -2.00  52.49
 -72.00  -1.00  51.33
 -72.00   0.00  50.23
 -72.00   1.00  49.27
 -72.00   2.00  48.50
 -72.00   3.00  47.91
 -72.00   4.00  47.46
 -72.00   5.00  47.06
 -72.00   6.00  46.62
 -72.00   7.00  46.06
 -72.00   8.00  45.36
 -72.00   9.00  44.52
 -72.00  10.00  43.61
 -72.00  11.00  42.74
 -72.00  12.00  42.02
 -72.00  13.00  41.57
 -72.00  14.00  41.45
 -72.00  15.00  41.68
 -72.00  16.00  42.19
 -72.00  17.00  42.88
 -72.00  18.00  43.59
 -72.00  19.00  44.17
 -72.00  20.00  44.50
 -72.00  21.00  44.51
 -72.00  22.00  44.20
 -72.00  23.00  43.66
 -72.00  24.00  43.01
 -72.00  25.00  42.41
 -72.00  26.00  42.00
 -72.00  27.00  41.90
 -71.00 -37.00  42.65
 -71.00 -36.00  42.98
 -71.00 -35.00  43.39
 -71.00 -34.00  43.87
 -71.00 -33.00  44.41
 -71.00 -32.00  45.01
 -71.00 -31.00  45.64
 -71.00 -30.00  46.30
 -71.00 -29.00  46.98
 -71.00 -28.00  47.69
 -71.00 -27.00  48.44
 -71.00 -26.00  49.24
 -71.00 -25.00  50.08
 -71.00 -24.00  50.97
 -71.00 -23.00  51.90
 -71.00 -22.00  52.83
 -71.00 -21.00  53.72
 -71.00 -20.00  54.52
 -71.00 -19.00  55.19
 -71.00 -18.00  55.70
 -71.00 -17.00  56.05
 -71.00 -16.00  56.23
 -71.00 -15.00  56.31
 -71.00 -14.00  56.32
 -71.00 -13.00  56.33
 -71.00 -12.00  56.39
 -71.00 -11.00  56.51
 -71.00 -10.00  56.68
 -71.00  -9.00  56.87
 -71.00  -8.00  56.99
 -71.00  -7.00  56.97
 -71.00  -6.00  56.74
 -71.00  -5.00  56.24
 -71.00  -4.00  55.47
 -71.00  -3.00  54.47
 -71.00  -2.00  53.31
 -71.00  -1.00  52.10
 -71.00   0.00  50.94
 -71.00   1.00  49.93
 -71.00   2.00  49.11
 -71.00   3.00  48.48
 -71.00   4.00  48.01
 -71.00   5.00  47.60
 -71.00   6.00  47.16
 -71.00   7.00  46.61
 -71.00   8.00  45.90
 -71.00   9.00  45.04
 -71.00  10.00  44.10
 -71.00  11.00  43.19
 -71.00  12.00  42.41
 -71.00  13.00  41.91
 -71.00  14.00  41.74
 -71.00  15.00  41.93
 -71.00  16.00  42.43
 -71.00  17.00  43.13
 -71.00  18.00  43.87
 -71.00  19.00  44.50
 -71.00  20.00  44.88
 -71.00  21.00  44.94
 -71.00  22.00  44.66
 -71.00  23.00  44.14
 -71.00  24.00  43.48
 -71.00  25.00  42.85
 -71.00  26.00  42.40
 -71.00  27.00  42.26
 -70.00 -37.00  43.19
 -70.00 -36.00  43.52
 -70.00 -35.00  43.92
 -70.00 -34.00  44.39
 -70.00 -33.00  44.93
 -70.00 -32.00  45.51
 -70.00 -31.00  46.13
 -70.00 -30.00  46.78
 -70.00 -29.00  47.45
 -70.00 -28.00  48.15
 -70.00 -27.00  48.89
 -70.00 -26.00  49.68
 -70.00 -25.00  50.53
 -70.00 -24.00  51.42
 -70.00 -23.00  52.35
 -70.00 -22.00  53.28
 -70.00 -21.00  54.16
 -70.00 -20.00  54.96
 -70.00 -19.00  55.62
 -70.00 -18.00  56.12
 -70.00 -17.00  56.45
 -70.00 -16.00  56.63
 -70.00 -15.00  56.71
 -70.00 -14.00  56.73
 -70.00 -13.00  56.77
 -70.00 -12.00  56.86
 -70.00 -11.00  57.04
 -70.00 -10.00  57.28
 -70.00  -9.00  57.54
 -70.00  -8.00  57.75
 -70.00  -7.00  57.80
 -70.00  -6.00  57.63
 -70.00  -5.00  57.17
 -70.00  -4.00  56.42
 -70.00  -3.00  55.41
 -70.00  -2.00  54.21
 -70.00  -1.00  52.94
 -70.00   0.00  51.72
 -70.00   1.00  50.64
 -70.00   2.00  49.76
 -70.00   3.00  49.08
 -70.00   4.00  48.58
 -70.00   5.00  48.15
 -70.00   6.00  47.72
 -70.00   7.00  47.17
 -70.00   8.00  46.47
 -70.00   9.00  45.61
 -70.00  10.00  44.64
 -70.00  11.00  43.68
 -70.00  12.00  42.84
 -70.00  13.00  42.26
 -70.00  14.00  42.03
 -70.00  15.00  42.17
 -70.00  16.00  42.65
 -70.00  17.00  43.35
 -70.00  18.00  44.12
 -70.00  19.00  44.80
 -70.00  20.00  45.25
 -70.00  21.00  45.37
 -70.00  22.00  45.14
 -70.00  23.00  44.64
 -70.00  24.00  43.97
 -70.00  25.00  43.31
 -70.00  26.00  42.82
 -70.00  27.00  42.63
 -69.00 -37.00  43.75
 -69.00 -36.00  44.07
 -69.00 -35.00  44.46
 -69.00 -34.00  44.92
 -69.00 -33.00  45.45
 -69.00 -32.00  46.02
 -69.00 -31.00  46.62
 -69.00 -30.00  47.26
 -69.00 -29.00  47.92
 -69.00 -28.00  48.61
 -69.00 -27.00  49.34
 -69.00 -26.00  50.12
 -69.00 -25.00  50.97
 -69.00 -24.00  51.86
 -69.00 -23.00  52.79
 -69.00 -22.00  53.72
 -69.00 -21.00  54.60
 -69.00 -20.00  55.39
 -69.00 -19.00  56.05
 -69.00 -18.00  56.54
 -69.00 -17.00  56.86
 -69.00 -16.00  57.03
 -69.00 -15.00  57.11
 -69.00 -14.00  57.14
 -69.00 -13.00  57.19
 -69.00 -12.00  57.32
 -69.00 -11.00  57.54
 -69.00 -10.00  57.85
 -69.00  -9.00  58.19
 -69.00  -8.00  58.48
 -69.00  -7.00  58.63
 -69.00  -6.00  58.53
 -69.00  -5.00  58.14
 -69.00  -4.00  57.42
 -69.00  -3.00  56.42
 -69.00  -2.00  55.20
 -69.00  -1.00  53.88
 -69.00   0.00  52.58
 -69.00   1.00  51.42
 -69.00   2.00  50.46
 -69.00   3.00  49.72
 -69.00   4.00  49.17
 -69.00   5.00  48.73
 -69.00   6.00  48.29
 -69.00   7.00  47.76
 -69.00   8.00  47.07
 -69.00   9.00  46.21
 -69.00  10.00  45.22
 -69.00  11.00  44.21
 -69.00  12.00  43.31
