 -77.00 -29.00  19.57
 -77.00 -28.00  19.40
 -77.00 -27.00  19.23
 -77.00 -26.00  19.09
 -77.00 -25.00  19.01
 -77.00 -24.00  19.01
 -77.00 -23.00  19.12
 -77.00 -22.00  19.32
 -77.00 -21.00  19.58
 -77.00 -20.00  19.86
 -77.00 -19.00  20.11
 -77.00 -18.00  20.30
 -77.00 -17.00  20.37
 -77.00 -16.00  20.31
 -77.00 -15.00  20.12
 -77.00 -14.00  19.83
 -77.00 -13.00  19.46
 -77.00 -12.00  19.06
 -77.00 -11.00  18.67
 -77.00 -10.00  18.32
 -77.00  -9.00  18.00
 -77.00  -8.00  17.72
 -77.00  -7.00  17.45
 -77.00  -6.00  17.19
 -77.00  -5.00  16.89
 -77.00  -4.00  16.56
 -77.00  -3.00  16.19
 -77.00  -2.00  15.82
 -77.00  -1.00  15.47
 -77.00   0.00  15.17
 -77.00   1.00  14.97
 -77.00   2.00  14.88
 -77.00   3.00  14.90
 -77.00   4.00  15.02
 -77.00   5.00  15.21
 -77.00   6.00  15.43
 -77.00   7.00  15.65
 -77.00   8.00  15.84
 -77.00   9.00  15.99
 -77.00  10.00  16.11
 -77.00  11.00  16.22
 -77.00  12.00  16.35
 -77.00  13.00  16.52
 -77.00  14.00  16.76
 -77.00  15.00  17.06
 -77.00  16.00  17.40
 -77.00  17.00  17.75
 -77.00  18.00  18.06
 -77.00  19.00  18.28
 -77.00  20.00  18.38
 -77.00  21.00  18.34
 -77.00  22.00  18.18
 -77.00  23.00  17.92
 -77.00  24.00  17.59
 -77.00  25.00  17.25
 -77.00  26.00  16.94
 -77.00  27.00  16.68
 -76.00 -37.00  21.12
 -76.00 -36.00  20.80
 -76.00 -35.00  20.57
 -76.00 -34.00  20.43
 -76.00 -33.00  20.35
 -76.00 -32.00  20.29
 -76.00 -31.00  20.21
 -76.00 -30.00  20.11
 -76.00 -29.00  19.97
 -76.00 -28.00  19.81
 -76.00 -27.00  19.64
 -76.00 -26.00  19.50
 -76.00 -25.00  19.43
 -76.00 -24.00  19.44
 -76.00 -23.00  19.55
 -76.00 -22.00  19.75
 -76.00 -21.00  20.00
 -76.00 -20.00  20.28
 -76.00 -19.00  20.52
 -76.00 -18.00  20.69
 -76.00 -17.00  20.75
 -76.00 -16.00  20.69
 -76.00 -15.00  20.51
 -76.00 -14.00  20.23
 -76.00 -13.00  19.89
 -76.00 -12.00  19.52
 -76.00 -11.00  19.17
 -76.00 -10.00  18.84
 -76.00  -9.00  18.55
 -76.00  -8.00  18.29
 -76.00  -7.00  18.04
 -76.00  -6.00  17.78
 -76.00  -5.00  17.48
 -76.00  -4.00  17.14
 -76.00  -3.00  16.78
 -76.00  -2.00  16.40
 -76.00  -1.00  16.04
 -76.00   0.00  15.75
 -76.00   1.00  15.54
 -76.00   2.00  15.44
 -76.00   3.00  15.45
 -76.00   4.00  15.56
 -76.00   5.00  15.73
 -76.00   6.00  15.92
 -76.00   7.00  16.11
 -76.00   8.00  16.27
 -76.00   9.00  16.38
 -76.00  10.00  16.47
 -76.00  11.00  16.56
 -76.00  12.00  16.67
 -76.00  13.00  16.83
 -76.00  14.00  17.07
 -76.00  15.00  17.37
 -76.00  16.00  17.72
 -76.00  17.00  18.07
 -76.00  18.00  18.39
 -76.00  19.00  18.62
 -76.00  20.00  18.73
 -76.00  21.00  18.70
 -76.00  22.00  18.54
 -76.00  23.00  18.27
 -76.00  24.00  17.95
 -76.00  25.00  17.61
 -76.00  26.00  17.31
 -76.00  27.00  17.07
 -75.00 -37.00  21.57
 -75.00 -36.00  21.24
 -75.00 -35.00  21.01
 -75.00 -34.00  20.87
 -75.00 -33.00  20.79
 -75.00 -32.00  20.72
 -75.00 -31.00  20.65
 -75.00 -30.00  20.54
 -75.00 -29.00  20.40
 -75.00 -28.00  20.24
 -75.00 -27.00  20.07
 -75.00 -26.00  19.94
 -75.00 -25.00  19.88
 -75.00 -24.00  19.90
 -75.00 -23.00  20.01
 -75.00 -22.00  20.21
 -75.00 -21.00  20.46
 -75.00 -20.00  20.73
 -75.00 -19.00  20.96
 -75.00 -18.00  21.12
 -75.00 -17.00  21.18
 -75.00 -16.00  21.11
 -75.00 -15.00  20.94
 -75.00 -14.00  20.68
 -75.00 -13.00  20.36
 -75.00 -12.00  20.02
 -75.00 -11.00  19.69
 -75.00 -10.00  19.40
 -75.00  -9.00  19.14
 -75.00  -8.00  18.90
 -75.00  -7.00  18.66
 -75.00  -6.00  18.41
 -75.00  -5.00  18.11
 -75.00  -4.00  17.77
 -75.00  -3.00  17.40
 -75.00  -2.00  17.02
 -75.00  -1.00  16.66
 -75.00   0.00  16.36
 -75.00   1.00  16.15
 -75.00   2.00  16.04
 -75.00   3.00  16.04
 -75.00   4.00  16.13
 -75.00   5.00  16.28
 -75.00   6.00  16.44
 -75.00   7.00  16.60
 -75.00   8.00  16.71
 -75.00   9.00  16.79
 -75.00  10.00  16.85
 -75.00  11.00  16.91
 -75.00  12.00  16.99
 -75.00  13.00  17.15
 -75.00  14.00  17.37
 -75.00  15.00  17.68
 -75.00  16.00  18.04
 -75.00  17.00  18.40
 -75.00  18.00  18.73
 -75.00  19.00  18.97
 -75.00  20.00  19.09
 -75.00  21.00  19.07
 -75.00  22.00  18.91
 -75.00  23.00  18.65
 -75.00  24.00  18.33
 -75.00  25.00  17.99
 -75.00  26.00  17.70
 -75.00  27.00  17.47
 -74.00 -37.00  22.04
 -74.00 -36.00  21.70
 -74.00 -35.00  21.47
 -74.00 -34.00  21.33
 -74.00 -33.00  21.24
 -74.00 -32.00  21.18
 -74.00 -31.00  21.10
 -74.00 -30.00  20.99
 -74.00 -29.00  20.85
 -74.00 -28.00  20.69
 -74.00 -27.00  20.53
 -74.00 -26.00  20.41
 -74.00 -25.00  20.35
 -74.00 -24.00  20.37
 -74.00 -23.00  20.49
 -74.00 -22.00  20.69
 -74.00 -21.00  20.94
 -74.00 -20.00  21.20
 -74.00 -19.00  21.43
 -74.00 -18.00  21.58
 -74.00 -17.00  21.63
 -74.00 -16.00  21.57
 -74.00 -15.00  21.40
 -74.00 -14.00  21.15
 -74.00 -13.00  20.86
 -74.00 -12.00  20.55
 -74.00 -11.00  20.25
 -74.00 -10.00  19.99
 -74.00  -9.00  19.75
 -74.00  -8.00  19.54
 -74.00  -7.00  19.32
 -74.00  -6.00  19.07
 -74.00  -5.00  18.78
 -74.00  -4.00  18.44
 -74.00  -3.00  18.06
 -74.00  -2.00  17.68
 -74.00  -1.00  17.31
 -74.00   0.00  17.01
 -74.00   1.00  16.79
 -74.00   2.00  16.68
 -74.00   3.00  16.66
 -74.00   4.00  16.73
 -74.00   5.00  16.85
 -74.00   6.00  16.99
 -74.00   7.00  17.10
 -74.00   8.00  17.18
 -74.00   9.00  17.22
 -74.00  10.00  17.24
 -74.00  11.00  17.26
 -74.00  12.00  17.32
 -74.00  13.00  17.46
 -74.00  14.00  17.68
 -74.00  15.00  17.99
 -74.00  16.00  18.35
 -74.00  17.00  18.74
 -74.00  18.00  19.09
 -74.00  19.00  19.35
 -74.00  20.00  19.48
 -74.00  21.00  19.47
 -74.00  22.00  19.32
 -74.00  23.00  19.06
 -74.00  24.00  18.73
 -74.00  25.00  18.39
 -74.00  26.00  18.10
 -74.00  27.00  17.88
 -73.00 -37.00  22.54
 -73.00 -36.00  22.20
 -73.00 -35.00  21.96
 -73.00 -34.00  21.81
 -73.00 -33.00  21.72
 -73.00 -32.00  21.65
 -73.00 -31.00  21.57
 -73.00 -30.00  21.47
 -73.00 -29.00  21.33
 -73.00 -28.00  21.17
 -73.00 -27.00  21.02
 -73.00 -26.00  20.90
 -73.00 -25.00  20.85
 -73.00 -24.00  20.88
 -73.00 -23.00  21.00
 -73.00 -22.00  21.20
 -73.00 -21.00  21.45
 -73.00 -20.00  21.71
 -73.00 -19.00  21.93
 -73.00 -18.00  22.07
 -73.00 -17.00  22.12
 -73.00 -16.00  22.06
 -73.00 -15.00  21.90
 -73.00 -14.00  21.67
 -73.00 -13.00  21.39
 -73.00 -12.00  21.11
 -73.00 -11.00  20.84
 -73.00 -10.00  20.61
 -73.00  -9.00  20.40
 -73.00  -8.00  20.21
 -73.00  -7.00  20.01
 -73.00  -6.00  19.77
 -73.00  -5.00  19.48
 -73.00  -4.00  19.15
 -73.00  -3.00  18.77
 -73.00  -2.00  18.38
 -73.00  -1.00  18.01
 -73.00   0.00  17.70
 -73.00   1.00  17.47
 -73.00   2.00  17.34
 -73.00   3.00  17.31
 -73.00   4.00  17.36
 -73.00   5.00  17.45
 -73.00   6.00  17.55
 -73.00   7.00  17.63
 -73.00   8.00  17.66
 -73.00   9.00  17.66
 -73.00  10.00  17.63
 -73.00  11.00  17.62
 -73.00  12.00  17.66
 -73.00  13.00  17.77
 -73.00  14.00  17.99
 -73.00  15.00  18.29
 -73.00  16.00  18.67
 -73.00  17.00  19.07
 -73.00  18.00  19.44
 -73.00  19.00  19.73
 -73.00  20.00  19.88
 -73.00  21.00  19.89
 -73.00  22.00  19.74
 -73.00  23.00  19.48
 -73.00  24.00  19.16
 -73.00  25.00  18.82
 -73.00  26.00  18.52
 -73.00  27.00  18.31
 -72.00 -37.00  23.07
 -72.00 -36.00  22.72
 -72.00 -35.00  22.47
 -72.00 -34.00  22.32
 -72.00 -33.00  22.22
 -72.00 -32.00  22.15
 -72.00 -31.00  22.07
 -72.00 -30.00  21.97
 -72.00 -29.00  21.83
 -72.00 -28.00  21.68
 -72.00 -27.00  21.53
 -72.00 -26.00  21.42
 -72.00 -25.00  21.37
 -72.00 -24.00  21.41
 -72.00 -23.00  21.54
 -72.00 -22.00  21.74
 -72.00 -21.00  21.98
 -72.00 -20.00  22.24
 -72.00 -19.00  22.45
 -72.00 -18.00  22.60
 -72.00 -17.00  22.64
 -72.00 -16.00  22.58
 -72.00 -15.00  22.43
 -72.00 -14.00  22.22
 -72.00 -13.00  21.96
 -72.00 -12.00  21.71
 -72.00 -11.00  21.47
 -72.00 -10.00  21.26
 -72.00  -9.00  21.08
 -72.00  -8.00  20.91
 -72.00  -7.00  20.73
 -72.00  -6.00  20.50
 -72.00  -5.00  20.23
 -72.00  -4.00  19.89
 -72.00  -3.00  19.51
 -72.00  -2.00  19.12
 -72.00  -1.00  18.74
 -72.00   0.00  18.42
 -72.00   1.00  18.18
 -72.00   2.00  18.04
 -72.00   3.00  17.99
 -72.00   4.00  18.01
 -72.00   5.00  18.07
 -72.00   6.00  18.14
 -72.00   7.00  18.17
 -72.00   8.00  18.17
 -72.00   9.00  18.12
 -72.00  10.00  18.05
 -72.00  11.00  17.99
 -72.00  12.00  17.99
 -72.00  13.00  18.08
 -72.00  14.00  18.28
 -72.00  15.00  18.59
 -72.00  16.00  18.98
 -72.00  17.00  19.40
 -72.00  18.00  19.80
 -72.00  19.00  20.11
 -72.00  20.00  20.30
 -72.00  21.00  20.32
 -72.00  22.00  20.19
 -72.00  23.00  19.94
 -72.00  24.00  19.61
 -72.00  25.00  19.26
 -72.00  26.00  18.96
 -72.00  27.00  18.75
 -71.00 -37.00  23.65
 -71.00 -36.00  23.27
 -71.00 -35.00  23.01
 -71.00 -34.00  22.85
 -71.00 -33.00  22.75
 -71.00 -32.00  22.68
 -71.00 -31.00  22.60
 -71.00 -30.00  22.50
 -71.00 -29.00  22.37
 -71.00 -28.00  22.22
 -71.00 -27.00  22.07
 -71.00 -26.00  21.97
 -71.00 -25.00  21.92
 -71.00 -24.00  21.96
 -71.00 -23.00  22.09
 -71.00 -22.00  22.30
 -71.00 -21.00  22.54
 -71.00 -20.00  22.80
 -71.00 -19.00  23.01
 -71.00 -18.00  23.15
 -71.00 -17.00  23.20
 -71.00 -16.00  23.15
 -71.00 -15.00  23.01
 -71.00 -14.00  22.80
 -71.00 -13.00  22.57
 -71.00 -12.00  22.33
 -71.00 -11.00  22.12
 -71.00 -10.00  21.94
 -71.00  -9.00  21.79
 -71.00  -8.00  21.64
 -71.00  -7.00  21.48
 -71.00  -6.00  21.27
 -71.00  -5.00  21.01
 -71.00  -4.00  20.68
 -71.00  -3.00  20.30
 -71.00  -2.00  19.89
 -71.00  -1.00  19.51
 -71.00   0.00  19.17
 -71.00   1.00  18.92
 -71.00   2.00  18.76
 -71.00   3.00  18.68
 -71.00   4.00  18.68
 -71.00   5.00  18.72
 -71.00   6.00  18.75
 -71.00   7.00  18.75
 -71.00   8.00  18.70
 -71.00   9.00  18.60
 -71.00  10.00  18.49
 -71.00  11.00  18.39
 -71.00  12.00  18.34
 -71.00  13.00  18.40
 -71.00  14.00  18.58
 -71.00  15.00  18.88
 -71.00  16.00  19.28
 -71.00  17.00  19.72
 -71.00  18.00  20.15
 -71.00  19.00  20.50
 -71.00  20.00  20.72
 -71.00  21.00  20.78
 -71.00  22.00  20.67
 -71.00  23.00  20.42
 -71.00  24.00  20.08
 -71.00  25.00  19.73
 -71.00  26.00  19.42
 -71.00  27.00  19.21
 -70.00 -37.00  24.26
 -70.00 -36.00  23.87
 -70.00 -35.00  23.59
 -70.00 -34.00  23.41
 -70.00 -33.00  23.30
 -70.00 -32.00  23.23
 -70.00 -31.00  23.15
 -70.00 -30.00  23.06
 -70.00 -29.00  22.93
 -70.00 -28.00  22.79
 -70.00 -27.00  22.65
 -70.00 -26.00  22.54
 -70.00 -25.00  22.50
 -70.00 -24.00  22.54
 -70.00 -23.00  22.67
 -70.00 -22.00  22.88
 -70.00 -21.00  23.13
 -70.00 -20.00  23.38
 -70.00 -19.00  23.60
 -70.00 -18.00  23.75
 -70.00 -17.00  23.80
 -70.00 -16.00  23.75
 -70.00 -15.00  23.62
 -70.00 -14.00  23.43
 -70.00 -13.00  23.21
 -70.00 -12.00  22.99
 -70.00 -11.00  22.80
 -70.00 -10.00  22.65
 -70.00  -9.00  22.52
 -70.00  -8.00  22.40
 -70.00  -7.00  22.26
 -70.00  -6.00  22.07
 -70.00  -5.00  21.82
 -70.00  -4.00  21.50
 -70.00  -3.00  21.12
 -70.00  -2.00  20.71
 -70.00  -1.00  20.31
 -70.00   0.00  19.96
 -70.00   1.00  19.68
 -70.00   2.00  19.50
 -70.00   3.00  19.41
 -70.00   4.00  19.38
 -70.00   5.00  19.39
 -70.00   6.00  19.39
 -70.00   7.00  19.36
 -70.00   8.00  19.27
 -70.00   9.00  19.13
 -70.00  10.00  18.96
 -70.00  11.00  18.81
 -70.00  12.00  18.71
 -70.00  13.00  18.73
 -70.00  14.00  18.88
 -70.00  15.00  19.17
 -70.00  16.00  19.57
 -70.00  17.00  20.03
 -70.00  18.00  20.50
 -70.00  19.00  20.89
 -70.00  20.00  21.15
 -70.00  21.00  21.25
 -70.00  22.00  21.17
 -70.00  23.00  20.93
 -70.00  24.00  20.59
 -70.00  25.00  20.23
 -70.00  26.00  19.90
 -70.00  27.00  19.67
 -69.00 -37.00  24.92
 -69.00 -36.00  24.50
 -69.00 -35.00  24.19
 -69.00 -34.00  24.00
 -69.00 -33.00  23.88
 -69.00 -32.00  23.80
 -69.00 -31.00  23.73
 -69.00 -30.00  23.64
 -69.00 -29.00  23.52
 -69.00 -28.00  23.38
 -69.00 -27.00  23.25
 -69.00 -26.00  23.15
 -69.00 -25.00  23.11
 -69.00 -24.00  23.15
 -69.00 -23.00  23.28
 -69.00 -22.00  23.48
 -69.00 -21.00  23.73
 -69.00 -20.00  23.99
 -69.00 -19.00  24.22
 -69.00 -18.00  24.37
 -69.00 -17.00  24.43
 -69.00 -16.00  24.39
 -69.00 -15.00  24.27
 -69.00 -14.00  24.09
 -69.00 -13.00  23.88
 -69.00 -12.00  23.68
 -69.00 -11.00  23.51
 -69.00 -10.00  23.38
 -69.00  -9.00  23.27
 -69.00  -8.00  23.18
 -69.00  -7.00  23.06
 -69.00  -6.00  22.90
 -69.00  -5.00  22.66
 -69.00  -4.00  22.35
 -69.00  -3.00  21.98
 -69.00  -2.00  21.56
 -69.00  -1.00  21.15
 -69.00   0.00  20.78
 -69.00   1.00  20.48
 -69.00   2.00  20.27
 -69.00   3.00  20.15
 -69.00   4.00  20.10
 -69.00   5.00  20.09
 -69.00   6.00  20.06
 -69.00   7.00  20.00
 -69.00   8.00  19.87
 -69.00   9.00  19.69
 -69.00  10.00  19.47
 -69.00  11.00  19.26
 -69.00  12.00  19.12
